,time,mod_B,Bx,By,Bz,r_sat
82703,22.978472222222223,7.511313367181534,-0.8965000000000002,-2.2039999999999997,-7.1245,1604.3155660436641
82704,22.978749999999998,7.622497441783762,-1.185,-1.8559999999999999,-7.297499999999999,1602.9912185661378
82705,22.979027777777777,7.73377543635707,-1.4725000000000001,-1.6560000000000001,-7.4094999999999995,1601.6662091645476
82706,22.979305555555552,7.527905734664854,-1.5295,-1.4165,-7.233499999999999,1600.3418010528148
82707,22.97958333333333,7.369446417472618,-1.3725,-1.4220000000000002,-7.099500000000001,1599.0170349154869
82708,22.97986111111111,7.498297240040567,-1.3530000000000002,-1.1905,-7.278499999999999,1597.6924903594809
82709,22.980138888888884,7.660047992669498,-1.7550000000000001,-0.9145000000000001,-7.4,1596.3675904987685
82710,22.980416666666663,7.844791058403022,-2.2344999999999997,-0.5525,-7.4995,1595.0432991751613
82711,22.980694444444442,8.13355741665355,-2.6975000000000002,-0.3550000000000001,-7.664999999999999,1593.71875125315
82712,22.98097222222222,8.521350377140939,-2.9915,-0.3340000000000001,-7.972000000000001,1592.394814765763
82713,22.98125,8.870396735772307,-3.04,-0.3465000000000001,-8.325999999999999,1591.0697472453885
82714,22.981527777777778,8.858260255264575,-3.0565,-0.6145000000000002,-8.291500000000001,1589.7456893060616
82715,22.981805555555557,9.004737988970028,-3.17,-0.7200000000000001,-8.397499999999999,1588.4212859560166
82716,22.982083333333332,9.138512351581083,-3.3660000000000005,-0.8440000000000001,-8.454,1587.0975013674752
82717,22.98236111111111,9.365685212519155,-3.6605000000000003,-0.7330000000000001,-8.5895,1585.7734654781543
82718,22.98263888888889,9.87671742027684,-3.9909999999999997,-0.7290000000000002,-9.005,1584.4500512840896
82719,22.982916666666668,10.346959239312776,-4.2524999999999995,-0.8645000000000002,-9.393,1583.1255144953357
82720,22.983194444444443,10.677795535596287,-4.3345,-1.0890000000000002,-9.6975,1581.8019943332747
82721,22.983472222222225,10.738412114926488,-4.336499999999999,-1.2145000000000001,-9.7485,1580.4781387823023
82722,22.98375,11.060117935627993,-4.5555,-1.4975,-9.9665,1579.1541271641163
82723,22.984027777777776,10.851745020963218,-4.485,-1.5640000000000003,-9.757,1577.830265256076
82724,22.984305555555558,10.79801731800797,-4.304,-1.9010000000000002,-9.719000000000001,1576.5061583846227
82725,22.984583333333333,10.753450492748827,-4.263,-2.1225,-9.641499999999999,1575.1834712793125
82726,22.984861111111112,10.80895506050423,-4.1415,-2.165,-9.746500000000001,1573.8600597939703
82727,22.98513888888889,10.876488415384811,-3.868,-2.3165000000000004,-9.898,1572.5364991435727
82728,22.98541666666667,10.85450567736735,-3.7365000000000004,-2.5805,-9.859,1571.2130962833353
82729,22.985694444444444,10.577102509666814,-3.4835000000000003,-2.7075,-9.613,1569.8898534725013
82730,22.985972222222223,10.143871413321445,-3.229,-2.9455,-9.154,1568.5663712437336
82731,22.986250000000002,9.770541566361612,-2.934,-3.2954999999999997,-8.717500000000001,1567.2435333628064
82732,22.98652777777778,9.650370951419433,-2.7195,-3.603,-8.5295,1565.9203793726729
82733,22.986805555555556,9.290488079213063,-2.4175,-3.9305,-8.063500000000001,1564.5978540116666
82734,22.987083333333334,9.040872856090832,-2.2300000000000004,-3.8690000000000007,-7.861,1563.275112498446
82735,22.987361111111113,9.188797867512376,-2.4355,-3.785,-8.011,1561.9517530135545
82736,22.98763888888889,9.422247330122469,-2.4755000000000003,-3.6565,-8.3235,1560.6297367395337
82737,22.98791666666667,9.476091150891278,-2.5285,-3.559,-8.4105,1559.3063164660225
82738,22.988194444444446,9.594482516008876,-2.6635,-3.7355000000000005,-8.4265,1557.984342230302
82739,22.98847222222222,9.459143420521753,-2.7845,-3.6350000000000002,-8.277,1556.6616555808205
82740,22.988750000000003,9.228371931169658,-2.7635,-3.5714999999999995,-8.048,1555.3388395057937
82741,22.98902777777778,9.138440936505527,-2.7755,-3.5515,-7.9495000000000005,1554.0165834464442
82742,22.989305555555553,8.892061557929072,-2.6535,-3.3154999999999992,-7.8125,1552.6941303175254
82743,22.989583333333336,8.762654321037662,-2.4915000000000003,-3.0635,-7.822500000000001,1551.372619028849
82744,22.98986111111111,8.32167463615347,-2.2625,-2.5045,-7.6065,1550.0498154224542
82745,22.99013888888889,8.230190641777384,-1.9980000000000004,-2.2750000000000004,-7.6530000000000005,1548.72788613375
82746,22.99041666666667,8.059418713530151,-1.739,-2.23,-7.547,1547.4058367209109
82747,22.990694444444443,7.7468576532681945,-1.6425000000000005,-1.9789999999999999,-7.3075,1546.083978620767
82748,22.990972222222222,7.333151675780339,-1.3265,-1.6665000000000003,-7.017,1544.7626896989386
82749,22.99125,7.085166282452376,-1.195,-1.5565000000000002,-6.808000000000002,1543.4408036166415
82750,22.99152777777778,7.066437751795455,-0.9795000000000001,-1.3335000000000001,-6.87,1542.119178151026
82751,22.991805555555555,7.014104130250705,-0.9035,-0.9785000000000001,-6.8865,1540.7976870199227
82752,22.992083333333333,7.344436908300049,-1.1270000000000002,-0.7215,-7.221499999999999,1539.4768329187755
82753,22.992361111111112,7.947368825592531,-1.1780000000000002,-0.4785000000000001,-7.845000000000001,1538.1545322485827
82754,22.99263888888889,8.251131407267733,-1.3135000000000001,-0.4215000000000001,-8.135,1536.8332895861804
82755,22.992916666666666,8.320021424251262,-1.3679999999999999,-0.2945000000000001,-8.2015,1535.5122521712574
82756,22.99319444444445,8.349284789728998,-1.612,-0.1665000000000001,-8.1905,1534.1911104676337
82757,22.993472222222223,8.464224595318818,-1.7830000000000001,-0.1950000000000001,-8.272,1532.870066875712
82758,22.99375,8.199109799240402,-1.4295000000000002,-0.023000000000000066,-8.0735,1531.548809666594
82759,22.99402777777778,8.197085061166561,-1.2610000000000001,-0.013500000000000068,-8.0995,1530.227876483109
82760,22.994305555555556,8.150460186394385,-1.0595,0.06999999999999992,-8.081,1528.907527129386
82761,22.994583333333335,7.772895519045655,-0.8355,0.3134999999999999,-7.721500000000001,1527.5865990024013
82762,22.994861111111113,7.393328242408828,-0.2640000000000001,0.3004999999999999,-7.3825,1526.266256721835
82763,22.995138888888892,7.498804137994271,-0.2765000000000001,0.25099999999999995,-7.4895,1524.9453383157088
82764,22.995416666666667,8.079494352990167,-0.6500000000000001,0.1449999999999999,-8.052,1523.625123239688
82765,22.995694444444446,8.305949343693353,-0.8400000000000001,0.2834999999999999,-8.258500000000002,1522.3050158598517
82766,22.995972222222225,8.34012251109059,-0.8805000000000002,0.3409999999999999,-8.2865,1520.9848192289528
82767,22.996250000000003,8.22773288944166,-0.756,0.3714999999999999,-8.1845,1519.6648495059726
82768,22.99652777777778,8.337759051447817,-0.7240000000000001,0.14499999999999988,-8.305,1518.3441945389832
82769,22.996805555555557,8.545345692246746,-0.764,0.04599999999999989,-8.511000000000001,1517.0247338602094
82770,22.997083333333332,8.744642717115434,-0.6725000000000001,-0.1140000000000001,-8.718,1515.705023600135
82771,22.99736111111111,8.808329807630956,-0.6320000000000001,-0.10500000000000012,-8.785,1514.3851133650141
82772,22.99763888888889,8.526025451521948,-0.4710000000000001,-0.01000000000000011,-8.513000000000002,1513.0646410826648
82773,22.997916666666665,8.498571997694672,-0.40300000000000014,-0.014000000000000106,-8.489,1511.7460481362286
82774,22.998194444444444,8.537562576637432,0.0034999999999999255,0.0324999999999999,-8.5375,1510.4265354844865
82775,22.998472222222222,8.63257048914169,0.49949999999999994,0.04299999999999989,-8.618,1509.1068272175098
82776,22.99875,8.471890255427061,0.5179999999999999,0.09549999999999989,-8.455499999999999,1507.7877220905657
82777,22.99902777777778,8.570079710831166,0.6549999999999999,0.3204999999999999,-8.539,1506.4680626186691
82778,22.999305555555555,8.674191403237538,0.6184999999999999,0.6454999999999999,-8.628,1505.1491320135501
82779,22.999583333333334,8.657974517749517,0.7625,0.8174999999999999,-8.5855,1503.830326312439
82780,22.999861111111112,8.938137515724403,0.8219999999999998,0.8864999999999998,-8.856,1502.5114535195025
82781,23.00013888888889,9.32219559706832,0.6395,0.8694999999999998,-9.2595,1501.1928331018698
82782,23.00041666666667,9.660922833766968,0.08699999999999992,1.025,-9.606,1499.873541328786
82783,23.000694444444445,9.547794103875512,0.16099999999999992,0.9504999999999999,-9.498999999999999,1498.5549875151773
82784,23.000972222222224,9.236622001576118,0.6449999999999999,0.7799999999999999,-9.181000000000001,1497.2371741719444
82785,23.00125,8.829145216270938,0.7939999999999999,0.6804999999999999,-8.767,1495.9186927791561
82786,23.001527777777774,8.774669310008212,0.7625,0.6469999999999999,-8.7175,1494.5996716109303
82787,23.001805555555556,9.062112639997363,0.7184999999999999,0.699,-9.006499999999999,1493.281396258284
82788,23.00208333333333,9.099143654762244,0.6479999999999999,0.9469999999999998,-9.0265,1491.9637397807228
82789,23.00236111111111,8.888541092327808,1.0094999999999998,1.2045,-8.748500000000002,1490.6450662390153
82790,23.00263888888889,8.721929058413625,1.018,1.4535,-8.5395,1489.327496153046
82791,23.002916666666664,8.820614632779284,0.9865,1.548,-8.627500000000001,1488.0101967153287
82792,23.003194444444443,8.834489147653077,1.036,1.5995,-8.6265,1486.6928501635375
82793,23.00347222222222,8.68199356426852,0.9215,1.8009999999999997,-8.443,1485.3748434557783
82794,23.00375,8.456578563461703,0.649,1.886,-8.218,1484.0571127825106
82795,23.004027777777775,8.03573923170731,0.6419999999999999,1.779,-7.81,1482.7401431269782
82796,23.004305555555554,7.82467445009695,0.952,1.734,-7.5705,1481.4229991973798
82797,23.004583333333336,7.426614858062858,1.1789999999999998,1.4825,-7.181,1480.1061372354334
82798,23.00486111111111,7.383075460131773,1.1385,1.255,-7.186,1478.7891027597161
82799,23.005138888888887,7.273273094006576,1.1195,1.427,-7.0435,1477.4723536623878
82800,23.00541666666667,6.7670779513760575,1.2399999999999998,1.3599999999999999,-6.511999999999999,1476.1550878294902
82801,23.005694444444448,6.687825562168918,1.4264999999999999,1.3984999999999999,-6.3825,1474.8384573760895
82802,23.00597222222222,6.686384935075156,1.811,1.4565,-6.2695,1473.5217956803363
82803,23.00625,6.830567582565888,1.8235,1.5870000000000002,-6.3885,1472.2049448556627
82804,23.006527777777777,6.743107036077657,1.652,1.7875,-6.2885,1470.8892162256916
82805,23.006805555555555,6.747976381849599,1.5844999999999998,1.752,-6.321,1469.5729791031126
82806,23.007083333333334,6.858393288518821,1.5105,1.9285,-6.406000000000001,1468.2562353194508
82807,23.007361111111113,6.869570401415214,1.5185,1.9069999999999996,-6.422499999999999,1466.9401349820018
82808,23.007638888888888,6.93827496572455,1.567,1.8195000000000001,-6.5095,1465.6243375647964
82809,23.007916666666667,7.164506612461182,1.395,1.777,-6.7989999999999995,1464.308862183594
82810,23.008194444444445,7.1953704039472495,1.3619999999999999,1.7815,-6.837000000000001,1462.9932106143124
82811,23.00847222222222,6.91139568032391,1.287,1.7709999999999997,-6.5555,1461.6778829500781
82812,23.00875,6.925843594826554,1.0665,1.8850000000000002,-6.5785,1460.3620435819612
82813,23.009027777777778,6.709267415299527,1.0539999999999998,1.8010000000000002,-6.3765,1459.0468695935078
82814,23.009305555555557,6.8099328374074295,1.135,1.83,-6.460500000000001,1457.7316712330758
82815,23.00958333333333,6.856516936462711,1.0864999999999998,2.0375,-6.456,1456.416319082491
82816,23.00986111111111,6.805428439855936,1.0050000000000001,2.101,-6.3945,1455.1012851079913
82817,23.01013888888889,6.942652392997939,0.7694999999999999,2.326,-6.496,1453.786581914599
82818,23.010416666666668,6.793602155705029,0.8305,2.574,-6.232000000000001,1452.4717177841922
82819,23.010694444444447,6.748532229307347,0.8935000000000001,2.491,-6.208,1451.157186358274
82820,23.01097222222222,6.933125089020102,0.731,2.4735,-6.4355,1449.8424975512944
82821,23.01125,6.970968117844179,0.43450000000000005,2.322,-6.5585,1448.5286193694637
82822,23.01152777777778,7.037364723389004,0.18749999999999994,2.4050000000000002,-6.611,1447.214261799223
82823,23.011805555555554,6.969455843177429,0.18649999999999997,2.4645,-6.516500000000001,1445.8997592957085
82824,23.012083333333333,7.127129962334067,0.21149999999999994,2.477,-6.6795,1444.5859224281485
82825,23.01236111111111,7.525724782371462,0.211,2.6975,-7.022499999999999,1443.2724206974617
82826,23.01263888888889,7.75575043113173,0.37749999999999995,2.9265,-7.172500000000001,1441.9589285774755
82827,23.012916666666666,7.844542434074789,0.481,3.046,-7.213000000000001,1440.644965275059
82828,23.013194444444444,7.927825016989213,0.4654999999999999,3.2344999999999997,-7.223000000000001,1439.331520530096
82829,23.013472222222223,7.923267397355714,0.497,3.2364999999999995,-7.214999999999999,1438.018571939936
82830,23.01375,7.879682893365698,0.40249999999999997,3.092,-7.236500000000001,1436.705003398115
82831,23.014027777777777,7.974707674893169,0.38449999999999995,2.9375,-7.404000000000001,1435.3914527705183
82832,23.01430555555556,7.731674026367123,0.5619999999999999,2.6895,-7.226999999999999,1434.0785787986288
82833,23.01458333333333,8.03197972171245,0.493,2.777,-7.5205,1432.7657291279584
82834,23.01486111111111,8.021386943665043,0.31449999999999995,2.756,-7.5265,1431.4535562680958
82835,23.015138888888888,7.942565139802129,0.17999999999999994,2.6900000000000004,-7.471000000000001,1430.1404422148544
82836,23.015416666666667,7.7718397275033935,0.2925,2.4925,-7.355500000000001,1428.828498246461
82837,23.015694444444446,7.814082383747946,0.4734999999999999,2.2405,-7.470999999999999,1427.5157700272275
82838,23.015972222222224,8.007663423246509,0.5914999999999999,2.0164999999999997,-7.726999999999999,1426.2037271767458
82839,23.01625,8.139201849690178,0.7655,1.8355000000000001,-7.892500000000001,1424.891887807431
82840,23.016527777777775,8.282087946285044,0.7934999999999999,1.8115,-8.0425,1423.5797592992367
82841,23.016805555555553,8.445141872698171,0.9875,1.7990000000000002,-8.191999999999998,1422.2675063515899
82842,23.017083333333332,8.45361811593119,1.121,1.484,-8.246500000000001,1420.9559438521
82843,23.01736111111111,8.51371941339389,1.09,1.2135,-8.356,1419.644752064134
82844,23.01763888888889,8.505091416322344,1.0319999999999998,0.99,-8.384,1418.333921407644
82845,23.017916666666668,8.305273911798455,0.9644999999999999,0.7865,-8.211500000000001,1417.021847591458
82846,23.01819444444444,8.218633675982886,0.8284999999999998,0.561,-8.157499999999999,1415.710953365211
82847,23.018472222222222,8.005578305156972,0.716,0.42799999999999994,-7.961999999999999,1414.4002740424366
82848,23.018749999999997,7.825015431294688,0.6854999999999999,0.12049999999999997,-7.794,1413.0896424339653
82849,23.019027777777776,7.527966142989752,0.7299999999999999,0.08549999999999996,-7.492,1411.778894814589
82850,23.019305555555555,7.279644908922412,0.7689999999999999,0.11499999999999999,-7.2379999999999995,1410.4682150791368
82851,23.019583333333333,7.560506679449467,0.6559999999999999,0.3245,-7.525,1409.1577385225128
82852,23.01986111111111,8.106066694149511,0.46399999999999997,0.513,-8.0765,1407.847334876432
82853,23.020138888888887,8.30925198197768,0.49349999999999994,0.6940000000000001,-8.2655,1406.53682072615
82854,23.020416666666666,8.744821839237206,0.37399999999999994,0.768,-8.703,1405.2270138015156
82855,23.02069444444444,9.281888089176686,0.1534999999999999,0.8620000000000001,-9.2405,1403.9172667252742
82856,23.020972222222223,9.768394980752978,-0.2100000000000001,1.0955000000000001,-9.7045,1402.6074338829258
82857,23.02125,9.898107811597125,-0.6005,1.2770000000000001,-9.797,1401.2979777126902
82858,23.021527777777777,9.89787434250405,-0.998,1.2125000000000001,-9.772499999999999,1399.9889224595772
82859,23.021805555555556,9.987054583309336,-1.572,1.315,-9.7745,1398.6794522630416
82860,23.02208333333333,9.91550429882414,-1.927,1.4845000000000002,-9.6125,1397.3705260657507
82861,23.02236111111111,9.872216835645377,-2.082,1.5245000000000002,-9.529,1396.061360164761
82862,23.02263888888889,9.942946356588676,-2.189,1.6765,-9.553,1394.7533961726986
82863,23.022916666666664,9.915274088495991,-2.2790000000000004,1.877,-9.4655,1393.4445413081048
82864,23.023194444444446,9.969352862648607,-2.332,2.1315,-9.455499999999999,1392.1355884551676
82865,23.02347222222222,10.014675668737357,-2.2105,2.1965,-9.517500000000002,1390.8270505661012
82866,23.02375,10.060930386897626,-2.0585,2.047,-9.633000000000001,1389.518592999404
82867,23.02402777777778,10.259298258165614,-1.9975,1.9435000000000002,-9.8735,1388.2103788929062
82868,23.024305555555554,10.748796420995236,-1.9040000000000004,2.1765,-10.3525,1386.903374831004
82869,23.024583333333332,11.091178814715773,-1.937,2.1425,-10.708499999999999,1385.594847296229
82870,23.02486111111111,11.243887205944391,-2.0170000000000003,2.3245,-10.814499999999999,1384.2881759840375
82871,23.02513888888889,10.635166042427358,-1.8005,2.3075,-10.224499999999999,1382.979985481029
82872,23.025416666666665,9.9301538507719,-1.8155000000000001,2.2625,-9.497,1381.6725284916074
82873,23.025694444444447,9.333009669983204,-2.0164999999999997,1.9949999999999999,-8.891499999999999,1380.3658060170837
82874,23.02597222222222,8.739316134572544,-1.906,1.9005000000000003,-8.314499999999999,1379.0586951290643
82875,23.026249999999997,8.31209662179164,-1.612,1.816,-7.9495000000000005,1377.7520202976475
82876,23.026527777777776,8.078569474232427,-1.2055000000000002,1.8265,-7.7765,1376.44574523158
82877,23.026805555555555,7.957219583497744,-0.741,1.8504999999999998,-7.7035,1375.1386047150518
82878,23.027083333333334,7.811972254174998,-0.41200000000000003,1.9224999999999999,-7.5605,1373.8326888373022
82879,23.027361111111112,7.8680309004222915,0.08499999999999992,1.8270000000000004,-7.652500000000001,1372.5259111050627
82880,23.02763888888889,8.000351336035186,0.6544999999999999,1.7055,-7.789,1371.2203608196733
82881,23.027916666666663,7.944605260804341,0.9404999999999999,1.6995,-7.7035,1369.9144350348397
82882,23.028194444444445,7.91368300793,0.9014999999999999,1.8455000000000001,-7.6425,1368.608959842345
82883,23.02847222222222,7.9980012034257655,0.9534999999999998,1.9649999999999999,-7.694,1367.303410317585
82884,23.02875,7.907203883168816,1.0165,1.8510000000000002,-7.62,1365.9974911230902
82885,23.029027777777777,7.834125621280271,0.9839999999999998,1.7434999999999998,-7.574,1364.6923241184722
82886,23.029305555555556,7.687876462326901,1.0094999999999998,1.7905000000000002,-7.4079999999999995,1363.3867910923354
82887,23.02958333333333,7.460915309129304,1.1469999999999998,1.7315,-7.166000000000001,1362.0824958299945
82888,23.02986111111111,6.994569858111362,1.193,1.4515,-6.7375,1360.7773555005188
82889,23.03013888888889,6.933820736073294,1.169,1.4220000000000002,-6.685,1359.4726805178616
82890,23.030416666666664,6.9584398574680515,1.3509999999999998,1.402,-6.680499999999999,1358.1684227621672
82891,23.030694444444443,7.0199903846088,1.419,1.452,-6.720000000000001,1356.8649258341902
82892,23.03097222222222,7.027037088987079,1.4489999999999998,1.3830000000000002,-6.7355,1355.5603005172652
82893,23.03125,6.960767737828925,1.589,1.3775,-6.6355,1354.2563866077699
82894,23.031527777777775,6.8920774444284945,1.7045000000000001,1.1455000000000002,-6.579000000000001,1352.9526580784122
82895,23.031805555555557,6.534837431030707,1.6320000000000001,0.8420000000000002,-6.2715000000000005,1351.6488706537157
82896,23.032083333333333,6.349602369440152,1.5775,0.6120000000000001,-6.12,1350.345851766595
82897,23.03236111111111,6.2439625639492755,1.4839999999999998,0.6275000000000001,-6.032500000000001,1349.0424876180023
82898,23.03263888888889,6.146521089201598,1.4184999999999999,0.647,-5.9455,1347.739067481607
82899,23.032916666666665,6.006776215242249,0.9419999999999998,0.9275000000000002,-5.8595,1346.4366157070772
82900,23.033194444444444,5.929212279046855,0.493,1.0170000000000001,-5.8205,1345.1333421080244
82901,23.033472222222223,6.006627631208713,0.12499999999999996,1.0405,-5.914499999999999,1343.831327443495
82902,23.03375,6.064309235189116,0.039999999999999994,0.8125000000000002,-6.0095,1342.52849476353
82903,23.034027777777776,6.12204961593746,-0.17350000000000004,0.4830000000000002,-6.1005,1341.2269239873694
82904,23.034305555555555,6.320405544741571,-0.49450000000000005,0.1140000000000001,-6.3,1339.9245390234319
82905,23.034583333333337,6.483060176336481,-0.636,-0.0609999999999999,-6.4515,1338.622589922029
82906,23.034861111111113,6.43090252219702,-0.9030000000000001,-0.20149999999999987,-6.364,1337.3211418193087
82907,23.035138888888888,6.478278667979636,-1.3815000000000002,-0.2699999999999999,-6.3235,1336.0196495892387
82908,23.03541666666667,6.559829342292375,-1.7740000000000002,-0.13299999999999987,-6.314,1334.7186626409448
82909,23.035694444444445,6.867785159714885,-2.303,-0.041999999999999885,-6.470000000000001,1333.417634159101
82910,23.035972222222224,7.430511472974119,-2.9085,-0.2374999999999999,-6.833500000000001,1332.1162851359495
82911,23.036250000000003,8.400024776749174,-3.4775000000000005,-0.3789999999999999,-7.6370000000000005,1330.8154482623295
82912,23.03652777777778,8.966660066602278,-3.5424999999999995,-0.3324999999999999,-8.2305,1329.5145741883443
82913,23.03680555555556,9.718266357740974,-4.006,-0.33099999999999985,-8.848,1328.214699045503
82914,23.037083333333335,10.003031215586603,-4.1915,-0.1909999999999999,-9.080499999999999,1326.9143068710573
82915,23.037361111111114,10.623538605380036,-4.5545,-0.0639999999999999,-9.5975,1325.6138806051122
82916,23.037638888888893,11.04811438662725,-4.891500000000001,-0.12299999999999991,-9.9055,1324.3141832332549
82917,23.037916666666668,11.375488451051234,-5.315,-0.44749999999999995,-10.047500000000001,1323.014730705996
82918,23.038194444444446,11.596109627801903,-5.484,-0.5135,-10.2045,1321.715047877352
82919,23.03847222222222,11.603559087624797,-5.4195,-0.9185000000000001,-10.219,1320.4160937037932
82920,23.03875,11.643051210915463,-5.4215,-1.3344999999999998,-10.217,1319.1165649711802
82921,23.03902777777778,11.686671147080334,-5.442500000000001,-1.2959999999999998,-10.260499999999999,1317.8178435000546
82922,23.039305555555554,11.20980401255972,-5.296,-1.337,-9.789,1316.5190977060429
82923,23.039583333333333,11.002338126507475,-5.1155,-1.252,-9.66,1315.2200568675707
82924,23.03986111111111,10.899248976420347,-5.106,-0.8685,-9.59,1313.9218271566924
82925,23.04013888888889,10.823135509176627,-5.051,-0.3165,-9.567,1312.6241397805525
82926,23.04041666666667,10.928496717298312,-5.0075,0.18450000000000003,-9.712,1311.325330620678
82927,23.040694444444448,11.348671298879001,-5.0205,0.634,-10.158,1310.0273377637668
82928,23.040972222222226,11.954469237486038,-5.2875,0.9025000000000001,-10.6835,1308.7306446208022
82929,23.04125,11.974186037054878,-5.1505,0.984,-10.764999999999999,1307.4331862248155
82930,23.04152777777778,12.136697954962875,-4.966,1.1045,-11.019,1306.13592949315
82931,23.04180555555556,12.12982616322262,-4.6695,1.1035,-11.1405,1304.838178562767
82932,23.042083333333334,12.285919104812631,-4.814,1.3,-11.2285,1303.5417332589323
82933,23.042361111111113,12.052577763698519,-4.4535,1.6425,-11.0785,1302.2451007228638
82934,23.042638888888888,12.187970165290036,-4.4995,1.8645,-11.172500000000001,1300.948372293421
82935,23.042916666666667,11.92575847692716,-4.2295,2.0580000000000003,-10.959,1299.6530432387253
82936,23.043194444444445,11.732292135384288,-4.2425,2.0555000000000003,-10.743500000000001,1298.3566101160768
82937,23.043472222222224,12.005142075377533,-4.3709999999999996,2.3425000000000002,-10.933,1297.0605268433264
82938,23.04375,12.466647925565237,-4.8765,2.3215,-11.236,1295.7646610380507
82939,23.044027777777778,12.878082514489492,-5.151,2.694,-11.4915,1294.4687940699396
82940,23.044305555555557,13.383999084728002,-5.3695,3.1315,-11.853,1293.1735027566247
82941,23.044583333333335,13.786187489657902,-5.5495,3.095,-12.2345,1291.8782131395883
82942,23.044861111111114,14.552300866186076,-5.8555,3.15,-12.9445,1290.5839857546362
82943,23.045138888888893,15.127362997231208,-5.672,3.525,-13.5735,1289.2892809245004
82944,23.04541666666667,15.208771054888032,-5.4159999999999995,3.8899999999999997,-13.669,1287.9951609251293
82945,23.045694444444443,15.126288730220642,-5.6655,3.6405000000000003,-13.5445,1286.7002107555236
82946,23.045972222222225,15.225704367943049,-6.019,3.2755,-13.5965,1285.4063315309322
82947,23.04625,14.858871331632159,-6.096500000000001,2.8289999999999997,-13.252,1284.1130741844681
82948,23.04652777777778,14.386895469488891,-5.933000000000001,2.2700000000000005,-12.9085,1282.8197980724735
82949,23.046805555555558,14.036664080186576,-5.8585,1.8954999999999997,-12.614,1281.5260529408306
82950,23.047083333333337,13.712803314785782,-5.6495,1.7165000000000004,-12.376499999999998,1280.232549274423
82951,23.047361111111112,13.184821016987678,-5.6514999999999995,1.4630000000000003,-11.822,1278.9391648303608
82952,23.04763888888889,12.699002559256378,-5.430999999999999,1.1230000000000002,-11.424000000000001,1277.6465324902756
82953,23.04791666666667,12.479854145782314,-5.3295,0.8445000000000003,-11.253,1276.354252652348
82954,23.048194444444444,12.159768316049446,-5.0009999999999994,0.6185000000000003,-11.0665,1275.062244748161
82955,23.048472222222223,12.058367893293022,-4.7925,0.3960000000000002,-11.058,1273.7697556218
82956,23.048750000000002,11.793543456061034,-4.381,0.42200000000000015,-10.941500000000001,1272.4770579895612
