,time,mod_B,Bx,By,Bz,r_sat
25279,7.021805555555555,11.676397860641782,-7.648999999999999,4.279,7.714999999999999,5278.542958281685
25280,7.022083333333333,11.905253714222138,-7.948,4.339,7.729000000000001,5277.864701555029
25281,7.0223611111111115,12.117478863195924,-8.093,4.374,7.886999999999999,5277.18618767039
25282,7.022638888888889,12.464289229635197,-8.125,4.559,8.28,5276.507508251322
25283,7.022916666666667,12.611933119074171,-8.091999999999999,4.512,8.556999999999999,5275.828571828559
25284,7.023194444444445,12.628848403556043,-8.09,4.316,8.684000000000001,5275.149378479115
25285,7.023472222222222,12.473797256649636,-8.030999999999999,4.223999999999999,8.559000000000001,5274.470020034774
25286,7.02375,12.60142091194481,-8.058,4.098,8.779,5273.790403656686
25287,7.0240277777777775,12.585267776253312,-8.030000000000001,4.169,8.748,5273.110523702468
25288,7.024305555555555,12.398730943124784,-8.048,4.196,8.447,5272.430486818802
25289,7.024583333333334,12.232559094482236,-7.937,4.333,8.238000000000001,5271.750192177564
25290,7.02486111111111,11.914320878673697,-7.600999999999999,4.271,8.120000000000001,5271.06973290182
25291,7.02513888888889,11.65789659415454,-7.5120000000000005,4.04,7.947,5270.389017230189
25292,7.025416666666667,11.397710866660901,-7.446000000000001,3.7559999999999993,7.769,5269.707938816415
25293,7.0256944444444445,11.327594757935156,-7.495,3.8770000000000002,7.557,5269.026702569664
25294,7.025972222222222,11.30253613132911,-7.475,3.9769999999999994,7.487,5268.3453020309435
25295,7.026249999999999,11.312986873500739,-7.460000000000001,3.946,7.534000000000001,5267.663645415238
25296,7.026527777777777,11.152483176405154,-7.345999999999999,3.8980000000000006,7.430999999999999,5266.981724803669
25297,7.026805555555555,11.074190760502548,-7.283999999999999,3.9979999999999998,7.321000000000001,5266.299648016873
25298,7.027083333333333,11.22170223272744,-7.442,4.129,7.314,5265.617307596505
25299,7.0273611111111105,11.248354368528757,-7.3759999999999994,4.138,7.4159999999999995,5264.934711227621
25300,7.027638888888889,11.340847455106696,-7.321,4.346,7.492,5264.251859236967
25301,7.027916666666667,11.316900105594287,-7.219999999999999,4.508,7.458,5263.568843554303
25302,7.028194444444445,11.268103877760446,-7.1899999999999995,4.503,7.4159999999999995,5262.88557094024
25303,7.028472222222223,11.430067978800475,-7.255,4.273,7.7299999999999995,5262.202136086682
25304,7.0287500000000005,11.662948255051122,-7.284999999999999,4.249,8.056000000000001,5261.51834474027
25305,7.029027777777777,11.96079052571359,-7.5059999999999985,4.193,8.315,5260.834390030396
25306,7.029305555555555,12.301567745616817,-7.9079999999999995,4.164,8.453,5260.150179973095
25307,7.029583333333333,12.489430291250278,-8.243,3.878,8.544,5259.465707097225
25308,7.029861111111112,12.771511617659046,-8.402,3.812,8.831,5258.78097922716
25309,7.03013888888889,13.002373321820905,-8.672,3.7520000000000002,8.931999999999999,5258.096187838828
25310,7.030416666666666,13.247359397253476,-9.009,3.7409999999999997,8.963,5257.411141619846
25311,7.030694444444444,13.756189697732436,-9.361,3.9470000000000005,9.275,5256.725731603245
25312,7.030972222222222,14.165444362955935,-9.702000000000002,4.1530000000000005,9.449000000000002,5256.040168056543
25313,7.03125,14.32237389541273,-9.827000000000002,4.412,9.439,5255.35434824386
25314,7.031527777777778,14.390636712807394,-10.02,4.325,9.379999999999999,5254.668367397813
25315,7.031805555555556,14.544082576773278,-10.199000000000002,4.191,9.484,5253.982030723357
25316,7.032083333333333,14.28807201829554,-9.956,4.071,9.405000000000001,5253.295533230246
25317,7.03236111111111,14.33405765999286,-9.991,4.1979999999999995,9.382,5252.608779780947
25318,7.032638888888888,14.090801822465602,-9.879999999999999,4.014,9.209999999999999,5251.921871821713
25319,7.032916666666667,14.039420358405115,-9.786,4.081999999999999,9.202000000000002,5251.234602194151
25320,7.033194444444445,14.157234122525486,-9.847,4.187,9.27,5250.547170557229
25321,7.033472222222223,13.884352271532153,-9.683000000000002,3.957,9.13,5249.859584529065
25322,7.03375,13.738008225357852,-9.425,3.7769999999999997,9.254,5249.171742783117
25323,7.034027777777777,13.786334864640422,-9.428,3.878,9.281,5248.483641263066
25324,7.034305555555555,13.98866687715452,-9.594,4.386,9.187000000000001,5247.795284211829
25325,7.034583333333333,14.08316903257218,-9.641,4.713,9.120000000000001,5247.106767291872
25326,7.034861111111111,14.5351761255239,-9.798,5.021,9.489999999999998,5246.417994969715
25327,7.0351388888888895,14.846764428655828,-9.75,5.355,9.833,5245.729068732676
25328,7.035416666666667,15.305533672498976,-9.929,5.816000000000001,10.092,5245.039881486482
25329,7.035694444444443,15.694618345152582,-10.287,5.82,10.325999999999999,5244.350440803369
25330,7.035972222222222,16.017196290237564,-10.450999999999999,5.6739999999999995,10.73,5243.660737345353
25331,7.03625,16.39005497245204,-10.813999999999998,5.845,10.841,5242.970782622445
25332,7.036527777777778,16.808530869769672,-11.33,6.259,10.723,5242.28066674853
25333,7.0368055555555555,16.97497740793784,-11.577000000000002,6.5,10.577,5241.59028831543
25334,7.037083333333333,16.97428154591528,-11.493,6.399,10.728,5240.899758621145
25335,7.03736111111111,16.911573344902003,-11.187999999999999,6.2,11.062999999999999,5240.208974088202
25336,7.037638888888888,16.758887075220716,-11.106,6.232,10.894,5239.517929115231
25337,7.037916666666666,16.669935902696206,-11.125,6.186999999999999,10.763000000000002,5238.826631362285
25338,7.038194444444445,16.59355447154105,-11.139999999999999,5.979,10.747,5238.135073542374
25339,7.0384722222222225,16.386160807217777,-10.959,6.067,10.564,5237.44336280272
25340,7.03875,16.222962399019483,-10.832,6.158,10.389,5236.751399593874
25341,7.039027777777778,15.984324164630795,-10.557,6.027,10.379,5236.059174374129
25342,7.039305555555555,15.757607845101363,-10.164,5.7219999999999995,10.595,5235.366696778574
25343,7.039583333333333,15.65579087749961,-10.026,5.474,10.706,5234.674068891517
25344,7.039861111111111,15.494727780764656,-10.15,5.308,10.435,5233.981179207935
25345,7.0401388888888885,15.263240383352416,-10.245000000000001,5.529000000000001,9.871,5233.288029883523
25346,7.040416666666667,15.27023516518328,-10.281,5.76,9.711,5232.594628584938
25347,7.040694444444445,15.150363328976635,-10.138,5.844,9.623,5231.901067519993
25348,7.040972222222221,15.002924581560757,-9.889,5.8950000000000005,9.620000000000001,5231.207252496453
25349,7.041250000000001,14.676276196637893,-9.663,5.665,9.483,5230.513178181192
25350,7.041527777777778,14.474340917637665,-9.44,5.564,9.456999999999999,5229.818852218037
25351,7.041805555555555,14.75956296778465,-9.487,5.907,9.641,5229.124374381253
25352,7.042083333333333,14.80449448647268,-9.586,6.21,9.419,5228.429639952698
25353,7.042361111111111,14.612367980584118,-9.409,6.199,9.303999999999998,5227.734651900083
25354,7.042638888888888,14.370675071130098,-9.123000000000001,6.063000000000001,9.302,5227.039412541085
25355,7.042916666666666,14.051835253802258,-8.929,5.802999999999999,9.168,5226.343914499323
25356,7.043194444444444,13.630907159833495,-8.606,5.487,9.035,5225.648265016173
25357,7.043472222222222,13.375434086413794,-8.515,5.404,8.786,5224.9523644853625
25358,7.04375,13.086029535347993,-8.458,5.2219999999999995,8.511,5224.256203008165
25359,7.044027777777778,13.1108362052159,-8.421000000000001,5.468000000000001,8.431000000000001,5223.559890329721
25360,7.044305555555556,12.95936973776117,-8.34,5.492,8.26,5222.863319413473
25361,7.044583333333333,12.446008115054402,-8.001000000000001,5.101000000000001,8.054,5222.1664977814
25362,7.044861111111111,12.01189348104619,-7.714999999999999,4.718,7.905999999999999,5221.46951536384
25363,7.045138888888888,11.892050916473575,-7.734999999999999,4.557,7.799000000000001,5220.772274973626
25364,7.045416666666666,11.929212002475268,-7.725,4.693,7.784999999999999,5220.074784115909
25365,7.045694444444445,12.283137302822922,-7.761999999999999,5.013,8.093,5219.377142624975
25366,7.045972222222223,12.49772287258763,-7.928,5.207,8.138000000000002,5218.679243441457
25367,7.046250000000001,12.679207940561588,-8.087,5.236,8.243,5217.98098425914
25368,7.046527777777778,12.905151374548073,-8.144,5.39,8.436,5217.282584618353
25369,7.046805555555555,13.131988844040341,-8.221,5.539,8.613,5216.58392756556
25370,7.047083333333333,13.205103975357408,-8.323,5.579,8.600999999999999,5215.885120320409
25371,7.047361111111111,13.300978009154065,-8.436,5.508,8.684000000000001,5215.186055853854
25372,7.047638888888889,13.735174589352695,-8.506,5.899,9.028,5214.48673887317
25373,7.047916666666666,14.144922021700934,-8.603,6.233,9.339000000000002,5213.787172255945
25374,7.0481944444444435,14.529534885879865,-8.852,6.3740000000000006,9.598,5213.087348681415
25375,7.048472222222221,14.686517728855945,-9.197,6.105,9.687000000000001,5212.387265438694
25376,7.04875,15.068421383807927,-9.459,6.129,10.001,5211.68703250125
25377,7.049027777777778,15.350297912418508,-9.573,6.306,10.209,5210.986552981514
25378,7.049305555555556,15.389334033674102,-9.669,6.429,10.1,5210.2859136501465
25379,7.0495833333333335,15.293333547660565,-9.781,6.1610000000000005,10.013000000000002,5209.58491819393
25380,7.049861111111111,15.27336898002533,-9.83,6.116,9.962,5208.883673714576
25381,7.050138888888888,15.255939105804007,-9.839,6.181,9.886,5208.182277004745
25382,7.050416666666666,14.90605226074295,-9.808,5.977,9.501000000000001,5207.4806269355495
25383,7.050694444444444,14.484974663422785,-9.659,5.757,9.131,5206.778725090359
25384,7.050972222222223,14.052122224062813,-9.293000000000001,5.699,8.867,5206.076666957945
25385,7.0512500000000005,13.861969015980376,-9.023,5.87,8.734,5205.374367384078
25386,7.051527777777778,13.433987233878108,-8.69,5.707,8.508,5204.671812021749
25387,7.051805555555555,13.213671896940685,-8.495000000000001,5.362,8.584,5203.969097561041
25388,7.052083333333333,13.239423476873906,-8.352999999999998,5.226,8.843,5203.2660379976005
25389,7.052361111111111,13.18588191968971,-8.205,5.201,8.916,5202.562826810896
25390,7.052638888888889,13.15175110013872,-8.125,4.976000000000001,9.065999999999999,5201.859360206791
25391,7.0529166666666665,13.100549072462572,-8.189,4.787,9.035999999999998,5201.1556380919965
25392,7.053194444444445,12.990060238505437,-8.277,4.406000000000001,8.989999999999998,5200.4516680627785
25393,7.053472222222221,12.891324253155686,-8.177,4.204000000000001,9.036,5199.747549642793
25394,7.053749999999999,12.808812357123513,-8.195,3.943,9.02,5199.043180251879
25395,7.054027777777778,12.641881703290851,-8.174,3.7989999999999995,8.864,5198.3385589717145
25396,7.054305555555556,12.601474120117851,-8.202000000000002,3.811,8.774999999999999,5197.633686866435
25397,7.054583333333332,12.322895520128377,-7.984999999999999,3.748,8.605,5196.928559873832
25398,7.054861111111111,11.882255720190507,-7.694000000000001,3.493,8.354,5196.22327460359
25399,7.055138888888889,11.537808674094054,-7.455,3.3300000000000005,8.152,5195.517745161805
25400,7.055416666666666,11.436081409294005,-7.394999999999999,3.293,8.078,5194.812064854981
25401,7.055694444444444,11.449316529819587,-7.248,3.431,8.172,5194.1061372251215
25402,7.055972222222222,11.589361242104763,-7.1450000000000005,3.65,8.363000000000001,5193.399951984049
25403,7.05625,11.761903799980683,-7.189,3.814,8.492,5192.693512349961
25404,7.056527777777778,11.717476946851656,-7.096000000000001,3.9829999999999997,8.431000000000001,5191.986829084755
25405,7.056805555555556,11.59604497231707,-6.978999999999999,4.073,8.317,5191.279888452098
25406,7.057083333333333,11.327202787979035,-6.765000000000001,3.947,8.183000000000002,5190.572800630629
25407,7.057361111111111,11.181271707636837,-6.776999999999999,4.022,7.932,5189.865466088109
25408,7.057638888888889,11.342845233890833,-7.044,4.319,7.771000000000001,5189.157884854959
25409,7.057916666666666,11.500414688175379,-7.079000000000001,4.470999999999999,7.884,5188.450046550242
25410,7.058194444444444,11.459352250454648,-6.859999999999999,4.635,7.923,5187.741961723492
25411,7.058472222222223,11.264353598853331,-6.734,4.5649999999999995,7.7909999999999995,5187.03362333698
25412,7.058750000000001,10.954289114314996,-6.428,4.525,7.6290000000000004,5186.325138360242
25413,7.059027777777777,10.664309213446504,-6.373,4.401,7.331,5185.616400024112
25414,7.0593055555555555,10.753034780935103,-6.464,4.4190000000000005,7.37,5184.907405005552
25415,7.059583333333333,10.83476317230792,-6.412000000000001,4.444999999999999,7.517999999999999,5184.1982636643925
25416,7.059861111111111,11.035322605162026,-6.5120000000000005,4.524,7.675,5183.488776667737
25417,7.060138888888888,11.03014007164007,-6.414,4.463,7.784999999999999,5182.7791435318
25418,7.060416666666666,10.853018980910335,-6.324,4.282,7.711,5182.069257519007
25419,7.0606944444444455,10.792858425829555,-6.384,4.364,7.529000000000001,5181.359122158408
25420,7.0609722222222215,10.811695010496734,-6.659000000000001,4.392,7.297999999999999,5180.648734103992
25421,7.061249999999999,10.952711901625095,-6.779999999999999,4.513,7.323,5179.938200270629
25422,7.061527777777778,11.098810882252206,-6.929,4.5489999999999995,7.3809999999999985,5179.2273143269285
25423,7.061805555555556,11.178032474456316,-6.851000000000001,4.697,7.4799999999999995,5178.516190175501
25424,7.062083333333334,11.1081578580789,-6.787000000000001,4.749,7.401000000000001,5177.804909655647
25425,7.0623611111111115,11.101821021796379,-6.805,4.769,7.362,5177.093384035487
25426,7.062638888888889,11.157102401609478,-6.93,4.553,7.464999999999999,5176.381606309294
25427,7.062916666666666,11.322678040110477,-7.093000000000001,4.415,7.642,5175.669572766422
25428,7.063194444444444,11.538371852215546,-7.2,4.331,7.9079999999999995,5174.957294397123
25429,7.063472222222222,11.676929262438819,-7.241,4.21,8.136,5174.24486766832
25430,7.063750000000001,11.623874096014633,-7.133,4.045999999999999,8.238000000000001,5173.532192393273
25431,7.064027777777777,11.542526976360072,-7.1530000000000005,3.846,8.202,5172.819265565666
25432,7.0643055555555545,11.450244975545285,-7.125,3.622,8.199000000000002,5172.106197070503
25433,7.064583333333333,11.274132073024512,-7.045,3.3729999999999998,8.129999999999999,5171.392870147462
25434,7.064861111111111,11.140551736785751,-6.956,3.0260000000000002,8.159,5170.679305817411
25435,7.065138888888889,11.091904885996815,-6.883,2.572,8.309000000000001,5169.965490324632
25436,7.065416666666667,10.970021695511818,-6.824,2.632,8.176,5169.251519402333
25437,7.0656944444444445,10.83700521361875,-6.8870000000000005,2.6029999999999998,7.952,5168.537315394441
25438,7.065972222222221,10.745212515348404,-6.970000000000001,2.4059999999999997,7.816,5167.822856445176
25439,7.066249999999999,10.59617039311845,-7.021000000000001,2.2689999999999997,7.6049999999999995,5167.108149643631
25440,7.066527777777777,10.465567208708757,-6.992,2.193,7.4719999999999995,5166.393196089278
25441,7.066805555555556,10.403025809830522,-6.799000000000001,2.0729999999999995,7.595999999999999,5165.677994839711
25442,7.067083333333334,10.525453719436516,-6.926,2.0119999999999996,7.6659999999999995,5164.9625429189
25443,7.067361111111111,10.669224058009092,-7.002,1.857,7.833000000000001,5164.246947300875
25444,7.067638888888888,10.878864324919215,-7.206,1.847,7.938,5163.531001549194
25445,7.067916666666666,10.822604353851247,-7.315,1.8359999999999999,7.761999999999999,5162.814908072651
25446,7.068194444444446,10.760793093448084,-7.2620000000000005,1.818,7.7299999999999995,5162.098571304146
25447,7.068472222222222,10.789692210623992,-7.149000000000001,2.004,7.829000000000001,5161.381984560891
25448,7.06875,10.83673474806872,-7.07,2.368,7.864,5160.665154727445
25449,7.069027777777778,10.982921878990126,-7.1739999999999995,2.476,7.939,5159.948074994368
25450,7.069305555555556,11.178887288098041,-7.283999999999999,2.448,8.119,5159.230847911071
25451,7.069583333333332,11.226768769329848,-7.373,2.5220000000000002,8.082,5158.513378010369
25452,7.069861111111111,11.345987881185136,-7.544,2.652,8.049,5157.7956585052325
25453,7.070138888888889,11.434905727639384,-7.706999999999999,2.7939999999999996,7.972000000000001,5157.07769219675
25454,7.070416666666667,11.452622450775195,-7.829000000000001,2.794,7.878,5156.359576146411
25455,7.070694444444444,11.650093690610388,-7.8709999999999996,3.019,8.041,5155.64111799142
25456,7.070972222222221,11.792487227044175,-7.9430000000000005,2.941,8.205,5154.922410635753
25457,7.071249999999999,11.775078428613543,-8.074,2.6100000000000003,8.164,5154.203456783407
25458,7.071527777777777,11.704319928983486,-8.072,2.3609999999999998,8.14,5153.484353592343
25459,7.071805555555555,11.765752887087167,-8.118,2.224,8.221,5152.765015251864
25460,7.0720833333333335,11.89669706263045,-8.264,2.2640000000000002,8.253,5152.045428110106
25461,7.072361111111111,12.021701626641715,-8.425,2.066,8.323,5151.325587742915
25462,7.072638888888889,11.988363816634863,-8.283000000000001,1.9130000000000003,8.453,5150.605505664507
25463,7.072916666666666,12.197703964271309,-8.513,1.7580000000000002,8.556999999999999,5149.885181910554
25464,7.073194444444444,12.202557191015332,-8.339,1.72,8.741,5149.164616641446
25465,7.073472222222222,12.191567741681133,-8.3,1.518,8.8,5148.443898137229
25466,7.0737499999999995,12.258517814156816,-8.405,1.253,8.835,5147.7229383004305
25467,7.074027777777777,12.293609640784922,-8.339,1.4609999999999999,8.914,5147.001830036597
25468,7.074305555555556,12.336094884524842,-8.292,1.657,8.982,5146.280475969931
25469,7.074583333333334,12.296093241351091,-8.218,1.857,8.956,5145.558874011309
25470,7.074861111111112,12.397766895695371,-8.236,1.7079999999999997,9.108,5144.837031106768
25471,7.075138888888889,12.45292760759493,-8.377999999999998,1.6789999999999998,9.059000000000001,5144.114947162317
25472,7.0754166666666665,12.343396696209677,-8.357,1.572,8.947,5143.392615709561
25473,7.075694444444444,12.004641477361996,-7.981,1.384,8.860000000000001,5142.670032026535
25474,7.075972222222222,11.803694464022696,-7.9030000000000005,1.3370000000000002,8.665000000000001,5141.947307448533
25475,7.076249999999999,11.651496727888654,-7.784000000000001,1.472,8.544,5141.224242563689
25476,7.076527777777779,11.506294538208206,-7.7219999999999995,1.6810000000000003,8.363,5140.501025411211
25477,7.076805555555555,11.392394217195964,-7.599000000000001,1.689,8.318000000000001,5139.777468334431
25478,7.0770833333333325,11.204007541946764,-7.508999999999999,1.6400000000000001,8.152,5139.053664166404
25479,7.077361111111111,10.946407173132195,-7.337000000000001,1.494,7.984999999999999,5138.329714706699
25480,7.077638888888889,10.47854622550285,-6.977000000000001,1.559,7.661,5137.605518549639
25481,7.077916666666667,10.236126513481553,-6.650999999999999,1.9289999999999998,7.538000000000001,5136.881082325814
25482,7.078194444444445,10.25002492679896,-6.7090000000000005,2.051,7.473000000000001,5136.156501099761
25483,7.0784722222222225,10.192107681927228,-6.6530000000000005,2.1109999999999998,7.427,5135.43167998784
25484,7.078749999999999,10.20559640589417,-6.577,2.11,7.513,5134.706512939545
25485,7.079027777777777,10.081177213004441,-6.542,1.9470000000000003,7.419,5133.981199182426
25486,7.079305555555555,9.983531389242986,-6.462999999999999,1.973,7.348999999999999,5133.255652592581
25487,7.079583333333334,9.904551428510025,-6.495,1.6949999999999998,7.2829999999999995,5132.529855008044
25488,7.079861111111112,9.843238745453652,-6.4399999999999995,1.407,7.3100000000000005,5131.80381809806
25489,7.080138888888889,9.894200826746948,-6.536,1.233,7.325,5131.077535237797
25490,7.080416666666666,10.066481560108278,-6.778999999999999,1.009,7.373,5130.351008353267
25491,7.080694444444444,9.992444545755559,-6.648000000000001,0.388,7.45,5129.624235725882
25492,7.080972222222222,10.035348374620584,-6.471000000000001,0.07399999999999998,7.67,5128.897224171821
25493,7.08125,10.379773504272624,-6.7829999999999995,-0.17200000000000001,7.8549999999999995,5128.170066742455
25494,7.081527777777778,10.556532195754436,-7.112,-0.548,7.781999999999999,5127.442665615631
25495,7.081805555555556,10.851918770429494,-7.445,-0.7460000000000001,7.859999999999999,5126.715020655149
25496,7.082083333333332,11.11934229170053,-7.517999999999999,-0.9950000000000001,8.132000000000001,5125.987130461465
25497,7.08236111111111,11.297230501321994,-7.581,-1.0,8.315999999999999,5125.259101476535
25498,7.082638888888889,11.558852019123698,-7.784000000000001,-1.2020000000000002,8.459999999999999,5124.530834156067
25499,7.082916666666667,11.607558356519256,-7.792999999999999,-1.331,8.499,5123.802217074674
25500,7.083194444444445,11.685336323786322,-7.8260000000000005,-1.1800000000000002,8.597,5123.073461491696
25501,7.083472222222222,12.042373271079084,-8.267,-0.9570000000000002,8.703999999999999,5122.344467871296
25502,7.08375,12.306585147797906,-8.641,-0.8540000000000001,8.721,5121.615224389617
25503,7.084027777777777,12.342775376713295,-8.768,-0.7580000000000001,8.654,5120.885743056986
25504,7.084305555555555,12.611047299887508,-8.875,-0.892,8.915000000000001,5120.156017414074
25505,7.084583333333333,12.999460719583716,-9.020999999999999,-1.1170000000000002,9.293000000000001,5119.4260539430425
25506,7.0848611111111115,13.288927044724117,-9.263000000000002,-1.157,9.458,5118.695846380686
25507,7.085138888888889,13.866374219672567,-9.809999999999999,-1.497,9.684999999999999,5117.965395962429
25508,7.085416666666667,14.21487914123789,-10.007000000000001,-1.732,9.946000000000002,5117.234696208127
25509,7.085694444444444,14.427087058723949,-10.104000000000001,-1.8800000000000001,10.125,5116.503870735502
25510,7.085972222222222,14.612291059241873,-10.133,-2.156,10.305,5115.772696465932
25511,7.08625,14.774465574090996,-10.123,-2.402,10.49,5115.041372755852
25512,7.0865277777777775,14.940087650345298,-10.187000000000001,-2.795,10.565000000000001,5114.309817504594
25513,7.086805555555555,15.212191262273821,-10.343,-3.095,10.716999999999999,5113.5779202444455
25514,7.087083333333334,15.569325354683807,-10.588000000000001,-3.078,10.992,5112.845880376799
25515,7.08736111111111,15.667397071626162,-10.641000000000002,-3.2350000000000003,11.035,5112.11369679466
25516,7.087638888888888,15.716936438123048,-10.700999999999999,-3.6510000000000007,10.917,5111.381177106375
25517,7.087916666666667,15.644843271826025,-10.620000000000001,-3.7350000000000003,10.864,5110.648414300767
25518,7.0881944444444445,15.688981133266749,-10.708,-3.7269999999999994,10.844,5109.915514675782
25519,7.088472222222222,16.119050468312334,-11.01,-3.622,11.202,5109.18236668447
25520,7.08875,16.359116265862284,-11.218,-3.5,11.381,5108.448982441411
25521,7.089027777777778,16.311720602070157,-11.39,-3.3520000000000003,11.184999999999999,5107.715362048734
25522,7.089305555555555,16.020635786385007,-11.279,-3.057,10.959,5106.981500079591
25523,7.089583333333333,15.829518659769793,-11.012,-2.7009999999999996,11.046000000000001,5106.247389185509
25524,7.0898611111111105,15.538732831218896,-10.875,-2.588,10.793,5105.513042455719
25525,7.090138888888889,15.344295878273464,-10.861999999999998,-2.324,10.586,5104.778459992784
25526,7.090416666666667,15.418116421923918,-10.895999999999999,-1.893,10.742999999999999,5104.043730109922
25527,7.090694444444445,15.426470529579992,-10.791,-1.5540000000000003,10.914,5103.308758241374
25528,7.090972222222222,15.429461526573116,-10.757,-1.5450000000000002,10.953,5102.573451307123
25529,7.09125,15.230924364594554,-10.594,-1.6750000000000003,10.814,5101.837896748199
25530,7.091527777777777,15.418375562944368,-10.748000000000001,-1.6950000000000003,10.924,5101.102206573452
25531,7.091805555555555,15.699147174289436,-10.934999999999999,-1.7610000000000003,11.126000000000001,5100.366175237935
25532,7.092083333333333,15.9277657252987,-11.113999999999999,-1.6730000000000005,11.286000000000001,5099.630008505412
25533,7.092361111111112,16.150206469268436,-11.388,-1.56,11.345,5098.893600978279
25534,7.092638888888888,16.356430356284957,-11.533,-1.3290000000000002,11.522,5098.156952659787
25535,7.092916666666666,16.54162918215736,-11.586,-1.2500000000000002,11.74,5097.420063220297
25536,7.093194444444444,16.548563593254855,-11.699,-1.2800000000000002,11.634,5096.682932586094
25537,7.093472222222222,16.57060584287732,-11.821000000000002,-1.304,11.539,5095.945573882775
25538,7.09375,16.734661125938583,-12.004999999999999,-0.9870000000000003,11.617,5095.208067982632
25539,7.094027777777778,17.002481965877806,-12.176,-0.7410000000000003,11.844,5094.4703276398695
25540,7.094305555555555,17.016429061351268,-12.187999999999999,-0.4830000000000002,11.865,5093.732247130065
25541,7.094583333333333,16.930405104426768,-12.133,0.00799999999999983,11.808,5092.994032218144
