,time,mod_B,Bx,By,Bz,r_sat
8879,2.46625,4.482841286505691,0.341,-3.3920000000000003,2.911,5300.790094937152
8880,2.466527777777778,4.5717193702151055,0.07600000000000003,-3.5810000000000004,2.841,5300.119134747417
8881,2.4668055555555557,4.838760688440791,-0.31999999999999995,-3.8979999999999997,2.8489999999999998,5299.447807167431
8882,2.4670833333333335,5.023674850147052,-0.384,-4.178,2.7630000000000003,5298.776319546383
8883,2.4673611111111113,4.556485707209011,0.07200000000000002,-3.8830000000000005,2.383,5298.104572277612
8884,2.467638888888889,4.494254665681508,0.5050000000000001,-3.6799999999999997,2.5300000000000002,5297.432657224582
8885,2.4679166666666665,4.392713170695305,0.9179999999999999,-3.3579999999999997,2.679,5296.760482672477
8886,2.4681944444444444,4.273358164254431,1.4849999999999999,-3.3890000000000002,2.138,5296.088040817498
8887,2.468472222222222,4.542450990379533,1.721,-3.7619999999999996,1.8760000000000001,5295.415431425833
8888,2.46875,4.757852771997049,1.5790000000000002,-4.111,1.8010000000000002,5294.742571333428
8889,2.469027777777778,4.725532562579587,1.593,-4.103,1.7200000000000002,5294.069543882459
8890,2.4693055555555556,4.650592005325774,1.2570000000000001,-4.086,1.8310000000000002,5293.39614892037
8891,2.4695833333333335,4.7015467667566595,1.239,-4.285,1.486,5292.722594658453
8892,2.4698611111111113,4.639561509453237,1.5010000000000001,-4.1770000000000005,1.3510000000000002,5292.0488811158075
8893,2.470138888888889,4.669792500743475,1.356,-4.275,1.3010000000000002,5291.374801153666
8894,2.470416666666667,4.627134750577294,1.166,-4.336,1.1179999999999999,5290.700562121938
8895,2.4706944444444447,4.865994040275841,0.9110000000000001,-4.699,0.876,5290.026056521187
8896,2.4709722222222226,4.946819078963774,0.38700000000000007,-4.743,1.351,5289.351292317084
8897,2.47125,4.686148738569872,0.04100000000000005,-4.465000000000001,1.4220000000000002,5288.676369271747
8898,2.4715277777777778,4.328634657718298,0.3460000000000001,-4.081,1.401,5288.001178885183
8899,2.471805555555556,4.08763819338258,0.43600000000000005,-3.6630000000000003,1.761,5287.325722300026
8900,2.4720833333333334,4.042045398062719,0.587,-3.4090000000000003,2.091,5286.6501079581885
8901,2.4723611111111112,4.1221952889206985,0.4130000000000001,-3.414,2.2729999999999997,5285.974235396931
8902,2.472638888888889,4.223728684468262,-0.10999999999999988,-3.622,2.17,5285.298096848154
8903,2.472916666666667,4.307701939549672,-0.40599999999999986,-3.686,2.1919999999999997,5284.621792142075
8904,2.4731944444444443,4.20490237698808,-0.602,-3.5200000000000005,2.2199999999999998,5283.945228321118
8905,2.4734722222222225,4.108972377614626,-0.7829999999999998,-3.377,2.206,5283.268498492407
8906,2.4737500000000003,4.030072331857085,-0.9809999999999999,-3.341,2.029,5282.591510817967
8907,2.4740277777777777,4.1037141713330865,-0.7539999999999999,-3.2950000000000004,2.327,5281.914257615704
8908,2.4743055555555555,4.0546695303070015,-0.5719999999999998,-3.3310000000000004,2.2399999999999998,5281.2368474363775
8909,2.4745833333333334,3.984744533844046,-0.40299999999999986,-3.4240000000000004,1.998,5280.559178490608
8910,2.474861111111111,3.989719789659419,-0.5519999999999998,-3.5660000000000003,1.702,5279.881252008195
8911,2.475138888888889,3.9266818052905688,-0.39499999999999985,-3.593,1.534,5279.2031600203145
8912,2.475416666666667,3.7463044457171386,-0.22899999999999987,-3.2299999999999995,1.884,5278.524802923639
8913,2.4756944444444446,3.8283965311863923,-0.3339999999999999,-3.0100000000000002,2.342,5277.846286974531
8914,2.4759722222222225,3.9804282432924225,-0.33699999999999986,-2.8560000000000003,2.752,5277.167415227541
8915,2.4762500000000003,4.213504716978492,-0.4699999999999999,-2.891,3.029,5276.488386086202
8916,2.4765277777777777,4.2256801819352106,-0.3179999999999999,-2.9,3.057,5275.809191861963
8917,2.4768055555555555,3.998896597812952,-0.19499999999999992,-2.89,2.757,5275.129739329186
8918,2.4770833333333337,3.8537811302667406,-0.20499999999999993,-2.69,2.752,5274.449922480709
8919,2.477361111111111,3.9320105544110633,-0.4069999999999999,-2.8129999999999997,2.7169999999999996,5273.769949765466
8920,2.477638888888889,4.0085055818846005,-0.11899999999999995,-2.8659999999999997,2.8,5273.08981087266
8921,2.4779166666666668,4.1613801797,-0.26399999999999996,-2.6830000000000003,3.17,5272.409407674148
8922,2.4781944444444446,4.1618155893792315,-0.5589999999999999,-2.9979999999999998,2.832,5271.7287479309925
8923,2.478472222222222,4.120958383677272,-0.39999999999999997,-3.133,2.647,5271.047831531401
8924,2.4787500000000002,4.136388521403665,-0.4699999999999999,-3.053,2.751,5270.366750716229
8925,2.479027777777778,3.937086994212853,-0.23499999999999993,-2.8299999999999996,2.727,5269.685405940082
8926,2.4793055555555554,3.8543900944247977,-0.07099999999999992,-2.721,2.729,5269.003803389631
8927,2.4795833333333333,3.9286852762724584,-0.16999999999999998,-2.822,2.728,5268.321946055773
8928,2.479861111111111,4.012804630180741,-0.2759999999999999,-2.8689999999999998,2.7920000000000003,5267.639924710532
8929,2.480138888888889,3.886480541569712,-0.028999999999999936,-2.769,2.7270000000000003,5266.95774546854
8930,2.4804166666666667,3.8128223142443973,-0.14199999999999993,-2.7270000000000003,2.661,5266.275204418978
8931,2.4806944444444445,3.9221138433247953,-0.14199999999999993,-2.917,2.618,5265.592513276191
8932,2.4809722222222224,4.114391449534184,0.1940000000000001,-2.5900000000000003,3.191,5264.909558750481
8933,2.48125,4.130749326696066,0.07500000000000007,-2.428,3.341,5264.226440438024
8934,2.481527777777778,3.932581086258744,0.2880000000000001,-2.6350000000000002,2.9050000000000002,5263.543066527567
8935,2.481805555555556,4.075101225736607,0.12000000000000008,-2.7190000000000003,3.0330000000000004,5262.85943715608
8936,2.4820833333333336,4.157212888462653,-0.07499999999999993,-2.965,2.913,5262.17554456122
8937,2.4823611111111115,4.335647241185565,-0.418,-2.973,3.1279999999999997,5261.491488719812
8938,2.4826388888888893,4.4004891773529,-0.4739999999999999,-3.085,3.102,5260.807175885178
8939,2.4829166666666667,4.592542433119155,-0.8109999999999999,-3.035,3.35,5260.122601875121
8940,2.4831944444444445,4.424950169210948,-0.826,-2.492,3.5620000000000003,5259.437870693767
8941,2.4834722222222227,4.403421624146387,-0.5399999999999998,-2.229,3.7590000000000003,5258.752878551566
8942,2.48375,4.4677678990744365,-0.6489999999999998,-2.27,3.793,5258.06762966876
8943,2.484027777777778,4.3727777213117065,-0.5839999999999999,-2.223,3.7199999999999998,5257.38212765013
8944,2.4843055555555553,4.366301982227065,-0.28799999999999987,-1.932,3.905,5256.696461105184
8945,2.4845833333333336,4.325827666470313,-0.019999999999999886,-1.759,3.9519999999999995,5256.010539904054
8946,2.484861111111111,4.343872696108853,0.10700000000000012,-1.59,4.041,5255.324456097349
8947,2.4851388888888892,4.157850766922738,0.10900000000000017,-1.5390000000000001,3.8609999999999998,5254.638115848383
8948,2.4854166666666666,4.224519499304034,-0.34999999999999987,-2.129,3.632,5253.951522951467
8949,2.4856944444444444,4.376544755854782,-0.39199999999999985,-2.772,3.364,5253.264666217148
8950,2.4859722222222222,4.901078452748947,-0.5649999999999998,-3.604,3.2730000000000006,5252.577656737357
8951,2.48625,4.57314716579294,-0.4749999999999998,-3.683,2.669,5251.890291370153
8952,2.486527777777778,4.505230848691329,-0.12499999999999982,-4.017999999999999,2.034,5251.2028636053665
8953,2.4868055555555557,4.816200681034792,-0.1799999999999998,-4.49,1.7329999999999999,5250.515082130844
8954,2.4870833333333335,5.524264294908417,-0.9659999999999999,-5.204,1.5820000000000003,5249.827039044445
8955,2.487361111111111,5.91750462610719,-1.3629999999999998,-5.606,1.316,5249.138832221763
8956,2.487638888888889,5.9593908245725915,-1.5109999999999997,-5.686999999999999,0.9430000000000002,5248.450381091554
8957,2.4879166666666666,6.081816176110554,-1.3199999999999998,-5.898,0.6780000000000002,5247.761668616645
8958,2.488194444444445,5.915764447643262,-1.1859999999999997,-5.728,0.883,5247.072792615843
8959,2.488472222222222,5.745277451960002,-1.097,-5.5520000000000005,0.99,5246.383665137895
8960,2.48875,5.311316315189672,-0.6499999999999998,-5.205,0.834,5245.694274579821
8961,2.4890277777777774,5.572744566189984,-0.7109999999999999,-5.468999999999999,0.8,5245.004730171848
8962,2.4893055555555557,5.842473619966119,-1.2409999999999999,-5.636000000000001,0.9109999999999999,5244.3148326592745
8963,2.4895833333333335,5.725362957926773,-1.409,-5.390000000000001,1.3199999999999998,5243.6247742154
8964,2.489861111111111,5.206243463381251,-0.8249999999999998,-4.939000000000001,1.425,5242.934562232173
8965,2.4901388888888887,4.963670516865519,-0.5149999999999999,-4.648000000000001,1.6640000000000001,5242.244097094712
8966,2.4904166666666665,5.166408810769818,-0.33199999999999996,-4.634,2.2600000000000002,5241.553361863358
8967,2.4906944444444443,5.62713052985267,-0.6309999999999999,-4.609,3.166,5240.862373635557
8968,2.490972222222222,5.616847692433898,-0.46099999999999997,-4.3759999999999994,3.4910000000000005,5240.171232191633
8969,2.49125,5.414716797765142,-0.04899999999999993,-4.039,3.6060000000000003,5239.479838108753
8970,2.491527777777778,5.472332409494145,-0.08999999999999989,-3.8689999999999998,3.8689999999999998,5238.788191278503
8971,2.4918055555555556,5.299343638602804,0.1630000000000001,-3.345,4.107,5238.096276944344
8972,2.4920833333333334,5.008993012572486,0.8030000000000002,-2.959,3.9609999999999994,5237.404209738468
8973,2.4923611111111112,4.873033039083564,1.2770000000000001,-2.991,3.629,5236.711880408938
8974,2.492638888888889,4.762208416270754,1.2970000000000002,-2.936,3.518,5236.019298663943
8975,2.492916666666667,4.575001311475222,1.5100000000000002,-3.016,3.0909999999999997,5235.326464587343
8976,2.4931944444444447,4.35245838578613,1.8170000000000002,-2.961,2.6220000000000003,5234.6334780181405
8977,2.4934722222222225,4.001509965000712,2.211,-2.669,2.0,5233.940231929263
8978,2.49375,3.9451323171726447,2.348,-2.786,1.5130000000000001,5233.246733766311
8979,2.494027777777778,3.7871712398569994,1.8810000000000002,-3.016,1.307,5232.5529738958985
8980,2.4943055555555556,3.870456303848423,1.656,-3.364,0.96,5231.859054465026
8981,2.4945833333333334,3.9501925269535914,1.4580000000000002,-3.564,0.881,5231.164890597242
8982,2.494861111111111,3.850815238361872,1.205,-3.527,0.968,5230.470467652796
8983,2.495138888888889,3.844125388173492,1.0700000000000003,-3.6,0.8200000000000001,5229.775892804379
8984,2.4954166666666664,3.8310716516400474,0.9300000000000003,-3.621,0.8370000000000001,5229.081059066206
8985,2.4956944444444447,3.716869919703943,0.8000000000000002,-3.489,1.001,5228.3859665351865
8986,2.495972222222222,3.5643358427622953,0.7440000000000002,-3.225,1.323,5227.690622669738
8987,2.49625,3.5550663847528923,0.6230000000000001,-3.168,1.488,5226.995127252503
8988,2.4965277777777777,3.372017052151427,0.6430000000000001,-2.895,1.605,5226.2993733208605
8989,2.4968055555555555,3.082180234833778,1.0830000000000002,-2.375,1.639,5225.603465256302
8990,2.4970833333333333,2.998731231704502,1.1380000000000001,-2.032,1.889,5224.907206489408
8991,2.497361111111111,3.067066513788053,0.9000000000000001,-2.129,2.016,5224.210789166054
8992,2.497638888888889,3.076394643084661,0.906,-2.018,2.138,5223.514113745406
8993,2.497916666666667,3.145967895576813,0.8480000000000001,-2.113,2.1710000000000003,5222.817187587965
8994,2.4981944444444446,3.1672312829978178,1.0370000000000001,-2.064,2.1670000000000003,5222.120007926581
8995,2.4984722222222224,3.2897613895235627,0.7990000000000002,-2.2399999999999998,2.273,5221.422677377881
8996,2.4987500000000002,3.4672300183287525,0.4280000000000002,-2.71,2.12,5220.725089086265
8997,2.499027777777778,3.6144857172217457,0.42900000000000027,-3.029,1.925,5220.027250390565
8998,2.4993055555555554,3.9589914119634058,0.1550000000000002,-3.322,2.148,5219.329151211709
8999,2.4995833333333337,4.479932365560891,-0.43299999999999983,-3.711,2.4720000000000004,5218.630804546248
9000,2.499861111111111,4.624006379753385,-0.7049999999999998,-3.7110000000000007,2.667,5217.932300215306
9001,2.500138888888889,4.513625704464205,-0.5749999999999998,-3.4639999999999995,2.836,5217.2335428504
9002,2.5004166666666667,4.7047976577106905,-0.4389999999999998,-3.624,2.968,5216.534535566798
9003,2.5006944444444446,4.643286013159215,-0.3049999999999998,-3.1060000000000003,3.4379999999999997,5215.835271187662
9004,2.5009722222222224,4.759079217663854,-0.5969999999999999,-3.049,3.6050000000000004,5215.13585651346
9005,2.5012499999999998,4.5759364069007775,-0.1629999999999998,-3.012,3.4410000000000003,5214.436085242005
9006,2.501527777777778,4.367966689433425,0.18100000000000013,-2.9059999999999997,3.2559999999999993,5213.736161021956
9007,2.5018055555555554,4.231955576326387,0.10600000000000014,-3.0460000000000003,2.936,5213.035980073555
9008,2.5020833333333337,4.143117183957026,0.14600000000000013,-3.1979999999999995,2.63,5212.3355495371325
9009,2.502361111111111,3.8403745911043625,0.48800000000000016,-3.253,1.982,5211.6349621588
9010,2.5026388888888893,3.846463700595652,0.9550000000000003,-3.493,1.2970000000000002,5210.934122404825
9011,2.5029166666666667,3.9940379317177244,0.6990000000000002,-3.7969999999999997,1.023,5210.233029278786
9012,2.503194444444444,3.996777326797179,0.28600000000000014,-3.8920000000000003,0.8629999999999999,5209.531783615207
9013,2.5034722222222223,4.479682243195381,-0.008999999999999831,-4.436,0.624,5208.830288990366
9014,2.5037499999999997,4.898169760226773,-0.11699999999999984,-4.883,0.367,5208.128538099676
9015,2.504027777777778,5.245966069276468,-0.5319999999999998,-5.2,0.44399999999999995,5207.426638124674
9016,2.5043055555555553,5.324631912160689,-1.095,-5.1659999999999995,0.682,5206.724389574634
9017,2.5045833333333336,5.172772854088994,-1.409,-4.873,1.0130000000000001,5206.021981697083
9018,2.504861111111111,4.988613534841119,-1.5259999999999998,-4.65,0.967,5205.3193284192075
9019,2.5051388888888892,5.026545135577715,-1.5619999999999998,-4.645999999999999,1.1139999999999999,5204.616423389205
9020,2.5054166666666666,5.05000257425677,-1.766,-4.469,1.5530000000000002,5203.913262714945
9021,2.5056944444444444,4.83125635833993,-1.483,-4.265,1.718,5203.209950107928
9022,2.5059722222222223,4.512494321326067,-0.9459999999999997,-4.115,1.592,5202.506385427483
9023,2.50625,4.304720896875894,-0.7099999999999999,-4.019,1.369,5201.802569270096
9024,2.506527777777778,3.987838010752192,-0.3419999999999998,-3.692,1.468,5201.098497842558
9025,2.5068055555555557,3.641335743926945,-0.05099999999999978,-3.274,1.593,5200.394175065796
9026,2.507083333333333,3.53959955362185,0.2700000000000002,-3.123,1.6439999999999997,5199.689696888778
9027,2.507361111111111,3.7214434027672647,0.5340000000000001,-3.2329999999999997,1.764,5198.984974336673
9028,2.5076388888888888,3.8384788653840474,0.7560000000000002,-3.3200000000000003,1.7719999999999998,5198.2800932845275
9029,2.5079166666666666,3.9120823099725297,0.8120000000000003,-3.2700000000000005,1.988,5197.574964494712
9030,2.5081944444444444,3.8981459695604013,0.8380000000000003,-3.197,2.0669999999999997,5196.869588117597
9031,2.508472222222222,3.9572112655252565,0.9600000000000002,-3.289,1.98,5196.163957142526
9032,2.50875,3.9797404437978114,0.9570000000000002,-3.2409999999999997,2.1020000000000003,5195.458075373793
9033,2.509027777777778,3.876553624032563,1.0240000000000002,-3.026,2.1959999999999997,5194.751939189775
9034,2.5093055555555557,3.8140983207043835,1.1070000000000002,-2.821,2.316,5194.0455557745245
9035,2.509583333333333,3.718368593886303,1.0360000000000003,-2.813,2.2,5193.339017830738
9036,2.5098611111111113,3.810664771401442,1.1710000000000003,-2.8470000000000004,2.246,5192.632232843871
9037,2.5101388888888887,3.7295963588570813,1.592,-2.553,2.2039999999999997,5191.925197416323
9038,2.5104166666666665,3.812665602960742,1.703,-2.339,2.4829999999999997,5191.2179151094215
9039,2.5106944444444443,3.7101320731208483,1.8220000000000003,-2.386,2.18,5190.510378963062
9040,2.5109722222222226,3.8574960790647608,1.7260000000000002,-2.9080000000000004,1.8559999999999999,5189.802688826253
9041,2.51125,4.007563474232192,1.1560000000000001,-3.4019999999999997,1.775,5189.094752098552
9042,2.511527777777778,3.9936031350147947,0.7560000000000002,-3.4129999999999994,1.9309999999999998,5188.386565092601
9043,2.511805555555555,3.9815199359038753,0.6140000000000002,-3.308,2.129,5187.678231348117
9044,2.5120833333333334,4.082368920124686,0.24600000000000022,-3.408,2.234,5186.969644306102
9045,2.512361111111111,4.121374285356767,0.1700000000000002,-3.415,2.3009999999999997,5186.260711344967
9046,2.512638888888889,4.142266287915348,0.06800000000000021,-3.255,2.561,5185.551621114135
9047,2.5129166666666665,4.331027360800206,-0.3179999999999998,-3.325,2.757,5184.842284822871
9048,2.5131944444444447,4.266972462999966,-0.44499999999999973,-3.2020000000000004,2.785,5184.132695620744
9049,2.513472222222222,4.264633278489488,-0.44599999999999973,-2.83,3.1590000000000003,5183.422960232272
9050,2.5137500000000004,3.983994226903448,-0.24099999999999974,-2.1,3.3770000000000002,5182.712875507006
9051,2.5140277777777778,3.728758908805985,0.26700000000000024,-1.4449999999999998,3.4270000000000005,5182.002538156112
9052,2.5143055555555556,3.6319631055394823,0.47600000000000026,-1.472,3.286,5181.292054691794
9053,2.5145833333333334,3.4458840665350308,0.4060000000000003,-1.609,3.02,5180.581318806072
9054,2.5148611111111108,3.3349883058265735,0.6810000000000003,-1.6190000000000002,2.835,5179.870337571384
9055,2.515138888888889,3.4564390635450235,0.8170000000000004,-1.661,2.9189999999999996,5179.1591997707455
9056,2.5154166666666664,3.3210591683979374,1.0160000000000002,-1.463,2.803,5178.4478206499925
9057,2.5156944444444447,3.2194190469710526,1.4270000000000003,-1.299,2.577,5177.736185449663
9058,2.515972222222222,3.2832820469767747,1.6720000000000002,-1.1940000000000002,2.561,5177.024305268382
9059,2.5162500000000003,3.424665531113951,1.8530000000000002,-1.378,2.529,5176.312169151713
9060,2.5165277777777777,3.638358146197265,1.832,-1.6510000000000002,2.675,5175.599887716902
9061,2.516805555555556,3.6186989374635745,1.4670000000000003,-1.782,2.787,5174.887361572436
9062,2.517083333333333,3.698397220418596,1.4330000000000003,-1.8530000000000002,2.8619999999999997,5174.1745836985865
9063,2.517361111111111,3.9348133373770104,1.1620000000000004,-1.844,3.2760000000000007,5173.461561310518
9064,2.5176388888888885,3.999998249999617,0.6720000000000003,-2.129,3.319,5172.748389973365
9065,2.517916666666667,3.967569155036872,0.47100000000000025,-2.0599999999999996,3.3579999999999997,5172.034974097774
9066,2.518194444444444,4.092499602932174,0.3220000000000002,-2.113,3.4899999999999998,5171.321203212879
9067,2.5184722222222224,4.210285857278577,0.22100000000000025,-2.229,3.565,5170.607291912867
9068,2.51875,4.2303964353237635,0.061000000000000276,-2.5669999999999997,3.3620000000000005,5169.89313227667
9069,2.519027777777778,4.111866972556383,-0.1319999999999997,-2.7489999999999997,3.055,5169.178721652084
9070,2.5193055555555555,4.0628844433481,-0.24499999999999972,-2.7089999999999996,3.018,5168.464066960657
9071,2.5195833333333333,4.172205651690722,-0.3239999999999997,-2.982,2.9,5167.749257017802
9072,2.519861111111111,4.147313950016324,-0.3359999999999997,-2.871,2.974,5167.034207549982
9073,2.5201388888888885,3.9493455153987225,-0.12799999999999973,-2.635,2.939,5166.318903327754
9074,2.5204166666666667,3.950798779993737,0.005000000000000293,-2.425,3.119,5165.603355414716
9075,2.520694444444444,3.9867914417486148,-0.12299999999999969,-2.624,2.9989999999999997,5164.887557126986
9076,2.5209722222222224,4.011906653948968,-0.24099999999999966,-3.0330000000000004,2.615,5164.1716150819175
9077,2.5212499999999998,4.133462229173021,-0.6259999999999997,-3.097,2.665,5163.455418605875
9078,2.521527777777778,4.071376425731229,-0.6109999999999997,-3.0490000000000004,2.6279999999999997,5162.7389788215605
9079,2.5218055555555554,4.005683587104703,-0.41599999999999965,-2.5620000000000003,3.0509999999999997,5162.022295882743
9080,2.5220833333333337,3.995878126269619,-0.6389999999999997,-2.5610000000000004,3.0,5161.305363076763
9081,2.522361111111111,3.671980936769689,-0.16799999999999965,-2.3240000000000003,2.838,5160.588182776808
9082,2.522638888888889,3.6012788006484584,-0.2189999999999997,-2.1879999999999997,2.852,5159.870748438286
9083,2.5229166666666663,3.662988533970588,-0.2979999999999997,-2.384,2.7649999999999997,5159.153170979466
9084,2.5231944444444445,3.398326647042629,-0.0719999999999997,-2.448,2.356,5158.435344038888
9085,2.5234722222222223,3.327171321107466,-0.03799999999999972,-2.1639999999999997,2.527,5157.717274510861
9086,2.52375,3.539287216375636,-0.15499999999999972,-2.0229999999999997,2.9,5156.998957853655
9087,2.5240277777777775,3.675827117806277,-0.24799999999999972,-2.075,3.024,5156.280398785229
9088,2.524305555555556,3.902812447453759,-0.6339999999999998,-2.042,3.2649999999999997,5155.561690306804
9089,2.524583333333333,4.256915080195987,-1.2459999999999998,-2.6990000000000003,3.047,5154.842734923156
9090,2.524861111111111,4.363086407578929,-1.2469999999999999,-3.075,2.833,5154.123530717816
9091,2.525138888888889,4.735798559905183,-1.5659999999999996,-3.114,3.2060000000000004,5153.404089025682
9092,2.5254166666666666,5.018010063760335,-1.8549999999999998,-3.374,3.218,5152.684400673548
9093,2.5256944444444445,5.16917575634646,-1.924,-3.6109999999999998,3.159,5151.964463816685
9094,2.5259722222222223,5.5699710053105305,-2.312,-3.903,3.232,5151.244280444711
9095,2.5262499999999997,5.674006168484486,-2.1209999999999996,-4.571,2.6079999999999997,5150.5239484309095
9096,2.5265277777777775,5.446666687066504,-1.6789999999999996,-4.631,2.3240000000000003,5149.802244481264
9097,2.5268055555555557,5.2566357111749715,-1.4469999999999996,-4.551,2.197,5149.079165186977
9098,2.527083333333333,5.040601749791387,-0.9199999999999997,-4.571,1.9149999999999998,5148.355840799599
9099,2.527361111111111,4.505679305054899,-0.34099999999999975,-4.009,2.0279999999999996,5147.632274330223
9100,2.5276388888888888,4.359985435755491,-0.24799999999999978,-3.8200000000000003,2.087,5146.908462999368
9101,2.5279166666666666,4.2874175210725625,-0.13199999999999976,-3.789,2.002,5146.184406805644
9102,2.528194444444444,4.417957672952515,0.09100000000000023,-4.062,1.735,5145.460208553416
9103,2.5284722222222222,4.179366100259704,0.7070000000000002,-3.7940000000000005,1.6039999999999999,5144.735765664728
9104,2.52875,4.02074532891602,1.0370000000000004,-3.432,1.8199999999999998,5144.011076327429
9105,2.5290277777777774,3.8354976209091824,1.1,-3.101,1.971,5143.286042846072
9106,2.5293055555555553,3.8377161176929175,0.8200000000000003,-3.239,1.888,5142.561899917111
9107,2.529583333333333,3.8803279500578296,0.5700000000000003,-3.3579999999999997,1.859,5141.8387446092
9108,2.529861111111111,3.908682898368708,0.3160000000000003,-3.3950000000000005,1.911,5141.115342154234
9109,2.5301388888888887,4.254839714959895,-0.11399999999999973,-3.781,1.948,5140.391694415828
9110,2.5304166666666665,4.270692332631794,-0.0749999999999997,-3.7019999999999995,2.1279999999999997,5139.66790602303
9111,2.5306944444444444,4.2891059674482275,-0.029999999999999714,-3.721,2.133,5138.943870792607
9112,2.530972222222222,3.9437884071029976,0.2130000000000003,-3.2129999999999996,2.277,5138.219590506121
9113,2.53125,4.084007100875316,-0.3319999999999997,-3.2270000000000003,2.481,5137.494963991418
9114,2.531527777777778,4.351298082181914,-0.4009999999999997,-3.725,2.213,5136.770197217414
9115,2.5318055555555556,4.6786576066217975,-0.49799999999999967,-4.0920000000000005,2.213,5136.045290287549
9116,2.5320833333333335,4.805723670790904,-0.43999999999999967,-4.2540000000000004,2.1919999999999997,5135.320131827134
9117,2.5323611111111113,4.92385915720586,-0.1819999999999997,-4.423,2.156,5134.594622514871
9118,2.532638888888889,4.858833810699847,-0.19599999999999967,-4.315,2.225,5133.868873672335
9119,2.5329166666666665,4.9818355051125485,-0.2109999999999997,-4.508,2.1100000000000003,5133.142985052018
9120,2.5331944444444447,5.24993647580616,-0.2599999999999997,-4.811999999999999,2.083,5132.416850590622
9121,2.533472222222222,5.53893753349864,-0.5199999999999997,-5.13,2.023,5131.6904715912915
9122,2.53375,6.102925364118424,-0.7709999999999997,-5.779,1.8039999999999998,5130.963846954128
9123,2.5340277777777778,6.378330424178414,-0.7549999999999997,-6.154999999999999,1.4929999999999999,5130.237089501063
9124,2.5343055555555556,6.304441450279319,-0.5099999999999998,-6.121,1.421,5129.509981601141
9125,2.534583333333333,6.11173870514766,-0.5259999999999997,-5.857,1.6649999999999998,5128.7826283793565
9126,2.5348611111111112,5.9192218238548895,-0.5809999999999997,-5.625,1.7489999999999999,5128.055036236432
9127,2.5351388888888886,5.733095324517114,-0.5419999999999997,-5.427,1.7670000000000001,5127.32730517689
9128,2.5354166666666664,5.735966091252632,-0.5529999999999997,-5.367,1.9469999999999998,5126.599323671217
9129,2.5356944444444443,5.5091549261207025,-0.2999999999999997,-5.242,1.668,5125.871103733171
9130,2.535972222222222,5.168221550978634,0.3650000000000003,-4.9799999999999995,1.333,5125.142640029694
9131,2.53625,4.906161228496266,0.9360000000000003,-4.669,1.1809999999999998,5124.413936962553
9132,2.5365277777777777,4.58047180975934,1.3720000000000003,-4.207,1.183,5123.6849903043185
9133,2.5368055555555555,4.440903173905056,1.7910000000000004,-3.842,1.324,5122.955793626473
9134,2.5370833333333334,4.283175457531479,1.7740000000000002,-3.5459999999999994,1.6199999999999999,5122.226464097422
