,time,mod_B,Bx,By,Bz,r_sat
62,0.018472222222222223,2.173008377802534,1.2091,1.5302,0.9584,3937.119004801055
63,0.01875,2.17827907532529,1.2135,1.5362,0.9551999999999999,3936.0966439488056
64,0.019027777777777775,2.1796788341404794,1.2073,1.5387,0.9621999999999999,3935.074845850918
65,0.019305555555555555,2.179471578158339,1.2114,1.5388,0.9564,3934.05270276353
66,0.01958333333333333,2.1822763001050074,1.2195,1.5395999999999999,0.9512,3933.0308117145532
67,0.01986111111111111,2.178649613866351,1.2166,1.5383000000000002,0.9487000000000001,3932.007699165316
68,0.020138888888888887,2.1737316968752145,1.2192,1.5312999999999999,0.9454,3930.9848388849223
69,0.020416666666666666,2.165953619078673,1.2142,1.5288000000000002,0.938,3929.9622308201033
70,0.020694444444444442,2.1586771157354683,1.2122,1.5197,0.9386,3928.938683597001
71,0.020972222222222222,2.1512684885899294,1.2150999999999998,1.5127000000000002,0.9290999999999999,3927.915389296756
72,0.02125,2.1435508601383826,1.2127,1.5058,0.9256,3926.891470481265
73,0.021527777777777778,2.136823911790581,1.2057,1.5012999999999999,0.9265000000000001,3925.867209365774
74,0.021805555555555557,2.119867658605131,1.1944000000000001,1.4892,0.9217,3924.8435135270347
75,0.022083333333333333,2.1253803753681364,1.2022,1.4843000000000002,0.9321,3923.819164022995
76,0.022361111111111106,2.107887366535508,1.1875,1.4728999999999999,0.9293,3922.794190406251
77,0.022638888888888892,2.1104405748563497,1.2022,1.4627,0.9323,3921.768875844261
78,0.02291666666666667,2.1010141693953424,1.1933,1.4539000000000002,0.9362,3920.7438149273794
79,0.023194444444444448,2.092243362995806,1.1825,1.4502000000000002,0.9359999999999999,3919.7184137787253
80,0.023472222222222224,2.083666369647502,1.1708,1.4439000000000002,0.9413000000000001,3918.6923889258687
81,0.02375,2.0778289077785015,1.1763000000000001,1.4382,0.9301999999999999,3917.667215025738
82,0.024027777777777776,2.0587227812408355,1.1582,1.4299000000000002,0.9231999999999999,3916.640511697882
83,0.02430555555555556,2.0454546389494928,1.1494000000000002,1.4235999999999998,0.9144,3915.614062919347
84,0.024583333333333332,2.032632089188794,1.1389,1.4100000000000004,0.92,3914.5878967913577
85,0.02486111111111111,2.0129279694017868,1.1211,1.3954,0.9208,3913.56077162343
86,0.025138888888888888,2.0034772896142345,1.119,1.3820999999999999,0.9228000000000001,3912.533616210898
87,0.025416666666666664,1.986217191044323,1.1059,1.3686,0.9214,3911.506123302459
88,0.025694444444444443,1.9723160953559142,1.1044999999999998,1.3533000000000002,0.9158,3910.4789130311183
89,0.025972222222222223,1.9580336948071144,1.0989,1.3405,0.9107,3909.451651878646
90,0.02625,1.940815189553091,1.0858,1.329,0.9064,3908.422863006843
91,0.026527777777777775,1.9218915161891943,1.0734000000000001,1.3137999999999999,0.9030000000000001,3907.3952349737083
92,0.026805555555555558,1.905492574113056,1.0621,1.2995,0.9022999999999999,3906.3663661014243
93,0.02708333333333333,1.8929428517522657,1.0592,1.2856,0.8992,3905.3377800777034
94,0.02736111111111111,1.8790530593892232,1.0538,1.268,0.9014,3904.308832210575
95,0.02763888888888889,1.8631188394732097,1.0486,1.2516,0.8973,3903.2795766798
96,0.02791666666666667,1.852381378118448,1.046,1.2366,0.8989,3902.2502632183587
97,0.028194444444444446,1.8422988302661434,1.0401,1.2239,0.9024,3901.220642059535
98,0.02847222222222222,1.8280105634268091,1.0302,1.2113,0.9017000000000001,3900.1906871813153
99,0.02875,1.818905621520809,1.0271000000000001,1.2001,0.9018,3899.160373130442
100,0.029027777777777777,1.8113463776980925,1.0232,1.1925000000000001,0.9011,3898.1303421804396
101,0.029305555555555557,1.8033895502636141,1.0157,1.1767,0.9142999999999999,3897.0996897724517
102,0.029583333333333336,1.794032471835446,1.0097,1.1739000000000002,0.9061,3896.0686794439052
103,0.029861111111111113,1.780843308660254,0.9944,1.1628,0.9113000000000001,3895.0379519964745
104,0.03013888888888889,1.7684146176731292,0.9924,1.1561,0.8976999999999999,3894.005989204512
105,0.030416666666666665,1.7556427142217745,0.9789999999999999,1.1403,0.9075,3892.975502904902
106,0.030694444444444448,1.72996710084325,0.9641,1.1269999999999998,0.8906000000000001,3891.9434921741313
107,0.030972222222222224,1.7085691352707972,0.9536999999999999,1.1044,0.8887999999999999,3890.910835738736
108,0.03125,1.6931516323117666,0.9420000000000001,1.0911,0.8881999999999999,3889.8787526530723
109,0.03152777777777778,1.6754738732669037,0.9323,1.0779,0.8809999999999999,3888.8460244065063
110,0.03180555555555555,1.6605854088242498,0.9235,1.0634000000000001,0.8797,3887.8141856756465
111,0.03208333333333333,1.6466057451618468,0.9200000000000002,1.0478,0.8758,3886.7807995427856
112,0.03236111111111111,1.633712131925328,0.9091000000000001,1.0364,0.8765999999999999,3885.747696538242
113,0.03263888888888889,1.6169583204275861,0.8971000000000001,1.0231999999999999,0.8734000000000001,3884.7148761887693
114,0.032916666666666664,1.5985255393643232,0.8886999999999999,1.0055,0.8686000000000001,3883.680800990788
115,0.03319444444444444,1.5819946017607014,0.8824,0.9896,0.863,3882.647008710632
116,0.03347222222222222,1.5709407531794444,0.8682000000000001,0.9819,0.8660000000000001,3881.6128890800483
117,0.03375,1.548487513672616,0.8550999999999999,0.9654,0.8571000000000001,3880.578442679006
118,0.034027777777777775,1.5329919340948928,0.8471000000000001,0.9481,0.8565,3879.5433536651854
119,0.034305555555555554,1.5203858819391871,0.8406999999999999,0.9342999999999999,0.8554999999999999,3878.50854759053
120,0.03458333333333333,1.5071573408241092,0.8330000000000001,0.9228000000000001,0.8521,3877.4737091792204
121,0.034861111111111114,1.496523815380163,0.8210000000000001,0.9138000000000001,0.8547,3876.439153943832
122,0.035138888888888886,1.4852779739833215,0.8140999999999999,0.9071000000000001,0.8488000000000001,3875.402761097769
123,0.03541666666666667,1.4761978085608987,0.8028,0.8956999999999999,0.8558,3874.3672393490924
124,0.035694444444444445,1.4613215115093598,0.7958,0.8825999999999999,0.8503999999999999,3873.331099044917
125,0.035972222222222225,1.4494989272158845,0.7707,0.8729,0.8632,3872.295536250591
126,0.03625,1.4249083514387864,0.7596,0.8563,0.8486,3871.258431411763
127,0.03652777777777778,1.411888731451597,0.7555,0.8445,0.8423,3870.2216095683725
128,0.03680555555555556,1.4034691624684883,0.7528,0.8331999999999999,0.8419000000000001,3869.1856612596193
129,0.037083333333333336,1.3899544524911598,0.7414999999999999,0.8212999999999999,0.8412000000000001,3868.1481940328986
130,0.03736111111111111,1.3750977274361267,0.7276,0.8140000000000001,0.836,3867.1109881988987
131,0.03763888888888889,1.3543600813668426,0.7127,0.7937000000000001,0.8345,3866.073164430981
132,0.03791666666666667,1.3389770349038852,0.7155,0.7734000000000001,0.8263000000000001,3865.0350190626277
133,0.03819444444444444,1.3297846517387695,0.7123,0.7632000000000001,0.8237000000000001,3863.9977499006645
134,0.03847222222222222,1.315619937519951,0.7019,0.7511,0.8210000000000001,3862.9583483065244
135,0.03875,1.307954158218093,0.6981999999999999,0.7422,0.82,3861.9198236766706
136,0.03902777777777778,1.2969029647587365,0.6887000000000001,0.7344000000000002,0.8175,3860.8815821258677
137,0.03930555555555555,1.2866649097570044,0.6815000000000001,0.7255000000000001,0.8153,3859.8421001429506
138,0.03958333333333333,1.2783695318647108,0.6751999999999999,0.7169,0.8151,3858.8035035537114
139,0.039861111111111104,1.2707930634056828,0.6651,0.7116,0.8161999999999999,3857.763085950516
140,0.04013888888888889,1.260792453181728,0.6566,0.7021,0.8158,3856.7241498053318
141,0.04041666666666667,1.2506937115057388,0.6476000000000001,0.6928,0.8154,3855.6845971915027
142,0.04069444444444445,1.241947700187089,0.6397,0.6833999999999999,0.8162,3854.6444081074205
143,0.04097222222222222,1.2320032021062284,0.6294,0.6737000000000001,0.8172000000000001,3853.6036025845306
144,0.04125,1.2197570003898317,0.6199,0.6612,0.8162999999999999,3852.5624602628914
145,0.041527777777777775,1.2099077072239848,0.6131,0.6476999999999999,0.8175999999999999,3851.5219201942064
146,0.041805555555555554,1.2007068834649028,0.6042000000000001,0.6367,0.8192999999999999,3850.480744740762
147,0.04208333333333334,1.1909691893579784,0.5944,0.626,0.8205,3849.4392534349945
148,0.04236111111111111,1.1802809919675907,0.5817,0.6167,0.8212,3848.398045356954
149,0.04263888888888889,1.168482926704537,0.5657,0.6065,0.8231,3847.356202486547
150,0.04291666666666667,1.1546189024955378,0.5545,0.5916,0.8220000000000001,3846.3140446478446
151,0.043194444444444445,1.1450549943125004,0.5449,0.5793,0.8238000000000001,3845.271572438275
152,0.043472222222222225,1.1320681339919432,0.5299,0.5667,0.8244000000000001,3844.229383515394
153,0.04375,1.1235146995033043,0.5204,0.5596,0.8236,3843.1859641946985
154,0.04402777777777778,1.1147519230752645,0.5022000000000001,0.549,0.8301000000000001,3842.143726561064
155,0.044305555555555556,1.0970883373730667,0.48469999999999996,0.5333000000000001,0.8271999999999999,3841.0999758162534
156,0.04458333333333333,1.0843815979626361,0.4756,0.5203,0.8240000000000001,3840.0571124304015
157,0.044861111111111115,1.0735609251458438,0.4675,0.51,0.8209000000000001,3839.013314450005
158,0.04513888888888888,1.0635847921063935,0.4582,0.5036,0.8170999999999999,3837.9692044816074
159,0.04541666666666667,1.0535026578039564,0.442,0.4993000000000001,0.8156,3836.924783126855
160,0.04569444444444444,1.0407461073672097,0.42979999999999996,0.4921,0.8100999999999999,3835.8803247058213
161,0.04597222222222222,1.0274557362728576,0.4177,0.4852,0.8036,3834.8358757764026
162,0.04625,1.0152103772125265,0.39769999999999994,0.47190000000000004,0.8061,3833.7907958748283
163,0.046527777777777786,0.9996377043709385,0.3809,0.4537,0.8051999999999999,3832.745982379789
164,0.04680555555555555,0.9889522233151611,0.3763,0.4359,0.804,3831.7002831025957
165,0.04708333333333333,0.9815161027716255,0.37270000000000003,0.4189,0.8056,3830.6545465950376
166,0.04736111111111112,0.9745474488191942,0.3592,0.4097,0.8079999999999999,3829.609397823876
167,0.04763888888888889,0.9689821515384068,0.34600000000000003,0.398,0.8129000000000001,3828.5630438474973
168,0.04791666666666667,0.9624742542011188,0.3372,0.3902999999999999,0.8125999999999999,3827.516652181772
169,0.04819444444444445,0.9587400638337799,0.3299,0.3829,0.8147000000000001,3826.4699524450625
170,0.04847222222222222,0.9544595957922998,0.32760000000000006,0.37560000000000004,0.8140000000000001,3825.422945244668
171,0.04875,0.9520891817471723,0.3218,0.3711,0.8156,3824.376527318582
172,0.049027777777777774,0.9488750233829532,0.3124,0.36579999999999996,0.8179,3823.32948126434
173,0.049305555555555554,0.942620952451196,0.3105,0.3599,0.814,3822.2818227887346
174,0.04958333333333334,0.936988046882136,0.3086,0.35400000000000004,0.8108,3821.233858372045
175,0.04986111111111111,0.9323384417688675,0.30700000000000005,0.34740000000000004,0.8089,3820.1864842841815
176,0.050138888888888886,0.9258153217569904,0.30510000000000004,0.3392,0.8055999999999999,3819.1381761255016
177,0.05041666666666667,0.9209065859249788,0.2962,0.33149999999999996,0.8065000000000001,3818.0898702677305
178,0.050694444444444445,0.9182202949183819,0.29109999999999997,0.32309999999999994,0.8087000000000001,3817.04154065721
179,0.050972222222222224,0.9140214713014132,0.292,0.3122,0.8079000000000001,3815.9919968233953
180,0.05125,0.9288688712622466,0.3005,0.3143,0.8208,3814.943367100126
181,0.051527777777777777,0.9360519376615809,0.3173,0.3115,0.8237000000000001,3813.8938037567395
182,0.051805555555555556,0.9519166192477155,0.3186,0.30519999999999997,0.8435000000000001,3812.844509757778
183,0.05208333333333333,0.9527059829769098,0.3156,0.30329999999999996,0.8462,3811.794927001254
184,0.052361111111111115,0.9488434064691602,0.3106,0.2957,0.8464,3810.7450280904322
185,0.052638888888888895,0.9512053300944018,0.3099,0.2934,0.8500999999999999,3809.694518455797
186,0.05291666666666667,0.9537324205457208,0.3126,0.2906,0.8528999999999999,3808.6437074915366
187,0.05319444444444444,0.9544625974861456,0.3093,0.2844,0.857,3807.593166954628
188,0.05347222222222223,0.9559043571403993,0.3053,0.2836,0.8603000000000001,3806.5420158983225
189,0.05375,0.95560250104319,0.30169999999999997,0.2834,0.8613,3805.4914584467024
190,0.05402777777777778,0.9545974963302596,0.2977,0.2815,0.8622,3804.4397070974956
191,0.054305555555555565,0.952637591112171,0.2946,0.2821,0.8608999999999999,3803.3882268652005
192,0.05458333333333334,0.9497360159539071,0.2925,0.2809,0.8588000000000001,3802.3361366972204
193,0.05486111111111112,0.9475347434263294,0.2902,0.2789,0.8577999999999999,3801.2837476904424
194,0.05513888888888889,0.9476127584620206,0.2823,0.2808,0.8599,3800.2316300916964
195,0.05541666666666666,0.944891575790577,0.2772,0.2813,0.8583999999999999,3799.179214461861
196,0.05569444444444445,0.9411129475254285,0.2722,0.2793,0.8564999999999999,3798.126189486693
197,0.05597222222222222,0.9381679860238251,0.2731,0.278,0.8534,3797.072867237137
198,0.05625000000000001,0.9357893032087938,0.2699,0.274,0.8531,3796.020141258182
199,0.056527777777777774,0.9324034373596014,0.2691,0.271,0.8506,3794.96679474942
200,0.05680555555555556,0.9296949284577174,0.2671,0.2655,0.8500000000000001,3793.912839492452
201,0.05708333333333333,0.9259610628962753,0.26899999999999996,0.26330000000000003,0.846,3792.8582640790764
202,0.05736111111111111,0.9239830139131346,0.2656,0.2565,0.847,3791.8046103854967
203,0.057638888888888885,0.9198411058438299,0.2642,0.24989999999999998,0.8449,3790.750337350154
204,0.05791666666666667,0.9186798680715714,0.2655,0.2414,0.8456999999999999,3789.6954561704197
205,0.058194444444444444,0.9171845942884126,0.26539999999999997,0.2379,0.8451000000000001,3788.6408481043336
206,0.058472222222222224,0.9180192263781842,0.2607,0.23199999999999998,0.8491,3787.5850541490727
207,0.05875000000000001,0.9178854285802777,0.2637,0.2299,0.8486,3786.5295443539662
208,0.05902777777777778,0.9191404354069079,0.26330000000000003,0.22760000000000002,0.8507000000000001,3785.4749479652546
209,0.059305555555555556,0.9193042912985885,0.26130000000000003,0.2238,0.8525,3784.418852591518
210,0.05958333333333334,0.9204129833938677,0.2631,0.2162,0.8551000000000001,3783.362716112375
211,0.059861111111111115,0.9231699626829287,0.2675,0.21780000000000002,0.8563,3782.3066030186565
212,0.060138888888888895,0.9283877745855985,0.2561,0.2137,0.8664000000000001,3781.2498830084014
213,0.06041666666666667,0.9305973457946245,0.2589,0.2114,0.8684999999999999,3780.193437546336
214,0.06069444444444445,0.9382669236416682,0.2559,0.2076,0.8785,3779.1358103514367
215,0.060972222222222226,0.9416396072808322,0.25670000000000004,0.20490000000000003,0.8825,3778.079358444593
216,0.06125,0.9482096498137951,0.2577,0.1997,0.8904,3777.0217255804782
217,0.06152777777777778,0.9539717710708217,0.2538,0.19490000000000002,0.8987,3775.9634773726257
218,0.06180555555555555,0.957127232921517,0.2571,0.19169999999999998,0.9017999999999999,3774.9058307595196
219,0.06208333333333334,0.9649262666131543,0.2645,0.18470000000000003,0.9094000000000001,3773.8475780948256
220,0.06236111111111111,0.9767449052848958,0.2604,0.1791,0.9242,3772.7896010206114
221,0.0626388888888889,0.9808742121189648,0.25310000000000005,0.1769,0.9309999999999999,3771.7307720398176
222,0.06291666666666668,0.9851408884012479,0.2506,0.1635,0.9386,3770.672219480549
223,0.06319444444444444,0.9870536459585164,0.24849999999999997,0.15439999999999998,0.9427000000000001,3769.6127349207873
224,0.06347222222222222,0.9924800451394478,0.2588,0.1444,0.9472000000000002,3768.553290097874
225,0.06375,1.0027567701092823,0.26189999999999997,0.1432,0.9573,3767.4941220181254
226,0.06402777777777778,1.008896892650582,0.2561,0.13970000000000002,0.9658,3766.434348771584
227,0.06430555555555556,1.0132613976659723,0.24989999999999998,0.13670000000000002,0.9723999999999999,3765.374282280647
228,0.06458333333333333,1.0175292084259793,0.24359999999999998,0.1348,0.9786999999999999,3764.3136185463345
229,0.0648611111111111,1.0222374773016296,0.2361,0.13049999999999998,0.986,3763.253551793394
230,0.0651388888888889,1.0284651330988328,0.2322,0.128,0.9937,3762.1932007500154
231,0.06541666666666666,1.0355382030615772,0.2316,0.13,1.0009000000000001,3761.131918223312
232,0.06569444444444444,1.03928453274356,0.2288,0.1309,1.0053,3760.070352004308
233,0.06597222222222222,1.0424599848435432,0.2225,0.1316,1.0099,3759.0090704172017
234,0.06625,1.0440225572275725,0.20989999999999998,0.1253,1.015,3757.947826891568
235,0.06652777777777778,1.0457153819276066,0.2164,0.1193,1.0161,3756.885652151582
236,0.06680555555555555,1.0500018523793184,0.225,0.11449999999999999,1.0192,3755.8231953569466
237,0.06708333333333333,1.0535426332142424,0.2192,0.10619999999999999,1.025,3754.7610233569294
238,0.06736111111111112,1.0569238619692527,0.21419999999999997,0.10549999999999998,1.0295999999999998,3753.6985698512535
239,0.06763888888888889,1.054503418676298,0.2064,0.0975,1.0295,3752.6355073499544
240,0.06791666666666667,1.0519913782916663,0.19759999999999997,0.09269999999999999,1.0291,3751.5730522134418
241,0.06819444444444445,1.0555050544644493,0.1936,0.09100000000000001,1.0336,3750.509429414572
242,0.06847222222222223,1.0547830772248863,0.18770000000000003,0.0833,1.0346000000000002,3749.4460918545956
243,0.06875,1.054557817286468,0.1877,0.0791,1.0347,3748.3821465623123
244,0.06902777777777777,1.0552571534938773,0.1859,0.0742,1.0361000000000002,3747.318486128186
245,0.06930555555555555,1.0554035199865501,0.18169999999999997,0.0727,1.0371000000000001,3746.253983601033
246,0.06958333333333334,1.056348716097104,0.1812,0.0734,1.0381,3745.189437674565
247,0.06986111111111111,1.0564267982212492,0.17979999999999996,0.0723,1.0385,3744.125500899665
248,0.07013888888888889,1.0576538327827303,0.1777,0.0695,1.0402999999999998,3743.0600753659273
249,0.07041666666666666,1.0573733115603021,0.177,0.0654,1.0404,3741.995255324229
250,0.07069444444444445,1.0587879721643991,0.17700000000000002,0.0644,1.0419,3740.9301631115495
251,0.07097222222222223,1.0596551561711007,0.18139999999999998,0.061500000000000006,1.0422,3739.8644657162813
252,0.07125,1.0594806935475511,0.18780000000000002,0.0613,1.0409,3738.7978378765847
253,0.07152777777777777,1.0614928214547663,0.18560000000000001,0.0603,1.0434,3737.7321502092946
254,0.07180555555555557,1.060996083875902,0.19030000000000002,0.0576,1.0422,3736.665858089047
255,0.07208333333333333,1.0614849504350026,0.195,0.056299999999999996,1.0419,3735.5992915638726
256,0.07236111111111111,1.0615133206889116,0.1874,0.0509,1.0436,3734.53301044254
257,0.07263888888888888,1.0639824716601303,0.18529999999999996,0.0506,1.0465,3733.4652399677625
258,0.07291666666666667,1.0686091240486393,0.1984,0.0487,1.0489,3732.398081874733
259,0.07319444444444445,1.0723693999737218,0.21359999999999998,0.0454,1.0499,3731.3315364387745
260,0.07347222222222222,1.0780682399551524,0.2113,0.045,1.0562,3730.263175669609
261,0.07375,1.087369684146105,0.19849999999999998,0.041299999999999996,1.0683,3729.195758197564
262,0.07402777777777778,1.0892452065536022,0.19759999999999997,0.035,1.0705999999999998,3728.127738864473
263,0.07430555555555556,1.0956746825586507,0.2024,0.0334,1.0763,3727.058789709181
264,0.07458333333333333,1.1027214335452087,0.19720000000000001,0.0344,1.0844,3725.9907847936947
265,0.07486111111111111,1.1039002355285552,0.1858,0.045500000000000006,1.0872,3724.9212941462783
266,0.07513888888888888,1.1069038169597212,0.1867,0.04540000000000001,1.0901,3723.8520874949663
267,0.07541666666666666,1.1081695989333042,0.19190000000000002,0.0496,1.0903,3722.783497207771
268,0.07569444444444445,1.1099221504231729,0.18630000000000002,0.0507,1.0930000000000002,3721.713422321116
269,0.07597222222222222,1.1100727768934793,0.17859999999999998,0.051500000000000004,1.0944,3720.643962838868
270,0.07625,1.1147053601737098,0.16579999999999998,0.0576,1.1008,3719.573905010272
271,0.07652777777777778,1.1193415653856513,0.1673,0.05890000000000001,1.1052000000000002,3718.503909358379
272,0.07680555555555556,1.1233069304513348,0.1677,0.0541,1.1094,3717.4329848612615
273,0.07708333333333334,1.131481811608123,0.168,0.05050000000000001,1.1178,3716.362346171434
274,0.0773611111111111,1.1368718749269857,0.16490000000000002,0.0462,1.1239,3715.2914399201054
275,0.07763888888888888,1.1380535180737328,0.162,0.0466,1.1255,3714.220267894985
276,0.07791666666666668,1.1435218668656932,0.15510000000000002,0.04650000000000001,1.1320000000000001,3713.1493816087386
277,0.07819444444444444,1.1440532592497605,0.1509,0.04410000000000001,1.1332,3712.077566195908
278,0.07847222222222222,1.1437359529192042,0.1506,0.0446,1.1329,3711.0058171466208
279,0.07875,1.1473262308515395,0.1448,0.0512,1.137,3709.9334713976295
280,0.07902777777777778,1.1368286986173424,0.1288,0.045300000000000014,1.1286,3708.8608614339964
281,0.07930555555555556,1.1393212804121582,0.1072,0.0417,1.1335,3707.788537713117
282,0.07958333333333333,1.123334527200157,0.1057,0.0461,1.1174,3706.7159510759684
283,0.0798611111111111,1.1243089166238966,0.1007,0.049400000000000006,1.1187,3705.642435255334
284,0.08013888888888887,1.125611407191665,0.0962,0.0616,1.1198000000000001,3704.5698721333447
285,0.08041666666666666,1.1252145128818771,0.08650000000000001,0.0577,1.1204,3703.4963805907864
286,0.08069444444444444,1.1234907476254532,0.0761,0.061900000000000004,1.1192,3702.422959648532
287,0.08097222222222221,1.1202686731315838,0.0722,0.0675,1.1159,3701.3486119113413
288,0.08125,1.1205079205431796,0.071,0.07100000000000001,1.116,3700.2740016212783
289,0.08152777777777778,1.1229279228873064,0.06899999999999999,0.0734,1.1184,3699.200347027373
290,0.08180555555555555,1.1265819899146265,0.068,0.07970000000000001,1.1217,3698.1254297134665
291,0.08208333333333333,1.1299817963135512,0.0631,0.0797,1.1254,3697.050254299831
292,0.08236111111111111,1.1355092293768465,0.0588,0.08360000000000001,1.1309,3695.9756986022467
293,0.08263888888888889,1.1398767521096305,0.0541,0.0852,1.1354,3694.9005504596507
294,0.08291666666666667,1.1415589691294972,0.059000000000000004,0.0858,1.1368,3693.825143721838
295,0.08319444444444443,1.1427429807266374,0.0582,0.0888,1.1378,3692.749142834994
296,0.08347222222222221,1.1481133829025776,0.0567,0.08839999999999999,1.1433000000000002,3691.672550553615
297,0.08375,1.1511836126352737,0.0575,0.0915,1.1461,3690.5965814877836
298,0.08402777777777777,1.1554348705141282,0.0567,0.0941,1.1502000000000001,3689.5203555857224
299,0.08430555555555555,1.1607141293186707,0.0596,0.09480000000000001,1.1553,3688.443536304949
300,0.08458333333333332,1.1679962457131445,0.054299999999999994,0.09930000000000001,1.1625,3687.367007077779
301,0.08486111111111111,1.1732819098579845,0.047599999999999996,0.10280000000000002,1.1678,3686.2893421599965
302,0.08513888888888889,1.1788719523340947,0.053200000000000004,0.107,1.1728,3685.211964280171
303,0.08541666666666665,1.1859066236428566,0.0554,0.111,1.1794,3684.134876856453
304,0.08569444444444445,1.1933027319167588,0.0529,0.11259999999999999,1.1868,3683.0566552287864
305,0.08597222222222221,1.1971022470950425,0.0577,0.1157,1.1901000000000002,3681.9790593003954
306,0.08624999999999998,1.199124768320628,0.05449999999999999,0.1186,1.192,3680.9005364928225
307,0.08652777777777777,1.2046653518716308,0.051199999999999996,0.1266,1.1969,3679.8220951094027
308,0.08680555555555555,1.2076473781696377,0.0487,0.1257,1.2001,3678.743066482787
309,0.08708333333333335,1.2112907413168814,0.0499,0.1287,1.2034,3677.663990186021
310,0.08736111111111111,1.2154269455627515,0.043899999999999995,0.12960000000000002,1.2077,3676.5849967034783
311,0.08763888888888889,1.2120962585537505,0.038299999999999994,0.1262,1.2049,3675.5054167878743
312,0.08791666666666666,1.219714564970018,0.052399999999999995,0.1275,1.2119000000000002,3674.4252455968126
313,0.08819444444444445,1.2249492193556435,0.0427,0.1317,1.2171,3673.3457075071383
314,0.08847222222222222,1.2182499784526983,0.037399999999999996,0.132,1.2105,3672.265578560223
315,0.08875,1.2180741685135599,0.039599999999999996,0.1396,1.2094,3671.184858699048
316,0.08902777777777779,1.2174355383345765,0.028499999999999998,0.1402,1.209,3670.1051086984326
317,0.08930555555555555,1.2177652154664296,0.030600000000000002,0.1426,1.2089999999999999,3669.0235548903565
318,0.08958333333333333,1.2164569001818355,0.0313,0.14730000000000001,1.2071,3667.9426242714153
319,0.08986111111111111,1.2136897297085445,0.0174,0.1552,1.2036,3666.861115842499
320,0.09013888888888888,1.205262419558496,0.0206,0.1517,1.1955,3665.779353540014
321,0.09041666666666667,1.2053846274115163,0.026500000000000003,0.15410000000000001,1.1952,3664.697885401075
322,0.09069444444444442,1.2061187711000936,0.0262,0.16709999999999997,1.1942,3663.6158275254493
323,0.09097222222222223,1.2093172495255329,0.025,0.1745,1.1964,3662.533866226182
324,0.09124999999999998,1.2094633768742233,0.012600000000000002,0.1867,1.1948999999999999,3661.451856581776
325,0.09152777777777779,1.2019452608168144,0.005900000000000002,0.18760000000000002,1.1872,3660.368380835347
326,0.09180555555555556,1.2051581472985196,0.014400000000000001,0.1862,1.1906,3659.285880408839
327,0.09208333333333334,1.2073017269928839,0.023100000000000006,0.19270000000000004,1.1916,3658.202454849594
328,0.0923611111111111,1.2055611183179393,0.028000000000000004,0.20309999999999997,1.1880000000000002,3657.119121763926
