,time,mod_B,Bx,By,Bz,r_sat
9158,2.5440277777777776,12.625312075350852,11.302000000000001,5.57,0.7990000000000002,290.54971760722265
9159,2.544305555555556,12.653924035649968,11.3585,5.5305,0.721,291.2071658199052
9160,2.544583333333333,12.654348699162671,11.389,5.478,0.6439999999999999,291.86721766438313
9161,2.544861111111111,12.656619009435339,11.4185,5.4305,0.5635000000000001,292.5277741088539
9162,2.545138888888889,12.682593948006062,11.475,5.3805,0.472,293.1900680049089
9163,2.5454166666666667,12.743777000952267,11.561499999999999,5.3469999999999995,0.38099999999999995,293.8531205901236
9164,2.5456944444444445,12.83424397851311,11.6735,5.3260000000000005,0.28450000000000003,294.51753543546556
9165,2.5459722222222223,12.938424131245661,11.789000000000001,5.327,0.21300000000000002,295.18405744441
9166,2.5462499999999997,13.067135780269524,11.915000000000001,5.3625,0.1625,295.8514445513879
9167,2.5465277777777775,13.199072884108187,12.032,5.425,0.126,296.5196956345744
9168,2.5468055555555553,13.315551293506402,12.135000000000002,5.4805,0.099,297.1891825368193
9169,2.547083333333333,13.426782972849454,12.233,5.534000000000001,0.08399999999999999,297.86039085766606
9170,2.547361111111111,13.532326038046822,12.32,5.598000000000001,0.062,298.5329502044856
9171,2.547638888888889,13.640162874760696,12.411,5.6585,0.05,299.2062437833133
9172,2.5479166666666666,13.747092074326119,12.500499999999999,5.720000000000001,0.0405,299.8812525758299
9173,2.5481944444444444,13.84863193604336,12.575500000000002,5.8,0.0375,300.55748168737864
9174,2.5484722222222222,13.924380066990414,12.626999999999999,5.869000000000001,0.0455,301.2350531711163
9175,2.5487499999999996,13.994734170394233,12.680499999999999,5.9205,0.072,301.9134731216441
9176,2.549027777777778,14.054450095966047,12.727,5.9615,0.1075,302.5934726126584
9177,2.5493055555555553,14.111449606613773,12.772,5.9990000000000006,0.14500000000000002,303.2748090288419
9178,2.549583333333333,14.166568577111393,12.816999999999998,6.032,0.1765,303.95735090551716
9179,2.549861111111111,14.21420685441154,12.854,6.064500000000001,0.20049999999999998,304.6412311136669
9180,2.550138888888889,14.238380552225733,12.872499999999999,6.0815,0.21350000000000002,305.3266727554351
9181,2.5504166666666666,14.241093971321163,12.872499999999999,6.087000000000001,0.23650000000000002,306.0125904189531
9182,2.5506944444444444,14.216686138126565,12.8465,6.0835,0.26949999999999996,306.7004274976757
9183,2.5509722222222218,14.148738256466546,12.774,6.0760000000000005,0.30650000000000005,307.3897246650463
9184,2.5512499999999996,14.040498575549233,12.662,6.0565,0.358,308.07971702382656
9185,2.551527777777778,13.921534945903055,12.544999999999998,6.0225,0.40199999999999997,308.77089368491215
9186,2.5518055555555557,13.779027251587825,12.413999999999998,5.9639999999999995,0.43000000000000005,309.4638942064571
9187,2.552083333333333,13.612753735008946,12.274,5.871499999999999,0.42600000000000005,310.15744119722467
9188,2.552361111111111,13.45334048665981,12.1455,5.772,0.404,310.853302800288
9189,2.5526388888888887,13.294239278725202,12.023,5.662,0.355,311.5501956720336
9190,2.552916666666667,13.139408491252563,11.9065,5.5489999999999995,0.2965,312.24804942813444
9191,2.5531944444444443,13.000690779723977,11.8015,5.4485,0.2375,312.94657739203603
9192,2.5534722222222217,12.898364373051336,11.727500000000001,5.3665,0.185,313.64727200120933
9193,2.55375,12.816266987699654,11.680499999999999,5.273000000000001,0.1345,314.34863444282746
9194,2.554027777777778,12.777511357850557,11.6715,5.1995,0.07800000000000001,315.0511541606493
9195,2.5543055555555556,12.774873805638943,11.6835,5.166500000000001,0.02250000000000001,315.75533930659094
9196,2.5545833333333334,12.803922621603116,11.7205,5.1545,-0.03799999999999999,316.460825290656
9197,2.5548611111111112,12.850820751998683,11.772,5.1530000000000005,-0.101,317.1669668603895
9198,2.5551388888888886,12.90528579691283,11.833,5.1475,-0.17250000000000001,317.8747682662188
9199,2.5554166666666664,12.973194922608695,11.910499999999999,5.136,-0.25549999999999995,318.58386560309646
9200,2.5556944444444443,13.070898984002593,12.008,5.152,-0.3365,319.2941040270762
9201,2.555972222222222,13.195165980388424,12.125,5.1875,-0.43200000000000005,320.00584164535303
9202,2.55625,13.333145090337835,12.249999999999998,5.237,-0.533,320.7183745921211
9203,2.5565277777777777,13.478520597602692,12.386500000000002,5.277500000000001,-0.627,321.43203850057034
9204,2.556805555555555,13.622940798520707,12.522,5.316,-0.724,322.1478429002391
9205,2.557083333333333,13.767666378148478,12.657,5.3525,-0.8365,322.86443785049187
9206,2.5573611111111108,13.918188675255125,12.794,5.398000000000001,-0.944,323.5816621289114
9207,2.5576388888888886,14.089021594844688,12.9455,5.463,-1.0345,324.3008600382709
9208,2.5579166666666664,14.267842215976458,13.1035,5.5329999999999995,-1.1205,325.02084164148937
9209,2.558194444444444,14.457633208793201,13.265,5.622999999999999,-1.202,325.74295405078465
9210,2.558472222222222,14.646329480453455,13.414499999999999,5.734,-1.299,326.46568361590244
9211,2.55875,14.82361684104119,13.55,5.846,-1.4004999999999999,327.1896860418683
9212,2.5590277777777777,14.990703460811972,13.678,5.946,-1.5095,327.91430001567096
9213,2.5593055555555555,15.160596368546985,13.8095,6.044,-1.616,328.64086871732206
9214,2.5595833333333333,15.308505903581837,13.919999999999998,6.132,-1.7269999999999999,329.3682097931355
9215,2.559861111111111,15.41702103196334,14.001,6.1775,-1.8695,330.0974992154729
9216,2.5601388888888885,15.51356537840351,14.072500000000002,6.2065,-2.0285,330.8277282075569
9217,2.5604166666666663,15.609907302735659,14.141,6.243,-2.174,331.55838299011384
9218,2.5606944444444446,15.676122104972261,14.178999999999998,6.281499999999999,-2.289,332.2911489068001
9219,2.560972222222222,15.727290357846137,14.205000000000002,6.319,-2.374,333.02499860968055
9220,2.56125,15.779946657070802,14.244499999999999,6.336,-2.4405,333.75960968262325
9221,2.5615277777777776,15.817407056783988,14.273999999999997,6.340999999999999,-2.497,334.4961505740039
9222,2.5618055555555554,15.84405539942347,14.2975,6.335500000000001,-2.545,335.2334490893436
9223,2.562083333333333,15.866741670866139,14.3175,6.326,-2.5970000000000004,335.97217722143205
9224,2.562361111111111,15.892651650998964,14.342000000000002,6.3125,-2.6525,336.7113024258301
9225,2.562638888888889,15.91652673324177,14.366999999999999,6.298,-2.6945,337.4531959508158
9226,2.5629166666666663,15.93504350480412,14.389,6.2795000000000005,-2.7295000000000003,338.1944954286423
9227,2.563194444444444,15.93481630738177,14.394499999999999,6.250500000000001,-2.7655000000000003,338.93905052583614
9228,2.563472222222222,15.922533922086647,14.388,6.2185,-2.8005,339.68331868681435
9229,2.5637499999999998,15.887695451197445,14.366499999999998,6.1685,-2.8235,340.4291808882913
9230,2.5640277777777776,15.837811883274785,14.343,6.093999999999999,-2.8245,341.1762804781115
9231,2.5643055555555554,15.787000451320699,14.322,6.0145,-2.8169999999999997,341.923936181468
9232,2.564583333333333,15.729774903030242,14.2965,5.9345,-2.7960000000000003,342.67348727226226
9233,2.564861111111111,15.655157273243855,14.257,5.8475,-2.7619999999999996,343.42443545070955
9234,2.565138888888889,15.561241900953794,14.2025,5.7490000000000006,-2.7185,344.1759532549154
9235,2.5654166666666667,15.471781119185987,14.151,5.657,-2.669,344.930015875917
9236,2.565694444444444,15.373123389539288,14.089499999999997,5.5625,-2.6225,345.6834672086725
9237,2.5659722222222223,15.265895560038397,14.021,5.4535,-2.592,346.4392919187003
9238,2.5662499999999997,15.185644841428369,13.976500000000001,5.343999999999999,-2.589,347.1953503480854
9239,2.5665277777777775,15.134861619783644,13.954999999999998,5.2415,-2.617,347.9537761351644
9240,2.5668055555555553,15.094370506914162,13.936000000000002,5.142,-2.681,348.71292616913433
9241,2.567083333333333,15.074286998063954,13.934000000000001,5.0395,-2.7714999999999996,349.4734496364108
9242,2.5673611111111105,15.067015829287499,13.941000000000003,4.933,-2.886,350.23449569966124
9243,2.5676388888888884,15.079419028928136,13.963999999999999,4.826,-3.0174999999999996,350.99724802746005
9244,2.567916666666666,15.104087724851176,13.995,4.721,-3.16,351.760870126006
9245,2.568194444444444,15.140027328244823,14.032500000000002,4.6145000000000005,-3.319,352.5261951111461
9246,2.568472222222222,15.187574304344981,14.075999999999999,4.5089999999999995,-3.4924999999999997,353.29153836317755
9247,2.5687499999999996,15.260302061230638,14.139000000000001,4.412999999999999,-3.6729999999999996,354.0592235810832
9248,2.5690277777777775,15.355562721697957,14.2215,4.3195,-3.8579999999999997,354.8279692198439
9249,2.5693055555555553,15.476316292968427,14.322,4.2410000000000005,-4.051,355.5968667831544
9250,2.569583333333333,15.619967237481646,14.4405,4.172,-4.2485,356.3686539677283
9251,2.569861111111111,15.781994463628479,14.570999999999998,4.1160000000000005,-4.4515,357.1409386997575
9252,2.5701388888888888,15.962353812956282,14.7135,4.069,-4.664,357.91421144033666
9253,2.5704166666666666,16.15496952179112,14.861,4.026999999999999,-4.8905,358.6881844979448
9254,2.5706944444444444,16.36776366825963,15.0245,3.9909999999999997,-5.1225000000000005,359.46377375215525
9255,2.570972222222222,16.582379465866772,15.189499999999999,3.9625,-5.343500000000001,360.24026976002733
9256,2.57125,16.793533614162328,15.3535,3.94,-5.547,361.0185868636886
9257,2.571527777777778,16.995641838424344,15.510499999999999,3.9225000000000003,-5.735,361.7973841920343
9258,2.5718055555555552,17.19068928955439,15.663999999999998,3.914,-5.902500000000001,362.57799483086455
9259,2.572083333333333,17.354084540822083,15.788000000000002,3.9,-6.0575,363.35929425831273
9260,2.5723611111111113,17.468046806955837,15.866999999999999,3.8919999999999995,-6.1825,364.1424012995699
9261,2.5726388888888887,17.562957908621204,15.935500000000001,3.9025,-6.268,364.92619403844446
9262,2.5729166666666665,17.648957837504177,16.003500000000003,3.9355,-6.3155,365.7109471209469
9263,2.573194444444444,17.732024623544827,16.076,3.9810000000000003,-6.335500000000001,366.49700480032334
9264,2.573472222222222,17.81087385559732,16.1475,4.0344999999999995,-6.340999999999999,367.2835219265694
9265,2.5737499999999995,17.886165247195944,16.2185,4.098,-6.331,368.0725454187841
9266,2.574027777777778,17.96542642132382,16.2915,4.1745,-6.318,368.86152957908007
9267,2.574305555555555,18.038374109104183,16.356,4.253500000000001,-6.306500000000001,369.653016527659
9268,2.574583333333333,18.102111023303333,16.4105,4.3365,-6.291,370.44495281859145
9269,2.574861111111111,18.162522305560977,16.4645,4.412,-6.2715000000000005,371.23817499516963
9270,2.5751388888888886,18.216577930555456,16.5155,4.4785,-6.247,372.0323331468253
9271,2.5754166666666665,18.277149647852642,16.576,4.5409999999999995,-6.218500000000001,372.82715847691816
9272,2.5756944444444443,18.335277874905522,16.6315,4.6155,-6.1865000000000006,373.62375431382816
9273,2.575972222222222,18.396471516298984,16.688499999999998,4.696,-6.154,374.421853160743
9274,2.5762499999999995,18.45345836151045,16.7385,4.7865,-6.119,375.220039592984
9275,2.5765277777777778,18.507558219549114,16.789,4.8774999999999995,-6.072,376.02033222036926
9276,2.576805555555555,18.561358584435567,16.846,4.964499999999999,-6.0075,376.82154393461224
9277,2.5770833333333334,18.62886369991471,16.924500000000002,5.0435,-5.9295,377.6234122268943
9278,2.5773611111111108,18.67215660415261,16.9865,5.105,-5.835,378.4270326387691
9279,2.5776388888888886,18.722548864938233,17.054,5.174,-5.738,379.2315640564002
9280,2.577916666666666,18.798194042247783,17.143,5.2375,-5.662,380.0375839471344
9281,2.5781944444444442,18.86222034915296,17.2155,5.2835,-5.612,380.84401664105417
9282,2.578472222222222,18.923098761830733,17.280499999999996,5.307499999999999,-5.5945,381.65135239000983
9283,2.5787499999999994,18.97157337966464,17.328,5.3225,-5.597499999999999,382.4599307338881
9284,2.5790277777777777,19.011822019469886,17.3675,5.33,-5.6045,383.2704823312538
9285,2.5793055555555555,19.053671831172068,17.4065,5.338,-5.618,384.08192851420654
9286,2.579583333333333,19.091016696341764,17.4465,5.3340000000000005,-5.6245,384.8946081035301
9287,2.5798611111111107,19.120198410319908,17.4855,5.306,-5.629,385.70841981485864
9288,2.5801388888888885,19.14482132327173,17.5215,5.269,-5.6354999999999995,386.5226250893943
9289,2.580416666666667,19.16479302001459,17.554499999999997,5.223,-5.6434999999999995,387.3380552644826
9290,2.580694444444444,19.179632615094587,17.578,5.1815,-5.659,388.1551996174826
9291,2.580972222222222,19.174532575789172,17.5805,5.1370000000000005,-5.6745,388.9732204345446
9292,2.58125,19.165244597969526,17.580000000000002,5.0805,-5.6955,389.7918709028022
9293,2.5815277777777776,19.14772748918263,17.574,5.014,-5.714,390.613310544672
9294,2.5818055555555555,19.13458962193859,17.576,4.938000000000001,-5.73,391.4340431491264
9295,2.582083333333333,19.130441768291707,17.586,4.8625,-5.75,392.2567265391358
9296,2.582361111111111,19.129683563770733,17.594,4.788500000000001,-5.784999999999999,393.0806135812891
9297,2.582638888888889,19.129568493565138,17.5945,4.7245,-5.8355,393.905361294901
9298,2.5829166666666667,19.168026117730538,17.622,4.686999999999999,-5.9085,394.7304738053417
9299,2.5831944444444446,19.217706646475797,17.6625,4.6465,-5.9805,395.55752887825975
9300,2.5834722222222224,19.283399155750526,17.719,4.599,-6.061,396.38626832595173
9301,2.5837499999999998,19.371511060059305,17.7965,4.5415,-6.1575,397.21487184934495
9302,2.584027777777778,19.455675431606068,17.87,4.4755,-6.2575,398.04590480577554
9303,2.584305555555556,19.533817381658917,17.937,4.403499999999999,-6.3595,398.87702988047386
9304,2.5845833333333337,19.60535573510463,17.9965,4.337,-6.4565,399.71008657714856
9305,2.584861111111111,19.659778991636703,18.041999999999998,4.261,-6.545,400.5434893644692
9306,2.5851388888888893,19.69468934763887,18.0685,4.188000000000001,-6.6235,401.3772354145153
9307,2.5854166666666667,19.717978110090293,18.0825,4.1335,-6.6884999999999994,402.2137371275803
9308,2.5856944444444445,19.73886586154331,18.095499999999998,4.0874999999999995,-6.743,403.0502408049915
9309,2.5859722222222223,19.755048437045147,18.1005,4.0615000000000006,-6.7924999999999995,403.8884715047311
9310,2.5862500000000006,19.770355137174448,18.103,4.051,-6.836499999999999,404.7280593086389
9311,2.586527777777778,19.791469563930818,18.107499999999998,4.051,-6.8855,405.5682024684352
9312,2.586805555555556,19.815248099632765,18.113,4.0565,-6.936,406.40900745460476
9313,2.587083333333333,19.84484492884739,18.122,4.076,-6.985499999999999,407.2513904212901
9314,2.587361111111111,19.876328150591597,18.130499999999998,4.1055,-7.035500000000001,408.09492275282037
9315,2.5876388888888893,19.91236699892808,18.1385,4.1525,-7.089,408.9398730470907
9316,2.587916666666667,19.952961471921906,18.149,4.214499999999999,-7.1395,409.7853598565084
9317,2.5881944444444445,19.999593052109837,18.161,4.2955,-7.191,410.63275199919826
9318,2.5884722222222223,20.057135120699566,18.183,4.38,-7.2445,411.4801803483533
9319,2.58875,20.1352419528547,18.224,4.4805,-7.2965,412.3290172185543
9320,2.5890277777777784,20.21651123463195,18.268,4.6115,-7.329499999999999,413.1794206133127
9321,2.5893055555555557,20.2972216386874,18.310000000000002,4.782,-7.338500000000001,414.03018350295224
9322,2.589583333333333,20.396344396729525,18.3635,4.9895,-7.341500000000001,414.88222956447953
9323,2.5898611111111114,20.519932815435826,18.4345,5.2315,-7.339500000000001,415.73567671412457
9324,2.590138888888889,20.66617594645899,18.521,5.4910000000000005,-7.342499999999999,416.58941916818367
9325,2.590416666666667,20.828516755880628,18.618000000000002,5.754,-7.3545,417.4447698368308
9326,2.590694444444445,21.015312685039927,18.7375,5.975,-7.406000000000001,418.3012333556753
9327,2.5909722222222227,21.242866590928827,18.892000000000003,6.186,-7.489,419.15875869104366
9328,2.59125,21.490893222479148,19.064500000000002,6.377000000000001,-7.5985,420.01759890802987
9329,2.591527777777778,21.737982432829412,19.240000000000002,6.540000000000001,-7.719500000000001,420.8770052771679
9330,2.5918055555555557,21.979770870052306,19.407,6.6875,-7.858500000000001,421.73800494747366
9331,2.5920833333333335,22.199386939733266,19.560499999999998,6.820500000000001,-7.9799999999999995,422.6001028391165
9332,2.5923611111111113,22.41294499837092,19.713,6.9415,-8.0965,423.46296523569754
9333,2.592638888888889,22.613091280273913,19.8565,7.044,-8.213000000000001,424.3263879944775
9334,2.5929166666666665,22.812126544888358,20.001,7.1325,-8.3355,425.19192308645006
9335,2.5931944444444444,23.0043018422642,20.142500000000002,7.194000000000001,-8.469,426.0576846408703
9336,2.593472222222222,23.195007900408225,20.2825,7.2395,-8.615,426.9253509928635
9337,2.59375,23.376287579510993,20.415,7.264,-8.77,427.79327764792015
9338,2.594027777777778,23.53373356482137,20.523000000000003,7.272499999999999,-8.930499999999999,428.66195319501867
9339,2.5943055555555556,23.66393182672736,20.6035,7.2635000000000005,-9.095,429.53219442648833
9340,2.5945833333333335,23.77239981049452,20.667499999999997,7.230499999999999,-9.2575,430.4035068091707
9341,2.5948611111111113,23.861669053106908,20.719,7.167,-9.419999999999998,431.27585671208953
9342,2.595138888888889,23.937253084888415,20.762999999999998,7.0845,-9.575999999999999,432.14976428256705
9343,2.595416666666667,23.995490357565107,20.797,6.9815,-9.7225,433.02443558520645
9344,2.5956944444444447,24.044175848841228,20.827499999999997,6.87,-9.856,433.8996476269649
9345,2.5959722222222226,24.093867093100688,20.859,6.769500000000001,-9.9795,434.7764075644427
9346,2.5962500000000004,24.138522143039328,20.886499999999998,6.720000000000001,-10.062999999999999,435.6538946778337
9347,2.5965277777777778,24.15319838551408,20.891,6.6745,-10.119,436.53273616810566
9348,2.596805555555556,24.149475449789794,20.8815,6.6375,-10.154,437.4119967107945
9349,2.5970833333333334,24.14268308929229,20.869500000000002,6.6145,-10.177499999999998,438.29391407113235
9350,2.5973611111111112,24.13753461416472,20.869000000000003,6.588000000000001,-10.183499999999999,439.1744455372541
9351,2.597638888888889,24.14896740028443,20.880000000000003,6.5625,-10.2045,440.0581193063258
9352,2.597916666666667,24.15942764740092,20.89,6.537999999999999,-10.2245,440.94201435004106
9353,2.5981944444444443,24.182506388916764,20.9145,6.516,-10.242999999999999,441.8266185432426
9354,2.5984722222222225,24.202126977809204,20.937,6.489,-10.260499999999999,442.71306843891443
9355,2.59875,24.215978820811685,20.957,6.465000000000001,-10.267500000000002,443.59940705794907
9356,2.5990277777777777,24.219272253723894,20.9685,6.44,-10.2675,444.487584703164
9357,2.5993055555555555,24.213816066452637,20.973499999999998,6.405500000000001,-10.266,445.3767729143524
9358,2.5995833333333334,24.202956007479745,20.976499999999998,6.3625,-10.261,446.2671573583557
9359,2.599861111111111,24.192402676253554,20.9815,6.317,-10.254,447.15805889878584
9360,2.600138888888889,24.186739910537757,20.989,6.2645,-10.2575,448.04965892990094
9361,2.600416666666667,24.178815707143304,20.991999999999997,6.212999999999999,-10.264,448.94356447779455
9362,2.6006944444444446,24.15970128126588,20.986,6.167,-10.259,449.8376657758299
9363,2.6009722222222225,24.138193413136783,20.978,6.129,-10.247499999999999,450.7327722248815
9364,2.6012500000000003,24.12104081502289,20.973000000000003,6.091,-10.24,451.6285588272099
9365,2.601527777777778,24.119277855068546,20.982499999999998,6.063000000000001,-10.233,452.526645083165
9366,2.6018055555555555,24.118404937930702,20.9895,6.0225,-10.2405,453.4241054151721
9367,2.6020833333333337,24.113018750251904,20.9885,5.994999999999999,-10.245999999999999,454.32385876746457
9368,2.602361111111111,24.092311071169572,20.9745,5.9855,-10.2315,455.2237916670947
9369,2.602638888888889,24.06797990068963,20.958,5.9915,-10.2045,456.1255251853372
9370,2.6029166666666668,24.04075095020952,20.938,6.0175,-10.166,457.0271096231727
9371,2.6031944444444446,24.01240396128634,20.918,6.058,-10.116,457.9309796825469
9372,2.603472222222222,23.984967250342454,20.898,6.113,-10.059,458.8350132155856
9373,2.60375,23.956253035481154,20.872999999999998,6.189500000000001,-9.9955,459.74132757833195
