,time,mod_B,Bx,By,Bz,r_sat
41616,11.559861111111113,11.240133495648527,-9.591,2.1260000000000003,5.462,5301.140078167485
41617,11.56013888888889,10.906088345506832,-9.142999999999999,1.9829999999999999,5.6049999999999995,5300.46928820674
41618,11.560416666666667,10.335550444944866,-8.653,1.587,5.425,5299.798230176119
41619,11.560694444444445,9.764380369485817,-8.318,1.308,4.944,5299.1270121856405
41620,11.560972222222222,9.636406384124736,-8.367999999999999,1.102,4.65,5298.455526473433
41621,11.561250000000001,9.480271462358028,-8.325,0.8290000000000001,4.4590000000000005,5297.783773119734
41622,11.56152777777778,9.180945975224992,-8.297999999999998,0.746,3.857,5297.1117685848885
41623,11.561805555555555,8.995926800502547,-8.147,0.7470000000000001,3.7409999999999997,5296.439596040187
41624,11.562083333333334,8.752296498633944,-7.977000000000001,0.6460000000000001,3.543,5295.7672557558135
41625,11.562361111111112,8.307809879866053,-7.6049999999999995,0.728,3.2640000000000002,5295.09465634963
41626,11.562638888888888,8.353322991480695,-7.67,0.584,3.257,5294.421797837227
41627,11.562916666666666,8.485180139513833,-7.941,0.4800000000000001,2.9509999999999996,5293.7486721582445
41628,11.563194444444445,8.510802899844409,-7.954000000000001,0.519,2.9829999999999997,5293.075287387006
41629,11.563472222222222,8.36644811135526,-7.840999999999999,0.4830000000000001,2.878,5292.4016356100565
41630,11.56375,8.135307984335935,-7.718000000000001,0.20400000000000001,2.564,5291.727824748709
41631,11.564027777777778,8.02647083094432,-7.612,0.293,2.5290000000000004,5291.053846767246
41632,11.564305555555556,8.127370115849285,-7.602000000000001,0.40499999999999997,2.846,5290.3796020239715
41633,11.564583333333335,8.272327967386207,-7.748,0.20500000000000002,2.891,5289.7050985687465
41634,11.564861111111112,8.193523600991213,-7.529000000000001,0.362,3.2120000000000006,5289.030336660927
41635,11.56513888888889,8.41312593510878,-7.672,0.18,3.4480000000000004,5288.355416042426
41636,11.565416666666668,8.034694767071116,-7.331999999999999,0.38,3.2640000000000002,5287.6802209038115
41637,11.565694444444444,7.665301624854694,-6.867,0.546,3.3620000000000005,5287.004766973669
41638,11.565972222222223,7.612576502078649,-6.919,0.362,3.154,5286.329154940034
41639,11.56625,7.803881662352397,-7.208000000000001,0.13099999999999998,2.988,5285.653376440781
41640,11.566527777777779,7.890286876913918,-7.234999999999999,0.24100000000000002,3.1390000000000002,5284.977240271039
41641,11.566805555555556,7.774543137702691,-7.122,0.23399999999999999,3.109,5284.300945264061
41642,11.567083333333333,7.57549787142733,-6.886,0.29400000000000004,3.144,5283.624384341145
41643,11.567361111111111,7.2467221555679915,-6.557,0.338,3.067,5282.947566117082
41644,11.567638888888888,7.019623422947985,-6.563,0.388,2.46,5282.270581835049
41645,11.567916666666665,6.8051649502418385,-6.298,0.721,2.475,5281.593331189559
41646,11.568194444444444,6.721115681194603,-6.255999999999999,0.516,2.402,5280.9158230411695
41647,11.568472222222221,6.737245579611893,-6.33,0.477,2.257,5280.238157646249
41648,11.56875,6.237236407256022,-5.845000000000001,0.322,2.1529999999999996,5279.560326525728
41649,11.569027777777778,5.706932713813963,-5.0280000000000005,0.741,2.596,5278.882137681144
41650,11.569305555555555,5.697969638388749,-4.796,0.799,2.9709999999999996,5278.203783255178
41651,11.569583333333332,5.475901204368099,-4.491,0.827,3.022,5277.525172353629
41652,11.569861111111113,5.294844568068075,-4.197,0.719,3.147,5276.846403248431
41653,11.570138888888888,5.125463978997414,-4.309,0.5,2.7299999999999995,5276.167369134494
41654,11.570416666666667,5.26228419985086,-4.535,0.43899999999999995,2.633,5275.488070158166
41655,11.570694444444445,5.480747211831614,-4.767,0.40499999999999997,2.6740000000000004,5274.808613859428
41656,11.57097222222222,5.584121058859667,-4.840000000000001,0.35799999999999993,2.762,5274.1289008236035
41657,11.57125,5.591182790787653,-4.907000000000001,0.18,2.674,5273.448923113981
41658,11.571527777777778,5.914632279356003,-5.162999999999999,0.505,2.841,5272.768679912355
41659,11.571805555555555,6.452894699280316,-5.955,0.08699999999999997,2.484,5272.088280663872
41660,11.572083333333333,6.330479523701186,-5.968999999999999,0.08099999999999996,2.107,5271.407724670827
41661,11.57236111111111,6.398249995115852,-6.145,0.23299999999999993,1.767,5270.726803697806
41662,11.572638888888887,6.490345830539386,-6.323,0.30599999999999994,1.432,5270.045726969964
41663,11.572916666666666,6.655648277966618,-6.378,0.5229999999999999,1.829,5269.364386129948
41664,11.573194444444445,6.625219920878099,-6.327,0.25299999999999995,1.9489999999999998,5268.6828878408705
41665,11.573472222222222,6.322284713614216,-6.098,0.2879999999999999,1.6439999999999997,5268.001034728637
41666,11.573749999999999,6.326968152282734,-6.0409999999999995,0.4459999999999999,1.827,5267.31901743544
41667,11.574027777777777,6.601715761830404,-6.206999999999999,0.409,2.211,5266.636834915164
41668,11.574305555555556,6.713260385237564,-6.377000000000001,0.12999999999999995,2.0940000000000003,5265.954397607317
41669,11.574583333333333,6.857583029027063,-6.529999999999999,0.21599999999999997,2.0829999999999997,5265.271703408556
41670,11.57486111111111,7.186537761676341,-6.776999999999999,0.15999999999999995,2.386,5264.588745672889
41671,11.57513888888889,7.5677322230639215,-7.047,-0.23100000000000004,2.749,5263.905631908679
41672,11.575416666666666,7.968653211176906,-7.463000000000001,-0.523,2.7439999999999998,5263.222155096485
41673,11.575694444444444,8.297807481497747,-7.763,-0.5840000000000001,2.872,5262.53852260612
41674,11.575972222222223,8.493701784263443,-7.804,-0.22700000000000004,3.345,5261.854634645694
41675,11.576249999999998,9.179096959941102,-8.314,-0.2,3.8849999999999993,5261.170583253969
41676,11.576527777777779,9.601835918198143,-8.697,-0.24000000000000005,4.061999999999999,5260.486267589693
41677,11.576805555555556,9.625055376464076,-8.829,-0.21100000000000008,3.8269999999999995,5259.8016980052635
41678,11.577083333333333,10.421828534379175,-9.523,-0.01500000000000008,4.234,5259.116872114813
41679,11.577361111111111,10.859204482833904,-9.729,0.19099999999999995,4.819999999999999,5258.431884294461
41680,11.577638888888888,11.30534820339471,-10.228,0.3329999999999999,4.805,5257.746632471352
41681,11.577916666666665,11.756581560981067,-10.587,0.58,5.079000000000001,5257.06112712492
41682,11.578194444444444,12.211807523868037,-10.827,0.9669999999999999,5.5649999999999995,5256.375457593683
41683,11.57847222222222,12.616893872899148,-11.111,0.9029999999999999,5.909000000000001,5255.689533489401
41684,11.57875,13.238837033516198,-11.891,0.627,5.786,5255.003346904167
41685,11.579027777777778,13.5215565302224,-12.257000000000001,0.829,5.649,5254.316905908473
41686,11.579305555555555,13.68318281687415,-12.328,1.0019999999999998,5.852,5253.630310133347
41687,11.579583333333334,14.123242722547822,-12.58,1.536,6.233,5252.943460105152
41688,11.57986111111111,14.226454547778234,-12.572,2.1759999999999997,6.293000000000001,5252.256447623505
41689,11.580138888888888,14.363225299353903,-12.588000000000001,2.284,6.529000000000001,5251.56917328517
41690,11.580416666666668,14.42818124366339,-12.501000000000001,2.282,6.833,5250.881644809582
41691,11.580694444444443,14.459065633712298,-12.467,2.5189999999999997,6.877,5250.193862406913
41692,11.580972222222222,14.454412475088706,-12.46,2.7619999999999996,6.786,5249.50592571161
41693,11.58125,14.60735273757706,-12.536,3.043,6.853,5248.817725872923
41694,11.581527777777776,14.608138622014783,-12.177,3.473,7.284000000000001,5248.129273851658
41695,11.581805555555556,14.50792324903878,-11.645,3.566,7.883999999999999,5247.4406585123
41696,11.582083333333333,14.55710970625694,-11.579,3.739,7.991,5246.751789505231
41697,11.58236111111111,14.51156810961517,-11.4,3.747,8.16,5246.062659321315
41698,11.582638888888889,14.53935369952874,-11.291,3.6669999999999994,8.394,5245.373267921041
41699,11.582916666666666,14.65646973182833,-11.519,3.55,8.338,5244.683623294899
41700,11.583194444444445,14.61399828931152,-11.609,3.344,8.223,5243.993825018768
41701,11.583472222222223,14.692302236205188,-11.7,3.217,8.284,5243.303863823811
41702,11.58375,14.653491904662177,-11.78,3.029,8.172,5242.61354386583
41703,11.584027777777779,14.378261682136683,-11.65,3.135,7.822,5241.923070510877
41704,11.584305555555556,14.304648475233495,-11.684000000000001,3.086,7.653999999999999,5241.232342502303
41705,11.584583333333333,14.325171238069025,-11.859,2.625,7.595000000000001,5240.541353879873
41706,11.584861111111113,14.159374279960254,-11.745999999999999,2.592,7.469999999999999,5239.850114282648
41707,11.585138888888888,14.214560809254714,-11.883000000000001,2.621,7.3469999999999995,5239.158712249465
41708,11.585416666666667,13.994117549885022,-11.581,2.3979999999999997,7.481,5238.467057588919
41709,11.585694444444446,13.61525684664083,-11.181000000000001,2.497,7.356999999999999,5237.775148576777
41710,11.585972222222223,13.4386655215464,-10.979,2.793,7.228999999999999,5237.082981334737
41711,11.586250000000001,13.288518578080854,-10.746,3.0229999999999997,7.2090000000000005,5236.39055401842
41712,11.586527777777778,13.203322649999887,-10.493,3.062,7.406000000000001,5235.697979928306
41713,11.586805555555555,13.28566754062437,-10.333,2.8679999999999994,7.842999999999999,5235.0051459201595
41714,11.587083333333334,13.302133776202977,-10.263000000000002,2.8649999999999998,7.963000000000001,5234.312151775832
41715,11.587361111111111,13.540056425288634,-10.610000000000001,3.472,7.662000000000001,5233.618905574112
41716,11.58763888888889,13.959078694527086,-11.115,3.518,7.677,5232.92549960979
41717,11.587916666666668,14.12489483146689,-11.249,3.3619999999999997,7.853,5232.231742069779
41718,11.588194444444445,14.122007116553936,-11.266,3.12,7.922999999999999,5231.537832413545
41719,11.588472222222224,14.144968893567775,-11.347,2.9699999999999998,7.905999999999999,5230.843663385222
41720,11.588750000000001,14.14146594239791,-11.353,3.1149999999999998,7.835000000000001,5230.149240766698
41721,11.589027777777778,14.292991464350632,-11.52,2.886,7.953,5229.454666266583
41722,11.589305555555557,14.251131077917991,-11.34,2.816,8.159,5228.759825075107
41723,11.589583333333334,14.088961743151977,-11.353,3.2049999999999996,7.703,5228.0647324909705
41724,11.58986111111111,14.039430081025369,-11.33,3.0959999999999996,7.691,5227.369388597535
41725,11.590138888888891,13.68240596532642,-11.067,2.912,7.5,5226.673785923182
41726,11.590416666666666,13.489882171464656,-10.889,2.822,7.446,5225.97793004077
41727,11.590694444444445,13.235727633945931,-10.786999999999999,2.5709999999999997,7.225999999999999,5225.2819227744585
41728,11.590972222222224,12.967088994836118,-10.831999999999999,2.4419999999999997,6.697,5224.585656982464
41729,11.591249999999999,12.657523651962892,-10.66,2.213,6.456,5223.889239979981
41730,11.591527777777777,12.567066204966057,-10.626999999999999,1.6179999999999999,6.51,5223.192564637012
41731,11.591805555555556,12.30841720124891,-10.446000000000002,1.4469999999999998,6.3469999999999995,5222.495631049509
41732,11.592083333333335,12.293810353181799,-10.661,1.2839999999999996,5.986,5221.798454398962
41733,11.592361111111112,12.123673164515775,-10.600999999999999,0.7449999999999999,5.835,5221.10111937302
41734,11.59263888888889,11.690758102022297,-10.245,0.8299999999999998,5.57,5220.403526378968
41735,11.592916666666667,11.66861457071918,-10.120999999999999,0.6549999999999998,5.77,5219.705683067849
41736,11.593194444444444,11.08703323707474,-9.649,0.5589999999999998,5.432,5219.007589464918
41737,11.593472222222223,10.830123406499116,-9.496,0.6939999999999997,5.161,5218.309337860426
41738,11.59375,10.839514472521358,-9.516,0.7429999999999998,5.137,5217.610836199007
41739,11.594027777777779,10.833249835575657,-9.547,0.9179999999999999,5.037000000000001,5216.912074522013
