,time,mod_B,Bx,By,Bz,r_sat
83874,23.298750000000002,24.287345043252465,-11.416,-5.409,20.7435,625.675715311349
83875,23.29902777777778,24.212784272982734,-11.292,-5.2935,20.753999999999998,624.6416236245327
83876,23.299305555555556,24.136164240616193,-11.147499999999999,-5.178,20.772,623.6078464384677
83877,23.299583333333334,24.065210808343235,-10.997,-5.066000000000001,20.7975,622.5754846200239
83878,23.29986111111111,23.99735813584487,-10.8395,-4.955,20.8285,621.5440197259118
83879,23.30013888888889,23.95031958555042,-10.693499999999998,-4.865,20.871000000000002,620.5128786173495
83880,23.300416666666667,23.918604186908567,-10.5595,-4.795,20.919,619.4818891129953
83881,23.300694444444442,23.885529667562324,-10.427499999999998,-4.733,20.961499999999997,618.4521533965449
83882,23.30097222222222,23.849225406708705,-10.309999999999999,-4.6785,20.9905,617.4240123735813
83883,23.30125,23.8143237306878,-10.2045,-4.6285,21.0135,616.395693176496
83884,23.30152777777778,23.781717221428732,-10.105,-4.595000000000001,21.032,615.3687964737369
83885,23.301805555555557,23.75134007798297,-10.019,-4.5735,21.0435,614.3422394882145
83886,23.302083333333336,23.722066167389382,-9.9375,-4.551,21.054,613.3166171501039
83887,23.302361111111114,23.696674080976006,-9.8585,-4.5280000000000005,21.067500000000003,612.2914978771696
83888,23.30263888888889,23.67391979056278,-9.782999999999998,-4.500500000000001,21.083000000000002,611.2674750243859
83889,23.30291666666667,23.660001326077733,-9.7165,-4.4704999999999995,21.1045,610.2443141398426
83890,23.303194444444447,23.656142732914002,-9.663,-4.436,21.131999999999998,609.2217444599719
83891,23.303472222222222,23.66245237713116,-9.621500000000001,-4.4,21.1655,608.2004591050836
83892,23.30375,23.679383411524892,-9.5925,-4.3665,21.204500000000003,607.178936999193
83893,23.30402777777778,23.70453900627473,-9.5795,-4.337,21.244500000000002,606.1591228443149
83894,23.30430555555556,23.732921043352416,-9.5765,-4.3100000000000005,21.282999999999998,605.1400033176956
83895,23.304583333333333,23.765167898628448,-9.5845,-4.282,21.321,604.121071261769
83896,23.304861111111112,23.801679594095873,-9.6045,-4.253,21.3585,603.1034382428966
83897,23.305138888888887,23.838569409677252,-9.633500000000002,-4.2204999999999995,21.393,602.0859979658458
83898,23.305416666666666,23.880539535362256,-9.675999999999998,-4.1905,21.426499999999997,601.0698632378312
83899,23.305694444444445,23.926443389062236,-9.728,-4.163,21.4595,600.0548549865812
83900,23.305972222222223,23.97401820721758,-9.786,-4.133,21.491999999999997,599.0396244883918
83901,23.30625,24.021554643694486,-9.8475,-4.1015,21.523000000000003,598.026131306101
83902,23.30652777777778,24.070920448748943,-9.915,-4.068,21.5535,597.0133490363482
83903,23.306805555555556,24.12285397708986,-9.992,-4.036,21.582,596.0007738845065
83904,23.30708333333333,24.178820013598678,-10.08,-4.0075,21.609,594.9895223624317
83905,23.307361111111113,24.233461783245083,-10.177,-3.979,21.63,593.9784833621229
83906,23.30763888888889,24.286693913540393,-10.286,-3.9525000000000006,21.643,592.9687746257346
83907,23.307916666666667,24.335058485649878,-10.403,-3.9244999999999997,21.6465,591.9597868101091
83908,23.308194444444446,24.379260314865995,-10.5265,-3.897,21.6415,590.9514459494417
83909,23.308472222222225,24.419417734663536,-10.6575,-3.87,21.6275,589.9440168327533
83910,23.30875,24.453826750633528,-10.7905,-3.8415,21.6055,588.9375556914297
83911,23.30902777777778,24.484595652164646,-10.930499999999999,-3.8129999999999997,21.575,587.9316966465935
83912,23.309305555555557,24.50990621157086,-11.0755,-3.7775,21.535999999999998,586.9268106812929
83913,23.309583333333336,24.529647948961678,-11.2225,-3.7335000000000003,21.49,585.9225339706973
83914,23.30986111111111,24.548479143319653,-11.372,-3.6805,21.442,584.9195464632321
83915,23.310138888888893,24.570665752071108,-11.5305,-3.623,21.3925,583.9168635865531
83916,23.31041666666667,24.59254961365332,-11.6955,-3.5635,21.338,582.914541606905
83917,23.310694444444444,24.618510850577454,-11.872,-3.5085,21.2795,581.9137732628665
83918,23.310972222222226,24.64500124771756,-12.058000000000002,-3.4595000000000007,21.2135,580.9139918367459
83919,23.31125,24.675669803472406,-12.256499999999999,-3.418,21.142,579.9146486304503
83920,23.311527777777776,24.71307277535515,-12.474,-3.3890000000000002,21.063,578.9160530997756
83921,23.31180555555556,24.75657963552316,-12.712,-3.371,20.9745,577.9183367702735
83922,23.312083333333334,24.799539179186375,-12.965,-3.3625,20.8715,576.9213729508115
83923,23.31236111111111,24.842262703908435,-13.224,-3.3594999999999997,20.759999999999998,575.9255995866324
83924,23.31263888888889,24.884483252621504,-13.4845,-3.3604999999999996,20.642500000000002,574.9300861790966
83925,23.312916666666666,24.921175604292827,-13.738499999999998,-3.3630000000000004,20.5185,573.9359620170476
83926,23.313194444444445,24.95043368360558,-13.982,-3.364,20.389,572.942598456033
83927,23.313472222222224,24.97860466979691,-14.212,-3.3585000000000003,20.264999999999997,571.9501357776799
83928,23.31375,25.01691268422225,-14.434999999999999,-3.3545000000000003,20.155,570.9582439219075
83929,23.314027777777778,25.056192812356787,-14.648000000000001,-3.3655,20.048,569.9668193206267
83930,23.314305555555556,25.08871242212322,-14.850999999999999,-3.401,19.933,568.9766044443154
83931,23.314583333333335,25.105234897327687,-15.038,-3.463,19.8025,567.9871602773396
83932,23.31486111111111,25.105943947599343,-15.207000000000003,-3.5495000000000005,19.6585,566.9986344155354
83933,23.31513888888889,25.10377888386527,-15.368500000000001,-3.6510000000000007,19.511,566.010884267796
83934,23.315416666666668,25.099757932099664,-15.527000000000001,-3.7704999999999997,19.357,565.0243546386205
83935,23.315694444444446,25.09447509911295,-15.687999999999999,-3.8974999999999995,19.194499999999998,564.0383106393442
83936,23.31597222222222,25.079744765447675,-15.8465,-4.027,19.017500000000002,563.0525579176046
83937,23.316250000000004,25.060813449487227,-15.991499999999998,-4.156499999999999,18.8425,562.0685246733351
83938,23.31652777777778,25.03762581595947,-16.134,-4.289499999999999,18.6595,561.085722856169
83939,23.316805555555554,25.00410631776309,-16.279500000000002,-4.4205,18.4565,560.1032193492551
83940,23.317083333333333,24.968080928457436,-16.4235,-4.5520000000000005,18.247,559.1212161463395
83941,23.31736111111111,24.91957277924323,-16.558500000000002,-4.6875,18.023000000000003,558.1397168938806
83942,23.317638888888887,24.856897568884175,-16.6785,-4.8415,17.7835,557.1595485672433
83943,23.31791666666667,24.78575322135682,-16.7945,-5.0135,17.5255,556.1807394173443
83944,23.318194444444444,24.717541271331985,-16.9095,-5.2075000000000005,17.259999999999998,555.2023285152959
83945,23.31847222222222,24.645947998606182,-17.0135,-5.4305,16.9845,554.2246344102168
83946,23.31875,24.573381686288112,-17.107499999999998,-5.6975,16.695,553.248277360095
83947,23.319027777777777,24.482792145709197,-17.217,-5.9825,16.346,552.2721574531679
83948,23.319305555555555,24.38083857253478,-17.3315,-6.2835,15.954999999999998,551.2977833948803
83949,23.319583333333334,24.271474455623828,-17.442,-6.596500000000001,15.536000000000001,550.3237342863449
83950,23.319861111111113,24.15408458729082,-17.549,-6.913000000000001,15.0885,549.3500126383333
83951,23.320138888888888,24.039006354256827,-17.6505,-7.219499999999999,14.636000000000001,548.3780429827939
83952,23.320416666666667,23.9250608567669,-17.753999999999998,-7.511,14.169999999999998,547.406405277372
83953,23.320694444444445,23.80439862714452,-17.853,-7.803,13.675999999999998,546.4353069175313
83954,23.320972222222224,23.679018798294834,-17.93,-8.1175,13.165000000000001,545.4654850107645
83955,23.32125,23.55413994396739,-18.0,-8.4525,12.6235,544.4969426081152
83956,23.321527777777778,23.44103036877859,-18.061500000000002,-8.7935,12.0805,543.5282865646927
83957,23.321805555555557,23.31184189419618,-18.092000000000002,-9.1235,11.5275,542.5620601676674
83958,23.32208333333333,23.178588012430783,-18.101,-9.4605,10.959,541.5950366569618
83959,23.32236111111111,23.09889359363344,-18.1235,-9.833,10.412,540.6297176365565
83960,23.32263888888889,23.035629956656276,-18.1385,-10.184500000000002,9.895,539.6650258014106
83961,23.322916666666664,22.992656974564724,-18.1515,-10.5135,9.4155,538.7013583464632
83962,23.323194444444447,22.983564410247595,-18.191,-10.814,8.966,537.738592336605
83963,23.32347222222222,22.97637296768139,-18.2335,-11.075500000000002,8.531500000000001,536.7770655157542
83964,23.323749999999997,22.95862050516102,-18.2725,-11.303,8.0905,535.8159039711695
83965,23.32402777777778,22.934361125830385,-18.315499999999997,-11.492,7.646000000000001,534.8555879244682
83966,23.324305555555558,22.89717249465532,-18.355,-11.641,7.2015,533.8956415536277
83967,23.324583333333333,22.866346937147615,-18.363500000000002,-11.809000000000001,6.797,532.9374848527541
83968,23.32486111111111,22.824582351052996,-18.345499999999998,-11.964500000000001,6.423,531.9803781484106
83969,23.32513888888889,22.77531065100979,-18.32,-12.087,6.0825000000000005,531.0229739917354
83970,23.32541666666667,22.728437853270954,-18.29,-12.190999999999999,5.7825,530.0680436580001
83971,23.325694444444444,22.70082372954779,-18.249000000000002,-12.326,5.511,529.1130307966109
83972,23.32597222222222,22.697606927823912,-18.206,-12.492,5.2604999999999995,528.1588704343567
83973,23.326249999999998,22.746271458197278,-18.1965,-12.683,5.042,527.2055733411976
83974,23.326527777777777,22.809164506838037,-18.238999999999997,-12.813500000000001,4.8385,526.2540825911169
83975,23.326805555555556,22.861010684132054,-18.269,-12.9315,4.6525,525.3027259771343
83976,23.32708333333333,22.91376010719323,-18.298499999999997,-13.036000000000001,4.502,524.352025460978
83977,23.32736111111111,23.014575327387643,-18.371,-13.1525,4.3805,523.4026659327983
83978,23.32763888888889,23.125887301896118,-18.4575,-13.252500000000001,4.301,522.4539233095525
83979,23.327916666666667,23.182769220910608,-18.517500000000002,-13.2905,4.2315,521.5060572769512
83980,23.328194444444442,23.230462140258854,-18.5655,-13.334,4.1450000000000005,520.5595411882159
83981,23.328472222222224,23.270724854417406,-18.582,-13.410499999999999,4.0489999999999995,519.6134355347122
83982,23.32875,23.287338303249687,-18.56,-13.500499999999999,3.9449999999999994,518.6679597697689
83983,23.329027777777775,23.301030427858766,-18.517000000000003,-13.610999999999999,3.847,517.7240960969971
83984,23.329305555555557,23.32218766003739,-18.472,-13.729000000000003,3.7714999999999996,516.780650669637
83985,23.329583333333332,23.360706378446693,-18.422500000000003,-13.872,3.7285000000000004,515.8387874907858
83986,23.329861111111107,23.40195319839778,-18.3715,-14.013,3.7114999999999996,514.8975988956349
83987,23.33013888888889,23.43363255024709,-18.339499999999997,-14.112,3.6945,513.9570551041033
83988,23.330416666666665,23.477042238109977,-18.316000000000003,-14.219999999999999,3.6725000000000003,513.0169411246634
83989,23.330694444444443,23.52513233225267,-18.285500000000003,-14.344999999999999,3.646,512.0784506103423
83990,23.330972222222222,23.577454008013678,-18.222500000000004,-14.517000000000001,3.6185,511.1413120256266
83991,23.33125,23.653608704593047,-18.226499999999998,-14.643499999999998,3.5855000000000006,510.2039143137522
83992,23.331527777777776,23.729823908954742,-18.2495,-14.741500000000002,3.5705,509.26814584786507
83993,23.331805555555555,23.757758664276395,-18.2465,-14.7935,3.5564999999999998,508.333040623982
83994,23.332083333333333,23.768409649154062,-18.182,-14.891499999999999,3.5490000000000004,507.39932578915887
83995,23.332361111111112,23.78015987120356,-18.1185,-14.9845,3.561,506.4662819452119
83996,23.332638888888887,23.796493229045325,-18.061,-15.088,3.525,505.53393167684726
83997,23.33291666666667,23.809614434089433,-18.012999999999998,-15.1855,3.4395,504.6020354219022
83998,23.333194444444445,23.824681487902414,-17.958,-15.3,3.322,503.6720033045035
83999,23.33347222222222,23.839478732765947,-17.889499999999998,-15.429999999999998,3.194,502.74219234325165
84000,23.333750000000002,23.86004581931896,-17.85,-15.522499999999999,3.1195,501.814251841658
84001,23.334027777777777,23.87704363504829,-17.838500000000003,-15.5745,3.0555,500.88677763201304
84002,23.334305555555552,23.895916832170304,-17.8435,-15.605,3.0180000000000002,499.9600081502317
84003,23.334583333333335,23.914456428068775,-17.857499999999998,-15.622,2.9939999999999998,499.03370919952295
84004,23.33486111111111,23.93076895442351,-17.8715,-15.6345,2.9755,498.10928882623193
84005,23.335138888888885,23.941652162079375,-17.897,-15.625500000000002,2.957,497.18511155058695
84006,23.335416666666667,23.965261572743163,-17.9435,-15.611,2.943,496.26187322550686
84007,23.335694444444442,23.999511583571863,-17.992,-15.606,2.9524999999999997,495.34029481007065
84008,23.33597222222222,24.036864323367972,-18.057499999999997,-15.5845,2.9699999999999998,494.41897058744007
84009,23.33625,24.08162092758708,-18.1405,-15.5545,2.984,493.49859231354867
84010,23.336527777777775,24.117111254252652,-18.262999999999998,-15.4655,2.9859999999999998,492.57988010963027
84011,23.336805555555554,24.119369068240573,-18.3485,-15.364,3.004,491.66188911014115
84012,23.337083333333332,24.111444652902904,-18.427,-15.251999999999999,3.0305,490.7441659831147
84013,23.33736111111111,24.105088389176256,-18.508,-15.133500000000002,3.0799999999999996,489.82811793949713
84014,23.337638888888886,24.10555096860472,-18.627000000000002,-14.973499999999998,3.1475,488.91208043988036
84015,23.337916666666665,24.117493754534284,-18.770000000000003,-14.794,3.2370000000000005,487.9984421932395
84016,23.338194444444444,24.140742832398505,-18.919999999999998,-14.611499999999998,3.3634999999999997,487.08458834822795
84017,23.338472222222222,24.16475523360417,-19.049500000000002,-14.444999999999999,3.5204999999999997,486.17219161025014
84018,23.338749999999997,24.182951618857448,-19.165,-14.282,3.6800000000000006,485.26053930162243
84019,23.33902777777778,24.218488072132,-19.2865,-14.138499999999999,3.8300000000000005,484.34962438825187
84020,23.339305555555555,24.251824307668077,-19.374000000000002,-14.054000000000002,3.9095,483.43946007151
84021,23.33958333333333,24.287454570209697,-19.451,-13.992499999999998,3.9685,482.53053356168675
84022,23.33986111111111,24.31506117615171,-19.516000000000002,-13.937999999999999,4.01,481.623530466446
84023,23.340138888888887,24.34155711946136,-19.577,-13.885000000000002,4.057,480.7163402436563
84024,23.340416666666666,24.371892442935163,-19.64,-13.8285,4.127,479.8108452066758
84025,23.340694444444445,24.402329550680196,-19.7045,-13.7625,4.219,478.90566832965396
84026,23.340972222222224,24.444167714405825,-19.7745,-13.703,4.326,478.0014573676631
84027,23.341249999999995,24.50052726983646,-19.8445,-13.669999999999998,4.4275,477.09780594827316
84028,23.341527777777777,24.554801775823808,-19.899,-13.663,4.5045,476.19607082101084
84029,23.341805555555553,24.604600332051728,-19.944499999999998,-13.667499999999999,4.561,475.29490357832583
84030,23.34208333333333,24.655216334479807,-19.9895,-13.673999999999998,4.617500000000001,474.3954446322691
84031,23.34236111111111,24.693962430116393,-20.022,-13.6845,4.6525,473.4965366448364
84032,23.34263888888889,24.72435179130082,-20.050500000000003,-13.6845,4.691,472.59744252485143
84033,23.342916666666664,24.758854077884948,-20.074,-13.6945,4.743,471.701039254237
84034,23.343194444444443,24.803857391542955,-20.085,-13.735500000000002,4.8125,470.80445364481557
84035,23.34347222222222,24.829256503165777,-20.058,-13.8115,4.8385,469.9091727974378
84036,23.343749999999996,24.843016508668992,-19.9835,-13.941000000000003,4.846,469.01510695008164
84037,23.344027777777775,24.874118662778788,-19.8945,-14.115,4.868,468.12140435852007
84038,23.344305555555554,24.91374073679021,-19.805,-14.2935,4.914499999999999,467.22962972231153
84039,23.344583333333333,24.95685072780618,-19.723,-14.4595,4.976999999999999,466.3375154470659
84040,23.34486111111111,25.012941535333265,-19.6575,-14.616999999999999,5.057,465.4471301571698
84041,23.345138888888886,25.07934260003639,-19.603,-14.774000000000001,5.1405,464.55847477071893
84042,23.345416666666665,25.158068939209148,-19.5605,-14.9335,5.225499999999999,463.6692517497854
84043,23.345694444444444,25.25581800793631,-19.530499999999996,-15.107999999999999,5.307,462.782203645133
84044,23.34597222222222,25.354820853242092,-19.4735,-15.3215,5.376,461.89554534690706
84045,23.34625,25.450586898930247,-19.3815,-15.576999999999998,5.4265,461.0099185279346
84046,23.346527777777776,25.536058730743864,-19.2615,-15.848499999999998,5.469,460.12603266667975
84047,23.346805555555555,25.610493264480482,-19.122,-16.115000000000002,5.5275,459.2427436212206
84048,23.347083333333334,25.68356624867349,-18.9785,-16.368000000000002,5.617,458.3600548385334
84049,23.34736111111111,25.765305984986863,-18.8405,-16.614,5.7325,457.4784065770373
84050,23.347638888888888,25.866196613534044,-18.7,-16.8825,5.861,456.5980707780973
84051,23.347916666666666,25.988406862483895,-18.5505,-17.185,5.996,455.7180737691583
84052,23.348194444444445,26.126879229062165,-18.3925,-17.521,6.111000000000001,454.8393945142252
84053,23.34847222222222,26.271965804827012,-18.223,-17.8815,6.196,453.962715700648
84054,23.34875,26.411394837266734,-18.038999999999998,-18.25,6.2525,453.08570364045363
84055,23.349027777777774,26.56006454246676,-17.857499999999998,-18.61,6.341500000000001,452.2102634294274
84056,23.349305555555553,26.705916783551917,-17.7,-18.929000000000002,6.4505,451.33588103019565
84057,23.349583333333335,26.823866704858194,-17.546,-19.203,6.55,450.46231138861594
84058,23.34986111111111,26.942932032353124,-17.3995,-19.468,6.6465000000000005,449.589370572402
84059,23.35013888888889,27.06194556014035,-17.231,-19.744500000000002,6.7525,448.7182611878652
84060,23.350416666666668,27.1739657070881,-17.041,-20.0225,6.864999999999999,447.8477233225817
84061,23.350694444444446,27.279880534929035,-16.826999999999998,-20.303,6.9879999999999995,446.97807192768914
84062,23.35097222222222,27.388217859145197,-16.5905,-20.595,7.1215,446.1104442350502
84063,23.35125,27.481937563607115,-16.3185,-20.884999999999998,7.264999999999999,445.24244058580825
84064,23.35152777777778,27.562987546708356,-16.048499999999997,-21.15,7.405500000000001,444.37610490858196
84065,23.351805555555558,27.637060218120162,-15.7845,-21.392500000000002,7.551,443.5105995885274
84066,23.352083333333336,27.69183390460083,-15.5,-21.616,7.703,442.6461761318551
84067,23.35236111111111,27.72505116316289,-15.197,-21.817,7.858,441.78310985353846
84068,23.35263888888889,27.74494688227029,-14.878499999999999,-22.003,8.0175,440.9201781112738
84069,23.35291666666667,27.750245296213148,-14.535999999999998,-22.177,8.183,440.0588601849431
84070,23.353194444444444,27.7373171422544,-14.1785,-22.328,8.354,439.1986338348702
84071,23.353472222222223,27.70228971583396,-13.806999999999999,-22.4495,8.532499999999999,438.3390758167984
84072,23.35375,27.648346067170092,-13.416,-22.548,8.7195,437.4813136235716
84073,23.35402777777778,27.58625333839302,-13.020500000000002,-22.628,8.913,436.62422539898716
84074,23.35430555555556,27.523140850019278,-12.616,-22.6985,9.118,435.7679847072154
84075,23.354583333333334,27.44957055219626,-12.1845,-22.7585,9.331,434.9126778187783
84076,23.354861111111113,27.370329313875637,-11.741499999999998,-22.8065,9.5465,434.05805497562733
84077,23.35513888888889,27.295997485895256,-11.2995,-22.8475,9.7665,433.205406409837
84078,23.355416666666667,27.226316864386924,-10.859,-22.88,9.993,432.35258267466406
84079,23.355694444444445,27.15973754015307,-10.4265,-22.904,10.215,431.50131493657045
84080,23.355972222222224,27.10019709337923,-10.004000000000001,-22.9225,10.435500000000001,430.65116315912337
84081,23.35625,27.049728436714478,-9.6015,-22.9345,10.654,429.80291878635853
84082,23.356527777777778,27.003116505322122,-9.219,-22.938,10.864,428.9543298557337
84083,23.356805555555557,26.9656912807738,-8.875,-22.9355,11.061,428.10781637899527
84084,23.357083333333332,26.938703648282708,-8.567,-22.927500000000002,11.253,427.26184904298134
84085,23.35736111111111,26.92200960181093,-8.296000000000001,-22.916999999999998,11.436,426.4169131715903
84086,23.357638888888893,26.92285248631727,-8.072,-22.911,11.609,425.57294840216673
84087,23.357916666666668,26.945236596660273,-7.888,-22.919,11.7705,424.7303944518085
84088,23.358194444444447,26.98501181211526,-7.7284999999999995,-22.94,11.9255,423.8889769171201
84089,23.358472222222225,27.042595354366416,-7.588499999999999,-22.975,12.0775,423.0484381224592
84090,23.358750000000004,27.11525371446854,-7.460000000000001,-23.022,12.23,422.20888454758597
84091,23.35902777777778,27.199661275464443,-7.345000000000001,-23.0775,12.3815,421.369799850685
84092,23.359305555555558,27.29848813121342,-7.2445,-23.143,12.535,420.5318619037821
84093,23.359583333333337,27.404982110922823,-7.1405,-23.2155,12.692,419.69576461501947
84094,23.359861111111115,27.509398071386443,-7.042,-23.284,12.8465,418.86066680271233
84095,23.36013888888889,27.622662842311204,-6.966499999999999,-23.3555,13.0,418.0261991032967
84096,23.360416666666666,27.74366506520002,-6.894500000000001,-23.43,13.161000000000001,417.1927376206763
84097,23.360694444444444,27.862567981074537,-6.8134999999999994,-23.5,13.3285,416.36017262930955
84098,23.360972222222223,27.97311695628501,-6.715999999999999,-23.564,13.495500000000002,415.52945857518944
84099,23.361250000000002,28.07918959389676,-6.602500000000001,-23.621000000000002,13.670999999999998,414.698543557894
84100,23.361527777777777,28.182040655353543,-6.466500000000001,-23.6715,13.859,413.8696025677018
84101,23.361805555555556,28.281657156185172,-6.303,-23.7185,14.0555,413.0417116485387
84102,23.362083333333334,28.38015564615529,-6.112499999999999,-23.7615,14.264,412.2144385445363
