,time,mod_B,Bx,By,Bz,r_sat
16291,4.525416666666667,5.954451821956408,2.9915000000000003,3.1919999999999997,-4.039499999999999,5184.991321471496
16292,4.5256944444444445,6.033627370827602,3.074,3.131,-4.1415,5184.2830207575225
16293,4.525972222222221,6.037886488664721,3.119,3.0285,-4.1899999999999995,5183.5740759638265
16294,4.526249999999999,6.060626927142109,3.1495,3.0375,-4.1935,5182.864487166127
16295,4.526527777777778,5.985479471186916,3.1145,3.0494999999999997,-4.102,5182.155250772688
16296,4.526805555555556,5.931271807125348,3.0355,3.038,-4.090999999999999,5181.445370534921
16297,4.527083333333334,5.901976385076443,2.982,3.017,-4.1034999999999995,5180.735748180385
16298,4.527361111111111,5.951193241695315,3.0599999999999996,3.075,-4.074,5180.025576703823
16299,4.527638888888889,6.049443982714445,3.1485,3.1525,-4.0920000000000005,5179.314761619718
16300,4.527916666666667,6.117548814680599,3.1975000000000002,3.129,-4.172499999999999,5178.604299355662
16301,4.528194444444444,6.142111872149514,3.2630000000000003,3.0404999999999998,-4.223000000000001,5177.893108986304
16302,4.528472222222222,6.0815463905161495,3.2645000000000004,2.9339999999999997,-4.2095,5177.1823563299
16303,4.5287500000000005,6.009693794196174,3.2355000000000005,2.8695,-4.173,5176.470864941639
16304,4.529027777777777,5.978483837897365,3.242,2.772,-4.189,5175.759737569375
16305,4.529305555555555,6.014623388043511,3.2865,2.67,-4.2715000000000005,5175.047055233568
16306,4.529583333333333,5.967241867060527,3.283,2.6054999999999997,-4.2475000000000005,5174.3356382586535
16307,4.529861111111111,6.016268112376642,3.351,2.5599999999999996,-4.291,5173.623566766861
16308,4.530138888888889,6.042969489414951,3.3945,2.525,-4.3149999999999995,5172.910948219314
16309,4.5304166666666665,6.0288340083303,3.479,2.5174999999999996,-4.2315,5172.19760273487
16310,4.530694444444444,5.902383332180315,3.524,2.423,-4.068,5171.484611041535
16311,4.530972222222222,5.938979584069978,3.5705000000000005,2.504,-4.0315,5170.77197322772
16312,4.53125,5.949922751599385,3.5615,2.5425,-4.0315,5170.058680341293
16313,4.531527777777778,5.965616690669959,3.5705000000000005,2.61,-4.0035,5169.3447575682785
16314,4.531805555555556,5.9871656482846705,3.5875,2.6045000000000003,-4.024,5168.631188927755
16315,4.5320833333333335,6.012831882732128,3.6254999999999997,2.6109999999999998,-4.023999999999999,5167.916978108347
16316,4.53236111111111,5.962653310397981,3.6740000000000004,2.5424999999999995,-3.9485,5167.2021117702825
16317,4.532638888888888,5.929317540830479,3.6620000000000004,2.5375,-3.9125,5166.487529438844
16318,4.532916666666667,5.87818305261073,3.59,2.4939999999999998,-3.9299999999999997,5165.773385255496
16319,4.533194444444445,5.849583446707978,3.5244999999999997,2.4305,-3.9859999999999998,5165.057588816035
16320,4.533472222222223,5.753530351010586,3.4475000000000002,2.3945,-3.935,5164.343073827928
16321,4.5337499999999995,5.6213680274466995,3.3195,2.394,-3.8534999999999995,5163.627004216938
16322,4.534027777777778,5.507533340797856,3.229,2.3994999999999997,-3.7614999999999994,5162.911274845064
16323,4.534305555555555,5.430081076742777,3.1925,2.368,-3.6994999999999996,5162.195831547389
16324,4.534583333333333,5.3358604273350325,3.1445,2.3985,-3.582,5161.479830094386
16325,4.534861111111111,5.185976137623466,3.072,2.4234999999999998,-3.4034999999999997,5160.763089056967
16326,4.535138888888889,5.165560037401559,3.0555,2.5174999999999996,-3.318,5160.046718272379
16327,4.535416666666666,5.102461881288287,2.964,2.6710000000000003,-3.1805,5159.329789384159
16328,4.535694444444444,5.040360726178236,2.8440000000000003,2.8120000000000003,-3.0675,5158.612120781114
16329,4.535972222222222,5.024894103361781,2.6745,2.9505,-3.0645,5157.894823267554
16330,4.53625,5.108716007961296,2.596,3.109,-3.1135,5157.177865276191
16331,4.536527777777778,4.9791560780919495,2.5335,3.083,-2.978,5156.459286054316
16332,4.5368055555555555,4.856982139147724,2.4895,3.0475000000000003,-2.847,5155.742059086859
16333,4.537083333333333,4.870286079893049,2.418,3.1555,-2.8135,5155.0231784326625
16334,4.537361111111111,4.854080654459709,2.3169999999999997,3.2409999999999997,-2.773,5154.304670266873
16335,4.537638888888888,4.823323568868255,2.2615,3.3019999999999996,-2.692,5153.586501092566
16336,4.537916666666666,4.844709640422221,2.2105,3.4170000000000003,-2.6285,5152.866712065397
16337,4.538194444444445,4.805448210104859,2.1694999999999998,3.4574999999999996,-2.536,5152.148258270179
16338,4.5384722222222225,4.778993120940854,2.1439999999999997,3.5144999999999995,-2.427,5151.428102954913
16339,4.53875,4.732625090792635,2.057,3.597,-2.2865,5150.70936495195
16340,4.539027777777777,4.763875601860317,1.9505,3.7655000000000003,-2.1705,5149.989008203827
16341,4.539305555555556,4.828893403255036,1.8834999999999997,3.9270000000000005,-2.0855,5149.268907789285
16342,4.539583333333333,4.915747094796476,1.8595,4.100499999999999,-1.9729999999999996,5148.5482677345535
16343,4.539861111111112,4.9970756698293055,1.782,4.277,-1.8715,5147.827883935874
16344,4.5401388888888885,5.074727603527109,1.6329999999999998,4.4545,-1.8009999999999997,5147.106960924346
16345,4.540416666666667,5.1459354105934905,1.5174999999999998,4.593999999999999,-1.7530000000000001,5146.38629409161
16346,4.540694444444445,5.154845802737459,1.4129999999999998,4.6655,-1.6760000000000002,5145.665069264802
16347,4.540972222222222,5.197320679927302,1.394,4.7265,-1.652,5144.943142483871
16348,4.54125,5.254624843887525,1.427,4.783499999999999,-1.641,5144.22155345562
16349,4.541527777777778,5.289548019443627,1.471,4.805,-1.6515,5143.499344791959
16350,4.541805555555555,5.298794532721569,1.503,4.8165,-1.6184999999999998,5142.777555097526
16351,4.542083333333333,5.367857440357372,1.5230000000000001,4.8885,-1.6115,5142.055044661085
16352,4.542361111111111,5.402440675287421,1.4605,4.973000000000001,-1.524,5141.3329119133505
16353,4.542638888888889,5.349088029748622,1.3945,4.9825,-1.3575,5140.610119914161
16354,4.542916666666666,5.3818306597290855,1.3925,5.049,-1.238,5139.886688926996
16355,4.543194444444444,5.395847616454712,1.4105,5.0835,-1.133,5139.163636476525
16356,4.543472222222222,5.509420432314092,1.3489999999999998,5.2315,-1.0795,5138.43992445661
16357,4.54375,5.475135911555073,1.2365,5.2410000000000005,-0.99,5137.715492751488
16358,4.544027777777778,5.215101269390653,1.0355,5.05,-0.7889999999999999,5136.9915214597495
16359,4.544305555555555,4.978699453672616,0.889,4.865,-0.5734999999999999,5136.267886773014
16360,4.544583333333334,4.839868205850237,0.7849999999999999,4.7669999999999995,-0.2895,5135.543613629317
16361,4.544861111111111,4.697531639063222,0.7495,4.6365,-0.08900000000000001,5134.818621421538
16362,4.545138888888889,4.496504030911127,0.6815,4.444000000000001,0.07050000000000002,5134.094090497389
16363,4.545416666666666,4.355230016887742,0.718,4.2915,0.18850000000000003,5133.3688187058815
16364,4.545694444444445,4.243410361961238,0.8405000000000001,4.1455,0.33899999999999997,5132.642989440508
16365,4.545972222222223,4.075828811419831,0.882,3.9504999999999995,0.47750000000000004,5131.917438230215
16366,4.54625,3.991696913594518,0.9520000000000002,3.8200000000000003,0.6595,5131.191329592335
16367,4.546527777777778,3.8080527175972763,0.8695,3.6145000000000005,0.825,5130.465499324102
16368,4.546805555555555,3.50123371113669,0.6725000000000001,3.2994999999999997,0.9590000000000002,5129.739054919166
16369,4.547083333333333,3.3894391128916888,0.5245,3.1165,1.225,5129.013026377961
16370,4.547361111111111,3.3352698916279615,0.312,3.0234999999999994,1.373,5128.286280178318
16371,4.547638888888889,3.3196991204023294,0.14450000000000002,2.899,1.611,5127.558896639026
16372,4.547916666666667,3.3683091455506275,0.0020000000000000018,2.8104999999999998,1.8565,5126.83187235291
16373,4.548194444444444,3.474291510509733,-0.11699999999999999,2.8225000000000002,2.0225,5126.104210908525
16374,4.548472222222222,3.467565644656205,-0.195,2.7195,2.1425,5125.375912396199
16375,4.54875,3.449931484826909,-0.327,2.636,2.2015000000000002,5124.647973411022
16376,4.549027777777778,3.3016375103878377,-0.20800000000000002,2.4295,2.226,5123.920394045215
16377,4.549305555555555,3.2881765843701274,-0.15699999999999997,2.4314999999999998,2.2079999999999997,5123.192177885559
16378,4.549583333333333,3.3960056316207723,-0.089,2.6915,2.069,5122.463325023082
16379,4.549861111111111,3.3619881394793762,-0.034999999999999996,2.7504999999999997,1.9329999999999998,5121.734832055217
16380,4.550138888888888,3.254420877821429,0.063,2.746,1.7455000000000003,5121.005623139203
16381,4.550416666666666,3.1781533159997175,0.1585,2.7165,1.6420000000000001,5120.275857290839
16382,4.550694444444444,3.1756924048150506,0.20400000000000001,2.76,1.5574999999999999,5119.546451613483
16383,4.550972222222223,3.2214115694831666,0.08800000000000001,2.8185,1.5574999999999999,5118.816330464329
16384,4.55125,3.2855508290087374,0.08149999999999999,2.879,1.581,5118.086648966262
16385,4.551527777777777,3.3406391978182857,0.016999999999999998,2.9074999999999998,1.645,5117.356252314952
16386,4.551805555555555,3.3005989229229287,-0.09650000000000002,2.84,1.6789999999999998,5116.625298858993
16387,4.552083333333333,3.3526161426563585,-0.131,2.907,1.6650000000000003,5115.894599908108
16388,4.552361111111112,3.463406126921877,-0.00200000000000001,2.9869999999999997,1.7530000000000001,5115.164288791533
16389,4.552638888888889,3.4848833911624646,0.12149999999999998,3.073,1.639,5114.43342094845
16390,4.5529166666666665,3.4598459503278467,0.18699999999999997,3.026,1.6670000000000003,5113.701838751213
16391,4.553194444444444,3.4229949240394735,0.3465,3.004,1.6039999999999999,5112.969621187305
16392,4.553472222222222,3.375564952715323,0.46950000000000003,2.9985,1.4775,5112.23784348359
16393,4.55375,3.235142423449082,0.6845000000000001,2.848,1.3735000000000002,5111.506320076405
16394,4.554027777777778,3.1280724895692553,0.7765,2.7395,1.2950000000000002,5110.773193219615
16395,4.554305555555556,3.0665030572298475,0.8789999999999999,2.652,1.264,5110.041424383904
16396,4.5545833333333325,3.0301518526304916,0.6890000000000001,2.6305,1.3370000000000002,5109.307995222212
16397,4.55486111111111,2.9007048281409125,0.6260000000000001,2.4375,1.4425000000000001,5108.574956490853
16398,4.555138888888888,2.7763076648671343,0.6575,2.257,1.477,5107.8422013317795
16399,4.555416666666667,2.8314404902805217,0.776,2.263,1.5145000000000002,5107.1078638374875
16400,4.555694444444444,2.883924626268863,0.8539999999999999,2.2805,1.545,5106.374914145452
16401,4.555972222222222,2.8866462374180872,0.8045,2.29,1.5625000000000002,5105.641330028713
16402,4.55625,2.9441419802720112,0.808,2.302,1.6480000000000001,5104.9070814892075
16403,4.556527777777778,2.9903242717136886,0.946,2.2865,1.6790000000000003,5104.172150725915
16404,4.556805555555556,2.932242358673648,0.8445,2.247,1.684,5103.437629798067
16405,4.557083333333333,2.941147947655813,0.8649999999999999,2.304,1.6105,5102.7024273620555
16406,4.557361111111112,2.942445156668175,0.8724999999999999,2.339,1.5575,5101.967634426101
16407,4.557638888888889,2.962879216235451,0.953,2.342,1.5445,5101.232160698335
16408,4.557916666666666,2.8924808123823396,0.945,2.3125,1.458,5100.497096135427
16409,4.558194444444444,2.837387002155328,1.0080000000000002,2.205,1.474,5099.761351497784
16410,4.558472222222223,2.8730498168322804,1.072,2.2775,1.385,5099.024941775573
16411,4.55875,2.8471959451361966,0.9175000000000001,2.3285,1.3575,5098.289004030321
16412,4.559027777777777,2.883057881833107,0.7705,2.3935,1.4105,5097.55232358379
16413,4.5593055555555555,2.923091899000098,0.5774999999999999,2.468,1.456,5096.815041852382
16414,4.559583333333332,2.989118181002551,0.47850000000000004,2.5125,1.5470000000000002,5096.078091134275
16415,4.559861111111111,3.0785795831844265,0.39849999999999997,2.6149999999999998,1.575,5095.341503572003
16416,4.560138888888888,3.044837967774311,0.323,2.5829999999999997,1.5795000000000001,5094.604315601382
16417,4.560416666666667,3.0353041445627817,0.43900000000000006,2.612,1.4825,5093.866461855458
16418,4.560694444444445,3.024742551028104,0.5215,2.543,1.5525,5093.128971554397
16419,4.560972222222222,3.0829557651708206,0.5255,2.625,1.5290000000000001,5092.390881725489
16420,4.561249999999999,3.031395305795666,0.43150000000000005,2.6029999999999998,1.4925000000000002,5091.652125827835
16421,4.561527777777778,3.0826510506380704,0.34750000000000003,2.701,1.4445000000000001,5090.91373366524
16422,4.561805555555556,3.060420967775512,0.202,2.6985,1.4295,5090.1747088516895
16423,4.562083333333333,3.1812883396510916,0.05700000000000001,2.7845,1.5375,5089.436047966277
16424,4.5623611111111115,3.3815962946513882,0.02100000000000001,2.9905,1.5785,5088.69671254778
16425,4.5626388888888885,3.607918686722305,0.011000000000000013,3.224,1.6195,5087.956787116345
16426,4.562916666666667,3.736340555945081,0.025500000000000012,3.3854999999999995,1.5805,5087.217149564271
16427,4.563194444444444,3.8994210788269585,-0.011499999999999988,3.5115000000000003,1.6954999999999998,5086.477952735957
16428,4.563472222222222,4.160210150941897,-0.10600000000000001,3.7575000000000003,1.7825,5085.73705117019
16429,4.56375,4.358611074642931,-0.22800000000000004,3.9245000000000005,1.8825000000000003,5084.996590391018
16430,4.564027777777778,4.602059158681035,-0.23349999999999999,4.1255,2.0260000000000002,5084.256418149922
16431,4.564305555555555,4.739228101706015,-0.197,4.265,2.057,5083.514693820021
16432,4.564583333333333,4.861850933543726,-0.1605,4.348000000000001,2.1695,5082.774254825856
16433,4.564861111111111,5.028107820045231,-0.21400000000000002,4.4915,2.25,5082.032187942508
16434,4.565138888888888,5.1285293701021155,-0.333,4.5835,2.2765,5081.291558457864
16435,4.565416666666667,5.129890861412161,-0.4805,4.55,2.32,5080.549225419472
16436,4.565694444444444,5.2477091668651,-0.4545,4.6645,2.3609999999999998,5079.807257715298
16437,4.565972222222222,5.510258455825824,-0.6174999999999999,4.8709999999999996,2.5010000000000003,5079.064658987731
16438,4.566249999999999,5.73221519135491,-0.8029999999999999,5.061,2.569,5078.322425790764
16439,4.566527777777777,5.859109168636476,-0.9594999999999999,5.118,2.6860000000000004,5077.579561771285
16440,4.566805555555556,5.975847931465459,-1.0785,5.1755,2.786,5076.837025941857
16441,4.567083333333334,6.070992628886977,-1.2145,5.1635,2.9530000000000003,5076.093896832104
16442,4.567361111111111,6.265169271456278,-1.293,5.324,3.039,5075.3501372044975
16443,4.567638888888888,6.222039818258961,-1.3715,5.319,2.9225000000000003,5074.6067436024805
16444,4.567916666666667,6.1432252319119796,-1.4185,5.207,2.935,5073.862606237546
16445,4.568194444444444,5.997253975779248,-1.4789999999999999,5.008,2.9495,5073.1189484145525
16446,4.568472222222222,5.976706848256822,-1.5805,4.9165,3.0084999999999997,5072.374585490734
16447,4.56875,5.937251300054596,-1.6019999999999999,4.882,2.975,5071.629667614663
16448,4.569027777777778,5.952666482342178,-1.5715,4.865,3.0490000000000004,5070.88507715169
16449,4.569305555555556,6.0421541274614965,-1.6855,4.903499999999999,3.102,5070.1398210130665
16450,4.569583333333332,5.974910898917238,-1.8370000000000002,4.7669999999999995,3.0985,5069.394966945565
16451,4.569861111111111,5.97222782971313,-1.9620000000000002,4.697,3.1235000000000004,5068.649447936055
16452,4.570138888888889,5.944953511172312,-1.9655,4.689,3.0810000000000004,5067.903334251121
16453,4.570416666666667,5.88237105681034,-1.9449999999999998,4.6594999999999995,3.018,5067.157552777871
16454,4.5706944444444435,5.788946946552542,-1.8785,4.5915,2.9835000000000003,5066.411142151093
16455,4.570972222222222,5.817831748168728,-1.7570000000000001,4.6525,3.019,5065.665132773516
16456,4.571249999999999,5.846415611295522,-1.6684999999999999,4.6815,3.079,5064.9184196088245
16457,4.571527777777777,5.899569030869967,-1.7105000000000001,4.701499999999999,3.1265,5064.171118091419
16458,4.571805555555555,5.759342757641709,-1.7279999999999998,4.542,3.091,5063.424143158272
16459,4.572083333333333,5.633731645188648,-1.7879999999999998,4.3835,3.054,5062.676580473517
16460,4.57236111111111,5.552619674532012,-1.798,4.2989999999999995,3.0195,5061.929344179893
16461,4.572638888888888,5.471696857465698,-1.6799999999999997,4.289499999999999,2.9525,5061.181479065224
16462,4.572916666666666,5.340697894470347,-1.5070000000000001,4.239,2.878,5060.433027105068
16463,4.573194444444445,5.319117266990831,-1.4635,4.1715,2.958,5059.684901250119
16464,4.573472222222223,5.239882823117326,-1.478,4.072,2.948,5058.936146889671
16465,4.5737499999999995,5.191451194030432,-1.4465,4.071,2.8785000000000003,5058.1877605077825
16466,4.574027777777777,5.22585021790713,-1.3980000000000001,4.100499999999999,2.9225000000000003,5057.438745829342
16467,4.574305555555556,5.261808553149763,-1.424,4.131,2.9315,5056.689072255842
16468,4.574583333333333,5.1789779155736895,-1.3985,4.131,2.793,5055.939797940366
16469,4.574861111111111,5.111955154341634,-1.317,4.1345,2.7024999999999997,5055.190892008895
16470,4.575138888888889,5.147605317038205,-1.2719999999999998,4.1775,2.7255000000000003,5054.4402884843985
16471,4.5754166666666665,5.20354948568763,-1.199,4.2465,2.758,5053.690126979789
16472,4.575694444444444,5.137259386092938,-1.2029999999999998,4.244,2.633,5052.940260947009
16473,4.575972222222221,5.0506900023660135,-1.1315,4.1765,2.605,5052.189840646421
16474,4.57625,5.104201112808938,-1.121,4.242,2.6079999999999997,5051.438719813868
16475,4.576527777777778,5.0036228375048415,-1.1285,4.197,2.4795000000000003,5050.68804113676
16476,4.576805555555556,4.962986399336593,-1.173,4.131,2.488,5049.936662276161
16477,4.5770833333333325,5.004476945695725,-1.1335,4.181500000000001,2.5050000000000003,5049.184656426794
16478,4.577361111111111,5.174340803426076,-1.1704999999999999,4.3455,2.5535000000000005,5048.433092839383
16479,4.577638888888889,5.2656222091980736,-1.191,4.4595,2.534,5047.6808295964
16480,4.577916666666666,5.3849509747071975,-1.1199999999999999,4.601,2.564,5046.928890585221
16481,4.578194444444445,5.4571618310253545,-1.151,4.652,2.6105,5046.176370238192
16482,4.578472222222222,5.521608665054052,-1.2289999999999999,4.691,2.6405,5045.4242197528365
16483,4.57875,5.527316392246783,-1.2405,4.7095,2.614,5044.670446611273
16484,4.579027777777777,5.624933355160753,-1.251,4.812,2.6305,5043.917993634668
16485,4.579305555555555,5.773374792961219,-1.3545,4.906,2.7255000000000003,5043.163964242734
16486,4.579583333333334,5.827653923321116,-1.412,4.9655000000000005,2.7039999999999997,5042.410305134003
16487,4.579861111111111,5.805673711982099,-1.371,4.93,2.7425,5041.656969598122
16488,4.5801388888888885,5.833478507717329,-1.393,4.900499999999999,2.8415,5040.903054868551
16489,4.580416666666666,5.8201624762544215,-1.3575000000000002,4.859,2.902,5040.148442386491
16490,4.580694444444444,5.810198490585325,-1.286,4.9205,2.8095,5039.3942253267705
16491,4.580972222222222,5.74625401892398,-1.271,4.9094999999999995,2.7020000000000004,5038.639429996931
16492,4.58125,5.733257036798542,-1.206,4.9325,2.662,5037.8838896495035
16493,4.581527777777778,5.7562739901780215,-1.247,4.9835,2.597,5037.128839842122
16494,4.5818055555555555,5.8489950205142085,-1.3175000000000001,5.0305,2.6775,5036.374041235247
16495,4.582083333333333,6.017443830232235,-1.4280000000000002,5.1465,2.7720000000000002,5035.617692721806
16496,4.58236111111111,6.072764959225739,-1.496,5.215999999999999,2.7265,5034.861692158047
16497,4.582638888888889,6.06061492342155,-1.548,5.2195,2.6630000000000003,5034.106085884239
16498,4.582916666666667,6.085236519643258,-1.469,5.2905,2.6235000000000004,5033.349783062618
16499,4.583194444444444,6.136836114807043,-1.3424999999999998,5.3585,2.673,5032.592975951346
16500,4.583472222222222,6.11437045001364,-1.349,5.318,2.6990000000000003,5031.836419899279
16501,4.583749999999999,6.038426947475642,-1.3539999999999999,5.24,2.678,5031.07923921401
16502,4.584027777777778,5.937124577604886,-1.299,5.1335,2.685,5030.321434010642
16503,4.584305555555555,5.97437515561251,-1.2735,5.196,2.6595000000000004,5029.564050603547
16504,4.584583333333333,5.966104528920022,-1.23,5.2265,2.601,5028.806064146278
16505,4.5848611111111115,5.807039628760941,-1.1605,5.09,2.543,5028.048307650453
16506,4.585138888888888,5.670958494822546,-1.096,4.968,2.5055000000000005,5027.290069004275
16507,4.585416666666666,5.6945159144566455,-1.1335,4.987,2.5045,5026.532060805675
16508,4.585694444444444,5.756975138907585,-1.1004999999999998,5.0205,2.5935,5025.772503457032
16509,4.585972222222222,5.835927304207962,-1.1395,5.075,2.6465000000000005,5025.014314751386
16510,4.58625,5.808076510343162,-1.2145,5.0095,2.6765,5024.254506234896
16511,4.5865277777777775,5.7619255895924235,-1.2895,4.9285,2.692,5023.495070388904
16512,4.586805555555555,5.673993765417794,-1.42,4.757,2.7475,5022.7360073143445
16513,4.587083333333333,5.665733425603432,-1.457,4.6895,2.826,5021.976268978353
16514,4.587361111111111,5.702783618549804,-1.444,4.731,2.838,5021.215888896675
16515,4.587638888888888,5.6739874206769265,-1.4365,4.676,2.875,5020.455952324304
16516,4.587916666666667,5.6800476670535085,-1.4845000000000002,4.6485,2.907,5019.695322596866
16517,4.5881944444444445,5.51927778336985,-1.497,4.526,2.7815,5018.934087547335
16518,4.588472222222221,5.4029965297046045,-1.5130000000000001,4.4155,2.7215,5018.173208419616
16519,4.58875,5.37422112961497,-1.5365,4.3545,2.7495000000000003,5017.411776824234
16520,4.589027777777777,5.396310614669989,-1.538,4.351999999999999,2.7955,5016.6505955713765
16521,4.589305555555556,5.384528623751572,-1.4875,4.343999999999999,2.8124999999999996,5015.8889151039875
16522,4.589583333333333,5.338402289074888,-1.415,4.367,2.725,5015.126542583972
16523,4.5898611111111105,5.316720535254792,-1.2555,4.401,2.706,5014.364490205682
16524,4.590138888888889,5.28861092348454,-1.0865,4.451,2.6414999999999997,5013.6019393500155
16525,4.590416666666666,5.353480853612908,-0.9510000000000002,4.547499999999999,2.6599999999999997,5012.839638729085
16526,4.590694444444444,5.5264283447811025,-0.8564999999999999,4.747,2.697,5012.076716042591
16527,4.590972222222222,5.528464275908816,-0.6565000000000001,4.827,2.614,5011.3132261695955
16528,4.59125,5.5580260884598225,-0.6020000000000001,4.939,2.477,5010.550055987405
16529,4.591527777777777,5.467879410703934,-0.652,4.897,2.3435,5009.786319246297
16530,4.591805555555555,5.451965792262457,-0.621,4.869,2.3729999999999998,5009.022902013723
16531,4.592083333333333,5.5281019798842355,-0.6130000000000001,4.9355,2.4135,5008.258863293646
16532,4.592361111111111,5.557291156669766,-0.556,4.956999999999999,2.4499999999999997,5007.4942032072395
16533,4.592638888888889,5.583468590401489,-0.6245,4.9365,2.533,5006.729917919769
16534,4.592916666666666,5.610955377651831,-0.683,4.955,2.5425,5005.965067651821
16535,4.593194444444444,5.5932720298587295,-0.542,4.9879999999999995,2.472,5005.200536444525
16536,4.593472222222222,5.52260133451619,-0.45500000000000007,4.9795,2.3445,5004.4353155059525
16537,4.593749999999999,5.523893939061465,-0.41100000000000003,4.959,2.3985,5003.66954267957
16538,4.594027777777778,5.470587125711463,-0.38350000000000006,4.9295,2.341,5002.904145203804
16539,4.594305555555555,5.417828854808907,-0.2205,4.952999999999999,2.1845000000000003,5002.138058558412
16540,4.5945833333333335,5.381165185162039,-0.26749999999999996,4.9655,2.0564999999999998,5001.372416170145
16541,4.59486111111111,5.423988961087587,-0.384,5.038,1.9725000000000001,5000.60508899221
16542,4.595138888888888,5.589335134879639,-0.409,5.1979999999999995,2.0134999999999996,4999.839202150011
16543,4.595416666666667,5.598754348067076,-0.5765,5.186999999999999,2.027,4999.072626880748
16544,4.595694444444445,5.6112933446755395,-0.7270000000000001,5.12,2.178,4998.305441906483
16545,4.595972222222223,5.838576645895812,-0.9235,5.3229999999999995,2.214,4997.537626845013
16546,4.5962499999999995,5.8532528990297354,-1.0305,5.313000000000001,2.2295,4996.770188164701
16547,4.596527777777778,5.809484766311036,-1.2205,5.203,2.278,4996.002139329821
16548,4.596805555555555,5.738160419507283,-1.252,5.135,2.2340000000000004,4995.234457517065
16549,4.597083333333333,5.832124527134173,-1.0795,5.2620000000000005,2.2715,4994.466156474513
16550,4.597361111111111,5.966605106758784,-1.1444999999999999,5.404,2.2555,4993.698232255158
16551,4.5976388888888895,5.9591852421283225,-1.1844999999999999,5.4425,2.1185,4992.929629487266
