,time,mod_B,Bx,By,Bz,r_sat
50382,,,,,,1665.9561634255124
50383,,,,,,1664.6291270036818
50384,,,,,,1663.3029753104365
50385,,,,,,1661.9756804132003
50386,,,,,,1660.6496301884954
50387,13.996527777777777,,,,,1659.322081062176
50388,13.996805555555554,,,,,1657.9958368218586
50389,13.997083333333332,,,,,1656.6692880175942
50390,13.99736111111111,,,,,1655.342382577477
50391,13.99763888888889,,,,,1654.0163658180982
50392,13.997916666666665,4.360877950596645,0.3895,4.0985,-1.4380000000000002,1652.6896927467933
50393,13.998194444444442,4.288772580820765,0.08050000000000002,4.149,-1.0830000000000002,1651.3630222026468
50394,13.998472222222222,4.233307247294956,-0.2745,4.154,-0.768,1650.0373638278543
50395,13.998749999999998,4.119409363003392,-0.43150000000000005,4.047000000000001,-0.6365000000000001,1648.7100459683097
50396,13.999027777777778,4.036899490945991,-0.47250000000000003,3.9610000000000007,-0.6195,1647.3849339215603
50397,13.999305555555555,3.8593505606513645,-0.5075000000000001,3.7505,-0.7555,1646.0578599096643
50398,13.999583333333334,3.6185624217360135,-0.479,3.507,-0.752,1644.7321097441463
50399,13.99986111111111,3.6067155765322,-0.46900000000000003,3.5085,-0.6920000000000001,1643.406063265139
50400,14.00013888888889,3.4512592991544406,-0.4045000000000001,3.3805,-0.5655,1642.0800906931809
50401,14.000416666666666,3.372986399320341,-0.18400000000000002,3.3229999999999995,-0.5485,1640.7534141958495
50402,14.000694444444445,3.4202575195443985,0.16549999999999995,3.3810000000000002,-0.48950000000000005,1639.4280035722331
50403,14.000972222222222,3.3341453552597247,0.2885,3.2419999999999995,-0.7230000000000001,1638.101585313717
50404,14.001249999999999,3.256751065095397,0.4334999999999999,3.1525000000000003,-0.6930000000000001,1636.776028010101
50405,14.001527777777778,3.4516057857177147,0.7035,3.2920000000000003,-0.7625,1635.4497726262898
50406,14.001805555555555,3.5511826551164614,0.9445,3.343,-0.737,1634.1240077158445
50407,14.002083333333335,3.907622710805126,1.1305,3.621,-0.938,1632.7988025511786
50408,14.00236111111111,3.973698812189973,1.1549999999999998,3.685,-0.9365,1631.4728340403317
50409,14.00263888888889,4.007633372702648,1.223,3.6979999999999995,-0.9434999999999999,1630.1470235726738
50410,14.002916666666668,3.8477708156801644,1.0605,3.566,-0.982,1628.820926157473
50411,14.003194444444446,3.563431422098649,1.0085,3.2335000000000003,-1.107,1627.4961065674543
50412,14.003472222222223,3.6721213555654724,1.3980000000000001,3.213,-1.0985,1626.1698865352973
50413,14.00375,3.670010660747459,1.67,3.016,-1.2585000000000002,1624.8444731957743
50414,14.004027777777779,3.83103572810278,1.8184999999999998,3.0305,-1.4785,1623.519250046922
50415,14.004305555555556,3.7900161279340225,1.8835000000000002,2.967,-1.419,1622.1937235895612
50416,14.004583333333334,3.7344275331033003,1.9630000000000003,2.886,-1.3279999999999998,1620.8686989461166
50417,14.004861111111111,3.804880615735532,1.8344999999999998,2.994,-1.4655,1619.5434669471579
50418,14.00513888888889,3.8959354460771034,1.9169999999999998,3.032,-1.52,1618.2182639475632
50419,14.005416666666667,4.0557092474683145,1.9425000000000001,3.153,-1.6535,1616.8928558533034
50420,14.005694444444444,4.436226634201638,1.8895,3.6074999999999995,-1.7595000000000003,1615.567554382158
50421,14.005972222222223,4.373829614879848,1.7269999999999999,3.5925,-1.8005000000000002,1614.242361695694
50422,14.00625,4.533997022495714,1.6529999999999998,3.7560000000000002,-1.9280000000000002,1612.9176774400794
50423,14.00652777777778,4.782201192965432,1.5419999999999998,4.1395,-1.832,1611.592794285365
50424,14.006805555555555,5.220827544556514,1.482,4.6485,-1.858,1610.2679466277232
50425,14.007083333333332,5.426478738555971,1.1045,4.9815000000000005,-1.847,1608.9429023710973
50426,14.007361111111113,5.804366179868393,0.6335,5.4235,-1.9685000000000001,1607.6175793078955
50427,14.007638888888888,6.099193348304348,0.32349999999999995,5.7615,-1.975,1606.2931656195497
50428,14.007916666666668,6.40719720314585,0.11999999999999993,6.1240000000000006,-1.8800000000000001,1604.9693465166047
50429,14.008194444444445,6.372034486724001,-0.013000000000000057,6.1835,-1.5384999999999998,1603.644387559607
50430,14.00847222222222,6.342909939452081,0.06949999999999994,6.2045,-1.316,1602.3192397318435
50431,14.008750000000001,6.5351757627473175,0.3839999999999999,6.406499999999999,-1.232,1600.9953976034285
50432,14.009027777777778,6.525498793195812,0.37849999999999995,6.3915,-1.26,1599.6708946480276
50433,14.009305555555557,6.66344830024215,0.5879999999999999,6.5095,-1.297,1598.345732305982
50434,14.009583333333333,6.804040123338487,0.751,6.665000000000001,-1.144,1597.0215663432164
50435,14.009861111111112,6.9908492509851765,0.7915,6.8260000000000005,-1.285,1595.6975320117454
50436,14.01013888888889,7.107452215808419,0.712,6.958,-1.2630000000000001,1594.3731565727076
50437,14.010416666666666,6.9125113200630635,0.7745,6.8015,-0.9605,1593.04946734029
50438,14.010694444444445,6.87001080785176,0.6884999999999999,6.786,-0.8204999999999998,1591.725439849717
50439,14.010972222222222,6.677095663535157,0.6544999999999999,6.616,-0.6194999999999999,1590.4015512817114
50440,14.01125,6.204720884133306,0.6849999999999998,6.136,-0.6155,1589.0778767529582
50441,14.011527777777777,6.240855450176682,0.6954999999999999,6.1755,-0.5725,1587.7538689944276
50442,14.011805555555558,6.08500162284284,0.6214999999999999,6.0305,-0.5235,1586.4296899282053
50443,14.012083333333333,5.872335438307317,0.6735,5.815499999999999,-0.45899999999999996,1585.1056566713905
50444,14.01236111111111,5.47312835588569,0.619,5.422,-0.417,1583.7826321851044
50445,14.012638888888887,4.944179128025198,0.932,4.8415,-0.369,1582.4588756524317
50446,14.012916666666666,4.4587148652947075,1.2614999999999998,4.266,-0.29999999999999993,1581.135359672343
50447,14.013194444444446,4.11463042082761,1.6055,3.7765,-0.301,1579.8115892048872
50448,14.013472222222223,3.984689887557123,1.8275,3.5164999999999997,-0.41500000000000004,1578.4883560556982
50449,14.013749999999998,3.966053012757141,2.042,3.3425,-0.6224999999999999,1577.1648951462385
50450,14.014027777777779,3.989579677108855,1.9609999999999999,3.4,-0.715,1575.8419749907462
50451,14.014305555555556,3.7840012222513884,1.4395,3.4240000000000004,-0.723,1574.5188970431009
50452,14.014583333333334,3.7890130971006153,1.149,3.5229999999999997,-0.7905,1573.1950934871065
50453,14.014861111111111,3.841509924495836,0.8114999999999999,3.6440000000000006,-0.9055,1571.8727205306805
50454,14.015138888888888,3.901082574106834,0.45899999999999996,3.7520000000000002,-0.9645000000000001,1570.5489255661578
50455,14.015416666666667,3.6559943243938435,0.2454999999999999,3.5404999999999993,-0.8779999999999999,1569.2264700446021
50456,14.015694444444444,3.550057393902245,0.17049999999999993,3.4034999999999997,-0.9949999999999999,1567.9038638199536
50457,14.015972222222222,3.5610208157212453,0.015499999999999936,3.3980000000000006,-1.065,1566.5809518974766
50458,14.016250000000003,3.5356507887516266,0.03549999999999993,3.3815,-1.032,1565.258270800403
50459,14.016527777777776,3.546310230366204,0.07349999999999993,3.3649999999999998,-1.117,1563.9357623990645
50460,14.016805555555555,3.5641291011970933,0.07199999999999993,3.4125,-1.026,1562.6134289975626
50461,14.017083333333336,3.69293135598267,0.0979999999999999,3.5230000000000006,-1.1030000000000002,1561.290853940509
50462,14.01736111111111,3.6863919352125327,0.1504999999999999,3.5105000000000004,-1.1149999999999998,1559.9684568972662
50463,14.017638888888891,3.694862751172227,0.2794999999999999,3.5195,-1.0895000000000001,1558.645919987809
50464,14.017916666666668,3.7047830570763516,0.3284999999999999,3.4555,-1.295,1557.3239398508013
50465,14.018194444444443,3.791873052991094,0.1349999999999999,3.568,-1.2765,1556.0016675631605
50466,14.018472222222224,4.013718662288127,0.11249999999999989,3.8049999999999997,-1.2725,1554.6792600772478
50467,14.01875,4.042709827578526,-0.06550000000000011,3.9114999999999993,-1.0195,1553.3578886608702
50468,14.01902777777778,4.159526235041679,-0.034000000000000107,4.038500000000001,-0.9955,1552.0354334996928
50469,14.019305555555556,4.531781686047993,-0.3080000000000001,4.398999999999999,-1.0444999999999998,1550.7131689620437
50470,14.019583333333335,4.56540274784164,-0.45950000000000013,4.431,-0.9989999999999999,1549.391944284872
50471,14.019861111111112,4.59718242513825,-0.3650000000000001,4.487,-0.9315,1548.0701161362758
50472,14.020138888888889,4.46208659149506,-0.36050000000000015,4.3745,-0.8025,1546.7488542122755
50473,14.020416666666668,4.165144085142794,-0.30800000000000016,4.121,-0.5205,1545.4269914099032
50474,14.020694444444445,4.015935414072293,-0.07650000000000014,3.989,-0.458,1544.105803500519
50475,14.020972222222223,4.459726757324938,0.17049999999999987,4.439500000000001,-0.38849999999999996,1542.7835427451855
50476,14.02125,4.853841906160521,0.24049999999999988,4.846,-0.13499999999999995,1541.4631279978148
50477,14.021527777777777,5.326894522139518,0.20849999999999985,5.322,0.09300000000000005,1540.141320055649
50478,14.021805555555556,5.3512902649734855,0.10949999999999989,5.3475,0.16900000000000007,1538.820884915166
50479,14.022083333333336,5.373274188053315,0.07749999999999987,5.3645000000000005,0.29700000000000004,1537.4998584114046
50480,14.022361111111113,5.381811079924675,0.10149999999999988,5.3759999999999994,0.22850000000000006,1536.1782421819844
50481,14.022638888888888,5.213133534641138,0.11499999999999988,5.2005,0.34400000000000003,1534.8580033390135
50482,14.022916666666669,5.138876093077163,-0.038500000000000124,5.1325,0.253,1533.5368533324017
50483,14.023194444444446,5.080561927582421,-0.4865000000000001,5.035,0.47350000000000003,1532.2159186200497
50484,14.023472222222221,5.176459262855258,-0.33450000000000013,5.078,0.9475000000000001,1530.8955650133457
50485,14.023750000000001,5.240818089764231,-0.32700000000000007,5.135,0.9955000000000002,1529.5754303703252
50486,14.024027777777778,5.077185366913444,-0.2750000000000001,4.958,1.0585,1528.2547156775718
50487,14.024305555555554,5.268967783162087,-0.3815000000000001,5.173,0.9255000000000001,1526.9337843288404
50488,14.024583333333334,5.160735654923627,-0.3815000000000001,5.0504999999999995,0.9900000000000002,1525.6143548875853
50489,14.024861111111113,5.08524281622815,-0.27400000000000013,4.9465,1.1475,1524.2935481459745
50490,14.02513888888889,5.135085417984787,-0.1390000000000001,4.9955,1.181,1522.9741322778482
50491,14.025416666666667,4.988988499686084,0.0129999999999999,4.8275,1.259,1521.6545034557812
50492,14.025694444444445,4.976958232695951,0.0789999999999999,4.796,1.3275000000000001,1520.3339438748844
50493,14.025972222222222,4.917831356400908,0.004499999999999904,4.798,1.0790000000000002,1519.0139767277833
