,time,mod_B,Bx,By,Bz,r_sat
75126,20.868472222222223,15.275162265913902,11.591,9.923,-0.7165,281.93792213473216
75127,20.86875,14.961759363457228,11.377500000000001,9.704,-0.48900000000000005,282.57652858025267
75128,20.86902777777778,14.61602622124085,11.130500000000001,9.47,-0.24350000000000005,283.2174707397521
75129,20.869305555555556,14.260530451213938,10.8625,9.2395,0.021499999999999964,283.86051026808445
75130,20.86958333333333,13.914568489536425,10.5885,9.022,0.31999999999999995,284.5036570052566
75131,20.86986111111111,13.578651994951489,10.315000000000001,8.807,0.646,285.1484776770144
75132,20.87013888888889,13.254237397904115,10.052000000000001,8.589,0.9279999999999999,285.7947654101158
75133,20.870416666666667,12.965749930104316,9.822500000000002,8.382000000000001,1.171,286.44177303844117
75134,20.870694444444446,12.685479829316666,9.593499999999999,8.178,1.4164999999999999,287.0911090357872
75135,20.870972222222225,12.430664614170876,9.3765,7.9895,1.6644999999999999,287.7403779965216
75136,20.87125,12.200975473297207,9.169500000000001,7.8165,1.92,288.3918869795507
75137,20.87152777777778,11.999410256341767,8.9735,7.664499999999999,2.1719999999999997,289.0451378456678
75138,20.871805555555557,11.828901016155303,8.797999999999998,7.5329999999999995,2.4025,289.6984019748106
75139,20.872083333333336,11.68637027695084,8.650500000000001,7.426,2.568,290.3538105574248
75140,20.87236111111111,11.551598460819177,8.517,7.322999999999999,2.697,291.01009089569015
75141,20.87263888888889,11.431635337955807,8.3935,7.2379999999999995,2.8005,291.6685081805208
75142,20.872916666666665,11.298863582236933,8.260000000000002,7.154000000000001,2.8735,292.32702345370944
75143,20.873194444444444,11.156864837399437,8.132,7.055,2.928,292.987670679428
75144,20.873472222222222,11.047024757825067,8.02,6.983999999999999,2.9899999999999998,293.6500443242876
75145,20.873749999999998,10.966623432032305,7.920999999999999,6.9365000000000006,3.0675,294.3123206158316
75146,20.874027777777776,10.88473869690954,7.8345,6.8785,3.128,294.9773122278825
75147,20.874305555555555,10.792098869080101,7.7700000000000005,6.803,3.133,295.6426644130074
75148,20.874583333333334,10.745130536666364,7.758,6.758,3.0985,296.3102317972093
75149,20.874861111111112,10.735323795768807,7.7909999999999995,6.709999999999999,3.086,296.97769053849015
75150,20.87513888888889,10.685817657063028,7.828999999999999,6.587000000000001,3.083,297.6473595952193
75151,20.87541666666667,10.582926828151086,7.836,6.438,3.0245,298.3177748099215
75152,20.875694444444445,10.503917840501229,7.856,6.305000000000001,2.977,298.9905001206116
75153,20.875972222222224,10.415286133851533,7.859,6.168,2.9445,299.66396663119303
75154,20.876250000000002,10.35956975457958,7.891500000000001,6.051,2.9035,300.338169821815
75155,20.876527777777778,10.32331658189363,7.9445,5.936,2.867,301.0146798177084
75156,20.876805555555556,10.300040242639831,8.013,5.824,2.822,301.6910611244439
75157,20.87708333333333,10.287485309831553,8.091,5.7170000000000005,2.7720000000000002,302.36952806542195
75158,20.87736111111111,10.278650458596207,8.175,5.6055,2.72,303.04980092699634
75159,20.87763888888889,10.257475871285294,8.247,5.470000000000001,2.6985,303.7309319241058
75160,20.877916666666668,10.231568660278832,8.318999999999999,5.3235,2.6719999999999997,304.41264548378285
75161,20.878194444444443,10.214816603835823,8.397,5.173,2.6595,305.0961831215059
75162,20.87847222222222,10.223926960811095,8.494,5.027500000000001,2.6655,305.7814074109433
75163,20.87875,10.237124266609252,8.5805,4.897,2.682,306.4679554262916
75164,20.87902777777778,10.21764021190803,8.6345,4.745,2.7075,307.1547120625155
75165,20.879305555555558,10.187152018596755,8.693999999999999,4.5825,2.682,307.844145066023
75166,20.879583333333336,10.17792201286687,8.7695,4.4415,2.638,308.53341918552724
75167,20.87986111111111,10.192155929929642,8.8515,4.322,2.6174999999999997,309.2243687668861
75168,20.880138888888887,10.197942549847982,8.922999999999998,4.189,2.6135,309.9174904257561
75169,20.88041666666667,10.1846855007899,8.980500000000001,4.0634999999999994,2.5625,310.6114261136786
75170,20.880694444444444,10.207012748595938,9.057,4.01,2.4645,311.3065487732533
75171,20.880972222222223,10.29618207152535,9.188500000000001,3.9880000000000004,2.383,312.0023557754221
75172,20.88125,10.398758255195663,9.328999999999999,3.9699999999999998,2.3114999999999997,312.699826892519
75173,20.88152777777778,10.517101371100308,9.48,3.967,2.2365,313.39860158241436
75174,20.881805555555555,10.633107330409112,9.6295,3.961,2.1555,314.09867889988845
75175,20.882083333333334,10.748581825059528,9.7775,3.963,2.056,314.80028665333793
75176,20.882361111111113,10.867440464525213,9.926,3.9745000000000004,1.9440000000000002,315.50256313555064
75177,20.88263888888889,10.996713884156486,10.085,3.9910000000000005,1.8145,316.2062664365344
75178,20.882916666666667,11.124038542723593,10.242500000000001,4.011,1.6575000000000002,316.91135792359137
75179,20.883194444444445,11.277270425506343,10.419,4.0575,1.4689999999999999,317.61787393980785
75180,20.883472222222224,11.460174878683135,10.617,4.1255,1.263,318.3250479040944
75181,20.88375,11.671442113123812,10.839,4.204000000000001,1.032,319.0337315118222
75182,20.884027777777778,11.911163261831314,11.084,4.289499999999999,0.788,319.7441992796862
75183,20.884305555555553,12.184523934073093,11.3565,4.3825,0.5349999999999999,320.4549535177648
75184,20.88458333333333,12.505075829438223,11.666500000000001,4.4945,0.263,321.16770720769364
75185,20.88486111111111,12.83433256932358,11.9745,4.6185,0.030000000000000006,321.8817409144267
75186,20.885138888888886,13.155210127550225,12.2675,4.7475000000000005,-0.17099999999999999,322.5969105168847
75187,20.885416666666664,13.470777594482065,12.553,4.8740000000000006,-0.358,323.3128598301314
75188,20.885694444444443,13.790176258844555,12.8405,5.0,-0.5389999999999999,324.03029625745785
75189,20.88597222222222,14.117875849432872,13.1345,5.1259999999999994,-0.7234999999999999,324.74950423325754
75190,20.88625,14.45266308505114,13.432999999999998,5.253,-0.9164999999999999,325.469194348319
75191,20.88652777777778,14.784540853540229,13.7255,5.383,-1.103,326.1907979934231
75192,20.886805555555558,15.103285147609444,14.005,5.5085,-1.275,326.91237640106374
75193,20.887083333333333,15.41318275048992,14.2775,5.6285,-1.428,327.63672025417964
75194,20.88736111111111,15.721799276800349,14.5505,5.746,-1.5625,328.36118018303614
75195,20.88763888888889,16.034957826573788,14.8325,5.856,-1.6804999999999999,329.08760398487857
75196,20.887916666666666,16.350154769909672,15.121,5.954,-1.798,329.81528618239054
75197,20.888194444444444,16.66513328029512,15.413499999999999,6.043,-1.906,330.54372651357426
75198,20.888472222222223,16.968524434964873,15.6995,6.1205,-1.9989999999999999,331.2736225009712
75199,20.88875,17.24997136954146,15.9685,6.182,-2.086,332.00461678472175
75200,20.889027777777777,17.50321583309764,16.2135,6.23,-2.1614999999999998,332.736362078851
75201,20.889305555555556,17.731841281998886,16.438,6.2669999999999995,-2.2215,333.47020902330087
75202,20.88958333333333,17.949926831327197,16.654,6.301,-2.2674999999999996,334.20464664774363
75203,20.88986111111111,18.15771566717576,16.863000000000003,6.3229999999999995,-2.3155,334.94118145393713
75204,20.890138888888888,18.361232318393014,17.07,6.336,-2.3675,335.67744953592774
75205,20.890416666666667,18.573990860878553,17.288,6.343500000000001,-2.4245,336.41666178324476
75206,20.890694444444442,18.792264498990004,17.512,6.345000000000001,-2.494,337.1556015797869
75207,20.890972222222224,19.00296053908443,17.7275,6.3469999999999995,-2.562,337.8966301359719
75208,20.89125,19.20110722718875,17.9295,6.347499999999999,-2.6315,338.6390816764065
75209,20.891527777777775,19.376277557879895,18.112000000000002,6.338,-2.6879999999999997,339.38141706557917
75210,20.891805555555553,19.51040783786951,18.263,6.314,-2.693,340.126519075603
75211,20.892083333333332,19.61667085669737,18.391,6.2765,-2.6815,340.87150140585845
75212,20.89236111111111,19.72509937237326,18.5195,6.236,-2.6870000000000003,341.61889393047886
75213,20.89263888888889,19.820817471789603,18.643,6.174,-2.6805,342.36651307720285
75214,20.892916666666668,19.85521256496641,18.711000000000002,6.084,-2.6670000000000003,343.1160360976055
75215,20.893194444444443,19.84312252393761,18.731,5.9855,-2.6595,343.8661097772074
75216,20.893472222222222,19.81226464844441,18.7325,5.8854999999999995,-2.642,344.618251862948
75217,20.89375,19.763078834027862,18.716,5.776999999999999,-2.63,345.37111269532306
75218,20.89402777777778,19.708386495347607,18.694,5.6659999999999995,-2.6175,346.1250165629581
75219,20.894305555555555,19.66355968536725,18.684500000000003,5.554499999999999,-2.587,346.88048368551426
75220,20.894583333333333,19.63494913413325,18.6915,5.4425,-2.557,347.63698798211
75221,20.894861111111112,19.60506871959392,18.6965,5.325,-2.5385,348.39402563662816
75222,20.895138888888887,19.556027216692048,18.6795,5.2,-2.5445,349.1531194676245
75223,20.895416666666666,19.487622308788726,18.639,5.0775,-2.564,349.91292110553104
75224,20.895694444444445,19.408426578422066,18.586000000000002,4.953999999999999,-2.5895,350.67391400359884
75225,20.89597222222222,19.31056214873094,18.514000000000003,4.8214999999999995,-2.6235,351.43679158589885
75226,20.896250000000002,19.206179929907975,18.435,4.6845,-2.6614999999999998,352.20035193626927
75227,20.896527777777777,19.09913198943868,18.351499999999998,4.5445,-2.7105,352.96529521089906
75228,20.896805555555552,18.988139989214318,18.262999999999998,4.403,-2.7615000000000003,353.731067532166
75229,20.897083333333335,18.890990081253022,18.184500000000003,4.265,-2.8289999999999997,354.4983805266261
75230,20.89736111111111,18.82597777673181,18.128,4.1305,-2.955,355.2663876002998
75231,20.897638888888885,18.79223779915527,18.0955,4.0075,-3.1049999999999995,356.0362449574559
75232,20.897916666666667,18.76524939216103,18.069499999999998,3.8884999999999996,-3.2415,356.80660315396517
75233,20.898194444444442,18.74674250369914,18.045499999999997,3.7920000000000003,-3.3795,357.5781495031565
75234,20.89847222222222,18.776619637197747,18.065,3.7260000000000004,-3.5120000000000005,358.3515361909681
75235,20.89875,18.837662076276878,18.116000000000003,3.6754999999999995,-3.6275,359.1264513360088
75236,20.899027777777775,18.90098017299632,18.169,3.6305,-3.7354999999999996,359.9010121802121
75237,20.899305555555554,18.960090334700414,18.219,3.5985,-3.8215000000000003,360.6774034701348
75238,20.899583333333332,19.0228592093828,18.270500000000002,3.5735,-3.9099999999999993,361.4553164123404
75239,20.89986111111111,19.06794840170279,18.2985,3.5450000000000004,-4.023,362.2344069917849
75240,20.900138888888886,19.09141365902483,18.301499999999997,3.511,-4.1485,363.0146215536588
75241,20.900416666666665,19.111442207483975,18.302,3.4770000000000003,-4.2655,363.7960082500822
75242,20.900694444444444,19.142210432706044,18.318,3.4440000000000004,-4.3605,364.5780662869811
75243,20.900972222222222,19.186236368813972,18.349,3.408,-4.451,365.36193679554617
75244,20.901249999999997,19.23175073933728,18.3815,3.3745000000000003,-4.538,366.1462732425957
75245,20.90152777777778,19.273388428089127,18.414499999999997,3.357,-4.593500000000001,366.93261719640077
75246,20.901805555555555,19.305743141614624,18.442,3.3480000000000003,-4.6255,367.7194216613166
75247,20.90208333333333,19.31948082894569,18.4565,3.3425,-4.629,368.50738862245953
75248,20.90236111111111,19.32457645719564,18.467,3.3340000000000005,-4.6145,369.2972869307541
75249,20.902638888888887,19.306963678942374,18.4605,3.3265000000000002,-4.572,370.087708328002
75250,20.902916666666666,19.2668151039553,18.438,3.3274999999999997,-4.492,370.87921225585933
75251,20.903194444444445,19.204440768999234,18.3955,3.3329999999999997,-4.394,371.6718700337269
75252,20.903472222222224,19.130988742090672,18.339000000000002,3.3354999999999997,-4.307,372.466020796307
75253,20.903749999999995,19.05400761650945,18.273500000000002,3.3299999999999996,-4.247999999999999,373.2619526274848
75254,20.904027777777777,18.97376088839532,18.2,3.3175000000000003,-4.214,374.0574821954028
75255,20.904305555555553,18.88686525736868,18.118000000000002,3.2945,-4.194999999999999,374.85428512168573
75256,20.90458333333333,18.791279692985253,18.0265,3.272,-4.1775,375.65307192496493
75257,20.90486111111111,18.682211552704352,17.923499999999997,3.2405,-4.156,376.45278763037595
75258,20.90513888888889,18.55693699806086,17.807499999999997,3.2015000000000002,-4.1235,377.2539831151703
75259,20.905416666666664,18.424551561707005,17.686500000000002,3.167,-4.077,378.0561023063742
75260,20.905694444444443,18.2879249437983,17.5635,3.1355,-4.0175,378.85947928047335
75261,20.90597222222222,18.147820571627875,17.435499999999998,3.1025,-3.965,379.66349172425817
75262,20.906249999999996,17.991844395447618,17.292499999999997,3.0735,-3.9025000000000007,380.46925668379936
75263,20.906527777777775,17.816629409066127,17.133,3.0515,-3.8185000000000002,381.2759330286385
75264,20.906805555555554,17.62580107399377,16.957,3.0315,-3.7335000000000003,382.0830170766494
75265,20.907083333333333,17.440600233363533,16.782000000000004,3.0025,-3.6774999999999998,382.892065819909
75266,20.907361111111108,17.264865514969987,16.613999999999997,2.9605,-3.6450000000000005,383.7023534287159
75267,20.90763888888889,17.111001760563294,16.463500000000003,2.9099999999999997,-3.6430000000000007,384.51242936016297
75268,20.907916666666665,16.956878722217716,16.308,2.854,-3.6660000000000004,385.32557553458355
75269,20.90819444444444,16.815452075397793,16.1595,2.7960000000000003,-3.716500000000001,386.1388426417325
75270,20.908472222222223,16.69415920314647,16.0255,2.7315,-3.7969999999999997,386.9527742613177
75271,20.908749999999998,16.596724819975776,15.913499999999999,2.6614999999999998,-3.8894999999999995,387.76865794240257
75272,20.909027777777776,16.523060635063953,15.8255,2.5955,-3.9784999999999995,388.58599235247675
75273,20.909305555555555,16.481791384737278,15.769,2.548,-4.0615000000000006,389.40397951204886
75274,20.90958333333333,16.455773097913085,15.725999999999999,2.5125,-4.144,390.2225778761858
75275,20.90986111111111,16.436155907024002,15.688999999999998,2.482,-4.224,391.0428878680905
75276,20.910138888888888,16.42419956192691,15.657500000000002,2.4520000000000004,-4.311,391.863806195061
75277,20.910416666666666,16.428862688877768,15.638,2.427,-4.4125,392.6859304530494
75278,20.91069444444444,16.440614260118146,15.623000000000001,2.4165,-4.514,393.5097569258264
75279,20.91097222222222,16.46463896506692,15.619499999999999,2.41,-4.616,394.3344489406513
75280,20.91125,16.49402935155628,15.622,2.408,-4.7125,395.15974164243744
75281,20.911527777777778,16.525824601211283,15.627500000000001,2.4105,-4.8035,395.98672774453144
75282,20.911805555555553,16.56709321214799,15.639000000000001,2.3995,-4.9125,396.8149030853201
75283,20.912083333333335,16.62205605513349,15.6625,2.3765,-5.0329999999999995,397.6441738782537
75284,20.912361111111107,16.695414602518863,15.707500000000001,2.3505000000000003,-5.1465,398.47379732964873
75285,20.912638888888885,16.77059898304172,15.757499999999999,2.322,-5.25,399.3051015213223
75286,20.912916666666664,16.839010815662544,15.802000000000001,2.299,-5.3445,400.1375823860785
75287,20.913194444444443,16.90150449664171,15.838999999999999,2.2765,-5.441,400.9711512304111
75288,20.91347222222222,16.96376825030335,15.877,2.2555,-5.532,401.80506136778695
75289,20.91375,17.019918544164657,15.913499999999999,2.2359999999999998,-5.606999999999999,402.64146957797493
75290,20.91402777777778,17.05438504461536,15.9315,2.214,-5.669,403.47763081737685
75291,20.91430555555555,17.06314635405792,15.923000000000002,2.1815,-5.7315000000000005,404.3152055475766
75292,20.914583333333333,17.037249968818323,15.875499999999999,2.1385,-5.8020000000000005,405.15493836725545
75293,20.914861111111108,16.981561493278527,15.7995,2.0845000000000002,-5.865499999999999,405.9942481908729
75294,20.915138888888887,16.914624293787906,15.715,2.027,-5.919,406.8357099511104
75295,20.915416666666665,16.852035626297493,15.6345,1.9735,-5.9715,407.6777451513908
75296,20.915694444444444,16.78794752195753,15.553,1.9170000000000003,-6.022,408.5209272107759
75297,20.915972222222223,16.73100605163957,15.477,1.8615,-6.0765,409.366007687031
75298,20.916249999999998,16.671910193496124,15.3965,1.7925,-6.139,410.2116455421983
75299,20.91652777777778,16.617883544543208,15.3165,1.7125,-6.215,411.057849846914
75300,20.916805555555555,16.581709690197812,15.25,1.626,-6.3045,411.9051889279049
75301,20.91708333333333,16.550835001594333,15.1865,1.534,-6.399,412.7541588267086
75302,20.917361111111113,16.526583214627273,15.131499999999999,1.4505,-6.485499999999999,413.60419002661547
75303,20.91763888888889,16.510844360601304,15.088999999999999,1.3795,-6.5595,414.45534720401247
75304,20.917916666666667,16.496021899233767,15.046000000000001,1.3115,-6.6345,415.30680112906657
75305,20.918194444444445,16.481087653732082,14.999500000000001,1.245,-6.715000000000001,416.1603735555541
75306,20.91847222222222,16.472522400956084,14.9595,1.177,-6.794999999999999,417.0137366925396
75307,20.91875,16.465784752024422,14.927000000000001,1.1075000000000002,-6.8614999999999995,417.86947665589696
75308,20.919027777777778,16.468794597662573,14.9035,1.0334999999999999,-6.931,418.72582737775656
75309,20.919305555555557,16.47797969260795,14.880500000000001,0.9515,-7.013499999999999,419.5829604213136
75310,20.919583333333332,16.496259856403817,14.861,0.8639999999999999,-7.108500000000001,420.4419648816174
75311,20.91986111111111,16.523369851516367,14.8535,0.792,-7.195,421.3014780418566
75312,20.920138888888893,16.562824072301197,14.865,0.7315,-7.268000000000001,422.16103557832093
75313,20.920416666666668,16.595512834799653,14.869,0.675,-7.339499999999999,423.0235105339352
75314,20.920694444444447,16.630606257740574,14.872499999999999,0.6234999999999999,-7.4159999999999995,423.88625432593653
75315,20.920972222222225,16.666550820430725,14.871500000000001,0.6020000000000001,-7.5,424.7495373893671
75316,20.921250000000004,16.717565619730642,14.881,0.597,-7.594499999999999,425.61495477501967
75317,20.921527777777776,16.774175039327567,14.894499999999999,0.587,-7.693,426.48058443829086
75318,20.921805555555558,16.844666411063177,14.9225,0.5820000000000001,-7.7924999999999995,427.34729456458626
75319,20.922083333333333,16.915503547042285,14.957000000000003,0.593,-7.8785,428.21558081295507
75320,20.922361111111112,16.97406213167608,14.985999999999999,0.6195,-7.947,429.0852182944668
75321,20.92263888888889,17.033300920549717,15.014999999999997,0.6655,-8.015,429.9548279712644
75322,20.92291666666667,17.088598911262444,15.029499999999999,0.7184999999999999,-8.1005,430.82596256576016
75323,20.923194444444444,17.144309682807297,15.028,0.7695000000000001,-8.2155,431.69848324763143
75324,20.923472222222223,17.203662931189974,15.023,0.8030000000000002,-8.3445,432.57142466660343
75325,20.923750000000002,17.25774711542616,15.010499999999999,0.825,-8.4755,433.44624410493134
75326,20.924027777777777,17.306552660769853,14.987,0.8400000000000001,-8.614,434.32158338591944
75327,20.924305555555556,17.35677035770192,14.963,0.8564999999999999,-8.754000000000001,435.1976569515923
75328,20.924583333333334,17.380307563446628,14.921000000000001,0.883,-8.869,436.0753136689127
75329,20.924861111111113,17.38529266362807,14.879,0.9319999999999998,-8.944,436.95398293629023
75330,20.92513888888889,17.396006366404904,14.854999999999999,0.9975000000000002,-8.997499999999999,437.833664971085
75331,20.925416666666667,17.411313053586742,14.836000000000002,1.074,-9.049499999999998,438.71410097567605
75332,20.925694444444446,17.429693184333452,14.8125,1.1484999999999999,-9.114,439.596362680365
75333,20.925972222222224,17.460304357312904,14.794,1.2125,-9.193999999999999,440.4785527877307
75334,20.926250000000003,17.494985238633387,14.773500000000002,1.2639999999999998,-9.285499999999999,441.3625640345017
75335,20.92652777777778,17.523523254471403,14.741,1.2815,-9.388,442.246788566802
75336,20.926805555555557,17.551175808190173,14.703,1.2785,-9.499,443.1325381086299
75337,20.927083333333336,17.581645756299384,14.657500000000002,1.2810000000000001,-9.624500000000001,444.0193105199037
75338,20.927361111111114,17.621292581703536,14.618500000000001,1.2690000000000001,-9.757000000000001,444.9078963279326
75339,20.92763888888889,17.662215447106288,14.5785,1.2685,-9.89,445.79607271746363
75340,20.92791666666667,17.698982626128544,14.528,1.269,-10.029,446.6863744936845
75341,20.928194444444447,17.70473728271617,14.459,1.291,-10.135499999999999,447.5773721864143
75342,20.928472222222222,17.728156164700266,14.414000000000001,1.33,-10.235000000000001,448.4693785706522
75343,20.92875,17.757938407934635,14.382,1.3735,-10.3255,449.3623902487052
75344,20.92902777777778,17.78723374361511,14.354,1.4364999999999999,-10.406,450.2565872854493
75345,20.92930555555556,17.83538926544638,14.34,1.5025,-10.498000000000001,451.1520854638734
75346,20.929583333333333,17.885761061526008,14.3275,1.5494999999999999,-10.5935,452.04746567408665
75347,20.929861111111112,17.920183097557903,14.3025,1.584,-10.68,452.9446409569782
75348,20.930138888888887,17.97352484211152,14.294999999999998,1.6454999999999997,-10.77,453.8433056594099
75349,20.930416666666666,18.052504770806735,14.2955,1.7240000000000002,-10.888499999999999,454.74214688005804
75350,20.930694444444445,18.130120642179964,14.284,1.7875,-11.0215,455.6419733411667
75351,20.930972222222223,18.24740230827391,14.288999999999998,1.8370000000000002,-11.199000000000002,456.5437775264595
75352,20.931250000000002,18.394313373975123,14.336500000000001,1.92,-11.3635,457.4452518356693
75353,20.93152777777778,18.566705402413216,14.425,2.0484999999999998,-11.508500000000002,458.34869759726917
75354,20.93180555555556,18.753268875052157,14.538999999999998,2.1965,-11.639500000000002,459.2534264165329
75355,20.93208333333333,18.96796647640437,14.6925,2.35,-11.764,460.1583167583849
75356,20.932361111111113,19.19574560286732,14.866,2.5235,-11.879,461.06436045367263
75357,20.93263888888889,19.423822564057772,15.050999999999998,2.729,-11.971,461.9721783502473
75358,20.932916666666667,19.64977415264613,15.229,2.931,-12.0665,462.8801493936189
75359,20.933194444444446,19.87457978172117,15.417499999999999,3.1224999999999996,-12.147,463.7895768979006
75360,20.933472222222225,20.1048874468374,15.621500000000001,3.3339999999999996,-12.209,464.6991522706762
75361,20.93375,20.360143503914703,15.845000000000002,3.5025,-12.2965,465.610985476942
75362,20.93402777777778,20.577294756600054,16.0375,3.629,-12.3715,466.52296063988706
75363,20.934305555555557,20.756352605889116,16.2055,3.7384999999999997,-12.419,467.435892038005
75364,20.934583333333332,20.873138467896965,16.326500000000003,3.8489999999999993,-12.4225,468.3507525903592
75365,20.93486111111111,20.93512270085848,16.41,3.9485,-12.385499999999999,469.26606802148626
75366,20.93513888888889,21.017029113316656,16.514499999999998,4.1165,-12.3305,470.1816919779799
75367,20.93541666666667,21.119027031328883,16.6245,4.3505,-12.2765,471.09937898288035
75368,20.935694444444444,21.24553431900455,16.7465,4.6105,-12.234,472.01769063525126
75369,20.935972222222226,21.359193927908425,16.852,4.8685,-12.187000000000001,472.9366246099107
75370,20.93625,21.49716547012652,16.993000000000002,5.1579999999999995,-12.1145,473.857290433672
