-2330.635
-2332.058
-2334.176
-2336.293
-2338.410
-2340.527
-2342.643
-2344.759
-2346.875
-2348.990
-2351.105
-2353.220
-2355.335
-2357.449
-2359.563
-2361.677
-2363.790
-2365.903
-2368.016
-2370.128
-2372.240
-2374.352
-2376.464
-2378.575
-2380.686
-2382.797
-2384.907
-2387.017
-2389.127
-2391.236
-2393.345
-2395.454
-2397.562
-2399.671
-2401.778
-2403.886
-2405.993
-2408.100
-2410.207
-2412.313
-2414.419
-2416.525
-2418.630
-2420.735
-2422.840
-2424.945
-2427.049
-2429.153
-2431.256
-2433.360
-2435.463
-2437.565
-2439.667
-2441.769
-2443.871
-2445.973
-2448.074
-2450.174
-2452.275
-2454.375
-2456.475
-2458.574
-2460.674
-2462.773
-2464.871
-2466.970
-2469.068
-2471.165
-2473.263
-2475.360
-2477.456
-2479.553
-2481.649
-2483.745
-2485.840
-2487.935
-2490.030
-2492.125
-2494.219
-2496.313
-2498.406
-2500.500
-2502.593
-2504.685
-2506.778
-2508.870
-2510.961
-2513.053
-2515.144
-2517.235
-2519.325
-2521.415
-2523.505
-2525.595
-2527.684
-2529.773
-2531.861
-2533.949
-2536.037
-2538.125
-2540.212
-2542.299
-2544.386
-2546.472
-2548.558
-2550.644
-2552.729
-2554.814
-2556.899
-2558.984
-2561.068
-2563.152
-2565.235
-2567.318
-2569.401
-2571.483
-2573.566
-2575.648
-2577.729
-2579.810
-2581.891
-2583.972
-2586.052
-2588.132
-2590.212
-2592.291
-2594.370
-2596.448
-2598.527
-2600.605
-2602.683
-2604.760
-2606.837
-2608.914
-2610.990
-2613.066
-2615.142
-2617.217
-2619.292
-2621.367
-2623.442
-2625.516
-2627.590
-2629.663
-2631.736
-2633.809
-2635.881
-2637.954
-2640.026
-2642.097
-2644.168
-2646.239
-2648.310
-2650.380
-2652.450
-2654.519
-2656.589
-2658.658
-2660.726
-2662.794
-2664.862
-2666.930
-2668.997
-2671.064
-2673.131
-2675.197
-2677.263
-2679.329
-2681.394
-2683.459
-2685.524
-2687.588
-2689.652
-2691.716
-2693.779
-2695.842
-2697.905
-2699.967
-2702.029
-2704.091
-2706.152
-2708.213
-2710.274
-2712.334
-2714.394
-2716.454
-2718.513
-2720.572
-2722.631
-2724.689
-2726.747
-2728.805
-2730.862
-2732.919
-2734.976
-2737.033
-2739.089
-2741.144
-2743.200
-2745.255
-2747.309
-2749.364
-2751.418
-2753.472
-2755.525
-2757.578
-2759.631
-2761.683
-2763.735
-2765.787
-2767.838
-2769.889
-2771.940
-2773.990
-2776.040
-2778.090
-2780.139
-2782.188
-2784.237
-2786.285
-2788.333
-2790.381
-2792.428
-2794.475
-2796.522
-2798.568
-2800.614
-2802.660
-2804.705
-2806.750
-2808.795
-2810.839
-2812.883
-2814.926
-2816.970
-2819.013
-2821.055
-2823.097
-2825.139
-2827.181
-2829.222
-2831.263
-2833.303
-2835.344
-2837.384
-2839.423
-2841.462
-2843.501
-2845.540
-2847.578
-2849.616
-2851.653
-2853.690
-2855.727
-2857.763
-2859.799
-2861.835
-2863.871
-2865.906
-2867.941
-2869.975
-2872.009
-2874.043
-2876.076
-2878.109
-2880.142
-2882.174
-2884.206
-2886.238
-2888.269
-2890.300
-2892.330
-2894.361
-2896.391
-2898.420
-2900.449
-2902.478
-2904.507
-2906.535
-2908.563
-2910.590
-2912.617
-2914.644
-2916.671
-2918.697
-2920.723
-2922.748
-2924.773
-2926.798
-2928.822
-2930.846
-2932.870
-2934.893
-2936.916
-2938.939
-2940.961
-2942.983
-2945.005
-2947.026
-2949.047
-2951.067
-2953.087
-2955.107
-2957.127
-2959.146
-2961.165
-2963.183
-2965.201
-2967.219
-2969.236
-2971.253
-2973.270
-2975.287
-2977.303
-2979.318
-2981.333
-2983.348
-2985.363
-2987.377
-2989.391
-2991.404
-2993.418
-2995.430
-2997.443
-2999.455
-3001.467
-3003.478
-3005.489
-3007.500
-3009.510
-3011.520
-3013.530
-3015.539
-3017.548
-3019.557
-3021.565
-3023.573
-3025.580
-3027.587
-3029.594
-3031.601
-3033.607
-3035.612
-3037.618
-3039.623
-3041.628
-3043.632
-3045.636
-3047.639
-3049.643
-3051.646
-3053.648
-3055.650
-3057.652
-3059.654
-3061.655
-3063.655
-3065.656
-3067.656
-3069.655
-3071.655
-3073.654
-3075.652
-3077.651
-3079.648
-3081.646
-3083.643
-3085.640
-3087.636
-3089.632
-3091.628
-3093.624
-3095.619
